actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (11:17 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,,,0,h,Jump Ball O'Neal vs. B. Wallace: Tip to Tinsley,Jump Ball,,0,0
3,2,PT11M48.00S,1,1610612754,IND,397,Miller,R. Miller,-179,176,25,Missed,1,,,0,h,MISS Miller 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M47.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,,,0,v,B. Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M33.00S,1,1610612765,DET,1112,Wallace,B. Wallace,-11,82,8,Made,1,0,2,2,v,B. Wallace 8' Jump Shot (2 PTS) (Billups 1 AST),Made Shot,Jump Shot,0,0
6,5,PT11M17.00S,1,1610612754,IND,905,Davis,D. Davis,0,0,0,,0,,,0,h,Davis OFF.Foul (P1),Foul,Offensive,0,0
7,6,PT11M17.00S,1,1610612754,IND,905,Davis,D. Davis,0,0,0,,0,,,0,h,Davis Foul Turnover (P1.T1),Turnover,Foul,0,0
8,7,PT10M56.00S,1,1610612765,DET,2419,Prince,T. Prince,-156,-8,16,Missed,1,,,0,v,MISS Prince 16' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT10M51.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,0,0
10,9,PT10M43.00S,1,1610612765,DET,1497,Billups,C. Billups,6,202,20,Missed,1,,,0,v,MISS Billups 20' Jump Shot,Missed Shot,Jump Shot,0,0
