actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:09 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612755,PHI,2223,Dalembert,S. Dalembert,0,0,0,,0,,,0,h,Jump Ball Dalembert vs. B. Wallace: Tip to Prince,Jump Ball,,0,0
3,2,PT11M47.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,,,0,v,B. Wallace Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
4,2,PT11M47.00S,1,1610612755,PHI,185,Webber,C. Webber,0,0,0,,0,,,0,h,Webber STEAL (1 STL),,,0,0
5,3,PT11M43.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,,,0,v,B. Wallace P.FOUL (P1.T1),Foul,Personal,0,0
6,4,PT11M39.00S,1,1610612755,PHI,947,Iverson,A. Iverson,0,0,0,,0,,,0,h,Iverson Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
7,5,PT11M35.00S,1,1610612755,PHI,947,Iverson,A. Iverson,0,0,0,,0,,,0,h,Iverson T.FOUL (P0.T0),Foul,Technical,0,0
8,6,PT11M35.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,0,1,1,v,Billups Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0
9,7,PT11M18.00S,1,1610612765,DET,1112,Wallace,B. Wallace,-8,26,3,Made,1,0,3,3,v,B. Wallace 3' Finger Roll (2 PTS) (Prince 1 AST),Made Shot,Finger Roll Shot,0,0
10,8,PT10M53.00S,1,1610612755,PHI,2594,Korver,K. Korver,8,178,18,Missed,1,,,0,h,MISS Korver 18' Jump Shot,Missed Shot,Jump Shot,0,0
11,9,PT10M52.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,0,0
12,10,PT10M37.00S,1,1610612765,DET,739,Wallace,R. Wallace,-117,229,26,Missed,1,,,0,v,MISS R. Wallace 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
13,11,PT10M35.00S,1,1610612755,PHI,2738,Iguodala,A. Iguodala,0,0,0,,0,,,0,h,Iguodala REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,12,PT10M25.00S,1,1610612755,PHI,947,Iverson,A. Iverson,0,0,0,Made,1,2,3,5,h,Iverson Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
