actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:24 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,,,0,h,Jump Ball B. Wallace vs. Mohammed: Tip to Bowen,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,56,10,6,Made,1,0,2,2,v,Duncan 6' Hook Shot (2 PTS) (Ginobili 1 AST),Made Shot,Hook Shot,0,0
4,3,PT11M21.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,,,0,h,B. Wallace Traveling Turnover (P1.T1),Turnover,Traveling,0,0
5,4,PT11M06.00S,1,1610612759,SAS,2225,Parker,T. Parker,46,114,12,Made,1,0,4,4,v,Parker 12' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,0,0
6,5,PT10M46.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,Made,1,2,4,6,h,Billups Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
7,6,PT10M29.00S,1,1610612759,SAS,2225,Parker,T. Parker,-136,10,14,Missed,1,,,0,v,MISS Parker 14' Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT10M27.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,,,0,v,Parker REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
9,8,PT10M19.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,1,89,9,Missed,1,,,0,v,MISS Ginobili 9' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
10,9,PT10M16.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,,,0,h,B. Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,10,PT10M03.00S,1,1610612765,DET,739,Wallace,R. Wallace,-163,-1,16,Missed,1,,,0,h,MISS R. Wallace 16' Jump Shot,Missed Shot,Jump Shot,0,0
12,11,PT10M01.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,,,0,v,Duncan REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,12,PT09M49.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-140,56,15,Missed,1,,,0,v,MISS Duncan 15' Jump Shot,Missed Shot,Jump Shot,0,0
14,13,PT09M48.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,,,0,h,Billups REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,14,PT09M29.00S,1,1610612765,DET,2419,Prince,T. Prince,-163,8,16,Made,1,4,4,8,h,Prince 16' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
16,15,PT09M06.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,23,63,7,Missed,1,,,0,v,MISS Duncan 7' Jump Shot,Missed Shot,Jump Shot,0,0
17,15,PT09M06.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,,,0,h,R. Wallace BLOCK (1 BLK),,,0,0
18,16,PT09M03.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,,,0,v,Duncan REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
19,17,PT09M01.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,141,217,26,Missed,1,,,0,v,MISS Bowen 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
20,18,PT09M00.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,,0,,,0,h,Prince REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
21,19,PT09M00.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,,,0,v,Bowen P.FOUL (P1.T1),Foul,Personal,0,0
22,20,PT08M41.00S,1,1610612765,DET,739,Wallace,R. Wallace,-131,43,14,Made,1,6,4,10,h,R. Wallace 14' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
23,21,PT08M20.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,46,35,6,Missed,1,,,0,v,MISS Bowen 6' Jump Shot,Missed Shot,Jump Shot,0,0
24,22,PT08M18.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,,,0,h,B. Wallace REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
25,23,PT08M06.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,,,0,v,Duncan S.FOUL (P1.T2),Foul,Shooting,0,0
26,24,PT08M06.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,7,4,11,h,B. Wallace Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
27,25,PT08M06.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,8,4,12,h,B. Wallace Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
28,26,PT07M48.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,85,5,9,Made,1,8,6,14,v,Duncan 9' Hook Shot (4 PTS) (Bowen 1 AST),Made Shot,Hook Shot,0,0
29,27,PT07M26.00S,1,1610612765,DET,739,Wallace,R. Wallace,-159,33,16,Made,1,10,6,16,h,R. Wallace 16' Jump Bank Shot (4 PTS),Made Shot,Jump Bank Shot,0,0
30,28,PT07M08.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,Missed,1,,,0,v,MISS Duncan Layup,Missed Shot,Layup Shot,0,0
31,28,PT07M08.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,,,0,h,R. Wallace BLOCK (2 BLK),,,0,0
32,32,PT07M05.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,,,0,h,R. Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
33,33,PT07M00.00S,1,1610612765,DET,1497,Billups,C. Billups,-148,196,25,Made,1,13,6,19,h,Billups 25' 3PT Jump Shot (5 PTS),Made Shot,Jump Shot,0,0
34,34,PT07M00.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
35,36,PT07M00.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,,,0,v,SUB: Barry FOR Parker,Substitution,,0,0
36,37,PT07M00.00S,1,1610612759,SAS,1737,Mohammed,N. Mohammed,0,0,0,,0,,,0,v,SUB: Horry FOR Mohammed,Substitution,,0,0
