actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:30 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612759,SAS,1737,Mohammed,N. Mohammed,0,0,0,,0,0,0,0,h,Jump Ball Mohammed vs. Stoudemire: Tip to Ginobili,Jump Ball,,0,0
3,2,PT11M55.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,13,22,3,Made,1,2,0,2,h,Ginobili 3' Layup (2 PTS),Made Shot,Layup Shot,0,0
4,3,PT11M44.00S,1,1610612759,SAS,1737,Mohammed,N. Mohammed,0,0,0,,0,0,0,0,h,Mohammed S.FOUL (P1.T1),Foul,Shooting,0,0
5,4,PT11M44.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,2,1,3,v,Stoudemire Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
6,5,PT11M44.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,2,2,4,v,Stoudemire Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
7,6,PT11M29.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,2,0,Made,1,4,2,6,h,Parker  Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,0,0
8,7,PT11M29.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,0,0,0,v,Marion S.FOUL (P1.T1),Foul,Shooting,0,0
9,8,PT11M29.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,h,MISS Parker Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
10,10,PT11M29.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
11,9,PT11M29.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,8,12,1,Made,1,6,2,8,h,Duncan 1' Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
12,11,PT11M24.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,-56,5,6,Made,1,6,4,10,v,Stoudemire 6' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
13,12,PT11M08.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,-235,-11,24,Made,1,9,4,13,h,Bowen 24' 3PT Jump Shot (3 PTS) (Parker 1 AST),Made Shot,Jump Shot,0,0
14,13,PT10M54.00S,1,1610612756,PHX,2207,Johnson,J. Johnson,5,243,24,Made,1,9,7,16,v,Johnson 24' 3PT Jump Shot (3 PTS) (Marion 1 AST),Made Shot,Jump Shot,0,0
15,14,PT10M40.00S,1,1610612759,SAS,2225,Parker,T. Parker,-140,115,18,Missed,1,0,0,0,h,MISS Parker 18' Jump Shot,Missed Shot,Jump Shot,0,0
16,15,PT10M38.00S,1,1610612759,SAS,1737,Mohammed,N. Mohammed,0,0,0,,0,0,0,0,h,Mohammed REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
17,16,PT10M35.00S,1,1610612759,SAS,1737,Mohammed,N. Mohammed,-44,33,6,Made,1,11,7,18,h,Mohammed 6' Hook Shot (2 PTS),Made Shot,Hook Shot,0,0
18,17,PT10M23.00S,1,1610612756,PHX,2047,Richardson,Q. Richardson,0,13,1,Made,1,11,9,20,v,Richardson 1' Layup (2 PTS),Made Shot,Layup Shot,0,0
19,18,PT10M06.00S,1,1610612759,SAS,2225,Parker,T. Parker,-13,12,2,Made,1,13,9,22,h,Parker 2' Reverse Layup (4 PTS) (Duncan 1 AST),Made Shot,Reverse Layup Shot,0,0
20,19,PT09M54.00S,1,1610612756,PHX,2047,Richardson,Q. Richardson,13,3,1,Missed,1,0,0,0,v,MISS Richardson 1' Layup,Missed Shot,Layup Shot,0,0
21,20,PT09M52.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,0,0,0,,0,0,0,0,h,Ginobili REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
22,21,PT09M40.00S,1,1610612759,SAS,1737,Mohammed,N. Mohammed,1,1,0,Made,1,15,9,24,h,Mohammed  Layup (4 PTS) (Duncan 2 AST),Made Shot,Layup Shot,0,0
23,22,PT09M28.00S,1,1610612756,PHX,959,Nash,S. Nash,-92,225,24,Missed,1,0,0,0,v,MISS Nash 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
24,23,PT09M26.00S,1,1610612756,PHX,2047,Richardson,Q. Richardson,0,0,0,,0,0,0,0,v,Richardson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
25,24,PT09M18.00S,1,1610612756,PHX,959,Nash,S. Nash,15,3,2,Made,1,15,11,26,v,Nash 2' Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,0,0
26,25,PT08M57.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,44,178,18,Missed,1,0,0,0,h,MISS Duncan 18' Jump Shot,Missed Shot,Jump Shot,0,0
27,26,PT08M54.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,0,0,0,,0,0,0,0,h,Ginobili REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
28,27,PT08M38.00S,1,1610612756,PHX,2207,Johnson,J. Johnson,0,0,0,,0,0,0,0,v,Johnson S.FOUL (P1.T2),Foul,Shooting,0,0
29,28,PT08M38.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,16,11,27,h,Parker Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0
30,29,PT08M38.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,17,11,28,h,Parker Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0
31,30,PT08M25.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,80,10,8,Missed,1,0,0,0,v,MISS Stoudemire 8' Jump Bank Shot,Missed Shot,Jump Bank Shot,0,0
32,31,PT08M21.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
33,32,PT08M14.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
34,32,PT08M14.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,0,0,0,v,Nash STEAL (1 STL),,,0,0
