actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:14 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,,,0,h,Jump Ball Noah vs. Howard: Tip to Lewis,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,146,198,25,Missed,1,,,0,v,MISS Turkoglu 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M43.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,,0,,,0,h,Deng REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M35.00S,1,1610612741,CHI,201565,Rose,D. Rose,0,0,0,,0,,,0,h,Rose Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
6,4,PT11M35.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Howard STEAL (1 STL),,,0,0
7,5,PT11M31.00S,1,1610612753,ORL,1747,Alston,R. Alston,0,0,0,,0,,,0,v,Alston Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
8,5,PT11M31.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,,0,,,0,h,Deng STEAL (1 STL),,,0,0
9,6,PT11M19.00S,1,1610612741,CHI,201565,Rose,D. Rose,-111,190,22,Made,1,2,0,2,h,Rose 22' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
10,7,PT11M03.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,Made,1,2,2,4,v,Howard Layup (2 PTS),Made Shot,Layup Shot,0,0
11,8,PT11M03.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,,,0,h,Noah S.FOUL (P1.T1),Foul,Shooting,0,0
12,9,PT11M03.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,2,3,5,v,Howard Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
13,11,PT10M50.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,Made,1,4,3,7,h,Noah Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
14,12,PT10M50.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,0,0,0,,0,,,0,v,Lewis S.FOUL (P1.T1),Foul,Shooting,0,0
15,13,PT10M50.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,,,0,h,MISS Noah Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
16,15,PT10M49.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,16,PT10M40.00S,1,1610612753,ORL,201584,Lee,C. Lee,0,0,0,,0,,,0,v,Lee Traveling Turnover (P1.T2),Turnover,Traveling,0,0
18,17,PT10M27.00S,1,1610612741,CHI,200748,Thomas,T. Thomas,13,159,16,Made,1,6,3,9,h,Ty. Thomas 16' Jump Shot (2 PTS) (Rose 1 AST),Made Shot,Jump Shot,0,0
19,18,PT10M16.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,-142,198,24,Made,1,6,6,12,v,Lewis 24' 3PT Jump Shot (3 PTS) (Alston 1 AST),Made Shot,Jump Shot,0,0
20,19,PT10M05.00S,1,1610612741,CHI,201565,Rose,D. Rose,-101,179,21,Made,1,8,6,14,h,Rose 21' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
21,20,PT09M56.00S,1,1610612753,ORL,2730,Howard,D. Howard,89,45,10,Made,1,8,8,16,v,Howard 10' Hook Shot (5 PTS) (Alston 2 AST),Made Shot,Hook Shot,0,0
22,21,PT09M33.00S,1,1610612741,CHI,2736,Deng,L. Deng,154,119,19,Made,1,10,8,18,h,Deng 19' Jump Shot (2 PTS) (Noah 1 AST),Made Shot,Jump Shot,0,0
23,22,PT09M11.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,-221,9,0,Missed,1,,,0,v,MISS Lewis 3PT Jump Shot,Missed Shot,Jump Shot,0,0
24,23,PT09M10.00S,1,1610612741,CHI,200748,Thomas,T. Thomas,0,0,0,,0,,,0,h,Ty. Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
25,24,PT09M04.00S,1,1610612741,CHI,201565,Rose,D. Rose,17,206,21,Missed,1,,,0,h,MISS Rose 21' Jump Shot,Missed Shot,Jump Shot,0,0
26,25,PT09M03.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,0,0,0,,0,,,0,v,Lewis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
27,26,PT09M01.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,0,0,0,,0,,,0,v,Lewis Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
28,26,PT09M01.00S,1,1610612741,CHI,200748,Thomas,T. Thomas,0,0,0,,0,,,0,h,Ty. Thomas STEAL (1 STL),,,0,0
29,27,PT08M56.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,Made,1,12,8,20,h,Deng Layup (4 PTS) (Ty. Thomas 1 AST),Made Shot,Layup Shot,0,0
30,28,PT08M44.00S,1,1610612753,ORL,2730,Howard,D. Howard,-18,48,5,Made,1,12,10,22,v,Howard 5' Jump Shot (7 PTS),Made Shot,Jump Shot,0,0
31,29,PT08M23.00S,1,1610612741,CHI,201565,Rose,D. Rose,184,14,18,Missed,1,,,0,h,MISS Rose 18' Jump Shot,Missed Shot,Jump Shot,0,0
32,30,PT08M21.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,,0,,,0,h,Deng REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
