actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:13 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612752,NYK,2407,Jeffries,J. Jeffries,0,0,0,,0,0,0,0,h,Jump Ball Jeffries vs. Noah: Tip to Thomas,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612741,CHI,201565,Rose,D. Rose,-136,115,18,Missed,1,0,0,0,v,MISS Rose 18' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M40.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,0,0,0,v,Noah REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,4,PT11M38.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,0,0,0,v,Noah Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
6,4,PT11M38.00S,1,1610612752,NYK,2768,Duhon,C. Duhon,0,0,0,,0,0,0,0,h,Duhon STEAL (1 STL),,,0,0
7,5,PT11M17.00S,1,1610612752,NYK,2047,Richardson,Q. Richardson,0,0,0,Missed,1,0,0,0,h,MISS Richardson  Layup,Missed Shot,Layup Shot,0,0
8,6,PT11M16.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,,0,0,0,0,v,Deng REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,7,PT11M05.00S,1,1610612741,CHI,200748,Thomas,T. Thomas,0,0,0,Made,1,0,2,2,v,Thomas  Layup (2 PTS),Made Shot,Layup Shot,0,0
10,8,PT10M50.00S,1,1610612752,NYK,101135,Lee,D. Lee,-144,78,16,Made,1,2,2,4,h,Lee 16' Jump Shot (2 PTS) (Chandler 1 AST),Made Shot,Jump Shot,0,0
11,9,PT10M29.00S,1,1610612741,CHI,200748,Thomas,T. Thomas,0,0,0,,0,0,0,0,v,Thomas Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
12,10,PT10M12.00S,1,1610612752,NYK,2047,Richardson,Q. Richardson,170,187,25,Made,1,5,2,7,h,Richardson 25' 3PT Jump Shot (3 PTS) (Lee 1 AST),Made Shot,Jump Shot,0,0
13,11,PT09M56.00S,1,1610612741,CHI,201565,Rose,D. Rose,0,0,0,,0,0,0,0,v,Rose OFF.Foul (P1),Foul,Offensive,0,0
14,12,PT09M56.00S,1,1610612741,CHI,201565,Rose,D. Rose,0,0,0,,0,0,0,0,v,Rose Foul Turnover (P1.T3),Turnover,Foul,0,0
15,13,PT09M44.00S,1,1610612752,NYK,101135,Lee,D. Lee,0,0,0,Missed,1,0,0,0,h,MISS Lee  Layup,Missed Shot,Layup Shot,0,0
16,13,PT09M44.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,0,0,0,v,Noah BLOCK (1 BLK),,,0,0
17,14,PT09M43.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,0,0,0,v,Noah REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
18,15,PT09M32.00S,1,1610612741,CHI,201565,Rose,D. Rose,-190,0,19,Made,1,5,4,9,v,Rose 19' Jump Shot (2 PTS) (Gordon 1 AST),Made Shot,Jump Shot,0,0
19,16,PT09M14.00S,1,1610612752,NYK,201163,Chandler,W. Chandler,0,0,0,,0,0,0,0,h,Chandler Traveling Turnover (P1.T1),Turnover,Traveling,0,0
20,17,PT09M03.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,233,0,0,Missed,1,0,0,0,v,MISS Gordon  3PT Jump Shot,Missed Shot,Jump Shot,0,0
21,18,PT09M00.00S,1,0,,1610612752,,,0,0,0,,0,0,0,0,h,KNICKS Rebound,Rebound,Unknown,0,0
22,19,PT08M50.00S,1,1610612752,NYK,2768,Duhon,C. Duhon,0,0,0,Missed,1,0,0,0,h,MISS Duhon  Layup,Missed Shot,Layup Shot,0,0
23,20,PT08M49.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,0,0,0,v,Noah REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
24,21,PT08M36.00S,1,1610612741,CHI,2736,Deng,L. Deng,192,28,19,Missed,1,0,0,0,v,MISS Deng 19' Jump Shot,Missed Shot,Jump Shot,0,0
25,22,PT08M35.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,,0,0,0,0,v,Deng REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
26,23,PT08M34.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,Made,1,5,6,11,v,Deng  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
27,24,PT08M09.00S,1,1610612752,NYK,101135,Lee,D. Lee,0,0,0,Missed,1,0,0,0,h,MISS Lee  Layup,Missed Shot,Layup Shot,0,0
28,25,PT08M09.00S,1,1610612752,NYK,101135,Lee,D. Lee,0,0,0,,0,0,0,0,h,Lee REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
29,26,PT08M07.00S,1,1610612752,NYK,101135,Lee,D. Lee,0,0,0,Missed,1,0,0,0,h,MISS Lee  Layup,Missed Shot,Layup Shot,0,0
