actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:12 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,h,Jump Ball Perkins vs. Howard: Tip to Davis,Jump Ball,,0,0
3,3,PT11M38.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,81,145,17,Made,1,2,0,2,h,Pierce 17' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
4,4,PT11M19.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,77,8,Missed,1,0,0,0,v,MISS Howard 8' Hook Shot,Missed Shot,Hook Shot,0,0
5,5,PT11M18.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,0,0,0,h,Pierce REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,6,PT11M02.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,31,52,6,Made,1,4,0,4,h,Perkins 6' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
7,7,PT10M50.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,6,244,24,Missed,1,0,0,0,v,MISS Turkoglu 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
8,8,PT10M49.00S,1,1610612738,BOS,951,Allen,R. Allen,0,0,0,,0,0,0,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,9,PT10M44.00S,1,1610612738,BOS,951,Allen,R. Allen,-144,137,20,Missed,1,0,0,0,h,MISS Allen 20' Jump Shot,Missed Shot,Jump Shot,0,0
10,10,PT10M43.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,0,0,0,,0,0,0,0,v,Turkoglu REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
