actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:35 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,h,Jump Ball Ilgauskas vs. Perkins: Tip to Varejao,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,-2,0,Made,1,2,0,2,h,Ilgauskas Layup (2 PTS) (James 1 AST),Made Shot,Layup Shot,0,0
4,3,PT11M19.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,140,131,19,Made,1,2,2,4,v,Pierce 19' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
5,4,PT11M00.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,,,0,h,James Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
6,5,PT10M47.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,-123,149,19,Missed,1,,,0,v,MISS Pierce 19' Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT10M45.00S,1,1610612739,CLE,2760,Varejao,A. Varejao,0,0,0,,0,,,0,h,Varejao REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,7,PT10M30.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,-19,145,15,Made,1,4,2,6,h,Ilgauskas 15' Jump Shot (4 PTS) (Williams 1 AST),Made Shot,Jump Shot,0,0
9,8,PT10M17.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,h,Ilgauskas P.FOUL (P1.T1),Foul,Personal,0,0
10,9,PT10M17.00S,1,1610612738,BOS,201175,Davis,G. Davis,0,0,0,,0,4,3,7,v,Davis Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
11,11,PT10M17.00S,1,1610612738,BOS,201175,Davis,G. Davis,0,0,0,,0,4,4,8,v,Davis Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
12,13,PT09M57.00S,1,1610612739,CLE,2753,West,D. West,-16,112,11,Missed,1,,,0,h,MISS West 11' Jump Shot,Missed Shot,Jump Shot,0,0
13,15,PT09M55.00S,1,1610612739,CLE,2760,Varejao,A. Varejao,0,0,0,,0,,,0,h,Varejao REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
14,14,PT09M55.00S,1,1610612739,CLE,2760,Varejao,A. Varejao,0,3,0,Missed,1,,,0,h,MISS Varejao Tip Shot,Missed Shot,Tip Shot,0,0
15,16,PT09M51.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,h,Ilgauskas REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
16,17,PT09M48.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,6,-17,2,Missed,1,,,0,h,MISS Ilgauskas 2' Layup,Missed Shot,Layup Shot,0,0
17,18,PT09M47.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,0,0,0,,0,,,0,v,Perkins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,19,PT09M43.00S,1,1610612738,BOS,951,Allen,R. Allen,0,0,0,,0,,,0,v,R. Allen Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
19,19,PT09M43.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,,,0,h,James STEAL (1 STL),,,0,0
20,20,PT09M39.00S,1,1610612739,CLE,2760,Varejao,A. Varejao,0,7,1,Made,1,6,4,10,h,Varejao 1' Dunk (2 PTS) (James 2 AST),Made Shot,Dunk Shot,0,0
21,21,PT09M19.00S,1,1610612738,BOS,951,Allen,R. Allen,-158,143,21,Missed,1,,,0,v,MISS R. Allen 21' Jump Shot,Missed Shot,Jump Shot,0,0
22,22,PT09M18.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,h,Ilgauskas REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
23,23,PT09M10.00S,1,1610612739,CLE,2544,James,L. James,-175,186,26,Made,1,9,4,13,h,James 26' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
24,24,PT08M52.00S,1,1610612738,BOS,201175,Davis,G. Davis,54,190,20,Missed,1,,,0,v,MISS Davis 20' Jump Shot,Missed Shot,Jump Shot,0,0
25,25,PT08M51.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,h,Ilgauskas REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
26,26,PT08M42.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,170,119,21,Missed,1,,,0,h,MISS Ilgauskas 21' Jump Shot,Missed Shot,Jump Shot,0,0
27,27,PT08M41.00S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,0,0
28,28,PT08M35.00S,1,1610612739,CLE,2544,James,L. James,89,238,25,Made,1,12,4,16,h,James 25' 3PT Jump Shot (6 PTS) (Williams 2 AST),Made Shot,Jump Shot,0,0
29,30,PT08M13.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,-54,86,10,Made,1,12,6,18,v,Perkins 10' Jump Hook Shot (2 PTS),Made Shot,Jump Hook Shot,0,0
30,31,PT07M47.00S,1,1610612739,CLE,2753,West,D. West,147,112,18,Made,1,14,6,20,h,West 18' Jump Shot (2 PTS) (Varejao 1 AST),Made Shot,Jump Shot,0,0
31,32,PT07M27.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,-106,222,25,Missed,1,,,0,v,MISS Pierce 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
32,33,PT07M25.00S,1,1610612739,CLE,2590,Williams,M. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
