actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612746,LAC,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Jump Ball Camby vs. Lopez: Tip to Harris,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612751,NJN,1713,Carter,V. Carter,48,55,7,Missed,1,0,0,0,v,MISS Carter 7' Hook Shot,Missed Shot,Hook Shot,0,0
4,3,PT11M39.00S,1,1610612746,LAC,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Camby REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M33.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,0,0,0,Made,1,2,0,2,h,Gordon  Layup (2 PTS) (Davis 1 AST),Made Shot,Layup Shot,0,0
6,5,PT11M21.00S,1,1610612751,NJN,1713,Carter,V. Carter,-82,173,19,Missed,1,0,0,0,v,MISS Carter 19' Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT11M20.00S,1,1610612746,LAC,201154,Thornton,A. Thornton,0,0,0,,0,0,0,0,h,Thornton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,7,PT11M05.00S,1,1610612746,LAC,2549,Kaman,C. Kaman,86,86,12,Missed,1,0,0,0,h,MISS Kaman 12' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT11M04.00S,1,1610612751,NJN,2734,Harris,D. Harris,0,0,0,,0,0,0,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT10M49.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,141,119,18,Missed,1,0,0,0,v,MISS Lopez 18' Jump Shot,Missed Shot,Jump Shot,0,0
11,10,PT10M48.00S,1,1610612746,LAC,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Kaman REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,11,PT10M34.00S,1,1610612746,LAC,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Kaman Traveling Turnover (P1.T1),Turnover,Traveling,0,0
13,13,PT10M21.00S,1,1610612751,NJN,2239,Hassell,T. Hassell,89,47,10,Made,1,2,2,4,v,Hassell 10' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,0,0
14,14,PT10M00.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,196,80,21,Made,1,4,2,6,h,Gordon 21' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
15,15,PT09M44.00S,1,1610612746,LAC,1884,Davis,B. Davis,0,0,0,,0,0,0,0,h,Davis S.FOUL (P1.T1),Foul,Shooting,0,0
16,16,PT09M44.00S,1,1610612751,NJN,1713,Carter,V. Carter,0,0,0,,0,4,3,7,v,Carter Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
17,18,PT09M44.00S,1,1610612751,NJN,1713,Carter,V. Carter,0,0,0,,0,4,4,8,v,Carter Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
18,20,PT09M27.00S,1,1610612746,LAC,948,Camby,M. Camby,0,0,0,Made,1,6,4,10,h,Camby  Alley Oop Dunk (2 PTS) (Davis 2 AST),Made Shot,Alley Oop Dunk Shot,0,0
19,21,PT09M09.00S,1,1610612751,NJN,2734,Harris,D. Harris,0,0,0,Made,1,6,6,12,v,Harris  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
20,22,PT09M09.00S,1,1610612746,LAC,201154,Thornton,A. Thornton,0,0,0,,0,0,0,0,h,Thornton S.FOUL (P1.T2),Foul,Shooting,0,0
21,23,PT09M09.00S,1,1610612751,NJN,2734,Harris,D. Harris,0,0,0,,0,6,7,13,v,Harris Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
22,25,PT08M59.00S,1,1610612746,LAC,1884,Davis,B. Davis,18,277,28,Missed,1,0,0,0,h,MISS Davis 28' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
23,26,PT08M58.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,v,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
24,27,PT08M52.00S,1,1610612751,NJN,2734,Harris,D. Harris,0,0,0,,0,0,0,0,v,Harris Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
25,27,PT08M52.00S,1,1610612746,LAC,1884,Davis,B. Davis,0,0,0,,0,0,0,0,h,Davis STEAL (1 STL),,,0,0
26,28,PT08M48.00S,1,1610612746,LAC,1884,Davis,B. Davis,0,0,0,Made,1,8,7,15,h,Davis  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
27,29,PT08M35.00S,1,1610612751,NJN,2734,Harris,D. Harris,0,0,0,Made,1,8,9,17,v,Harris  Layup (5 PTS) (Carter 1 AST),Made Shot,Layup Shot,0,0
28,30,PT08M20.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,0,0,0,,0,0,0,0,h,Gordon Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,0,0
29,31,PT08M08.00S,1,1610612751,NJN,1713,Carter,V. Carter,0,0,0,Made,1,8,11,19,v,Carter  Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
