actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:40 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,h,Jump Ball Lopez vs. Bosh: Tip to Yi,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612751,NJN,1713,Carter,V. Carter,-139,97,17,Missed,1,0,0,0,h,MISS Carter 17' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M38.00S,1,0,,1610612761,,,0,0,0,,0,0,0,0,v,Raptors Rebound,Rebound,Unknown,0,0
5,4,PT11M25.00S,1,1610612761,TOR,979,O'Neal,J. O'Neal,-75,6,8,Made,1,0,2,2,v,O'Neal 8' Turnaround Fadeaway (2 PTS) (Bosh 1 AST),Made Shot,Turnaround Fadeaway shot,0,0
6,5,PT11M13.00S,1,1610612751,NJN,1713,Carter,V. Carter,-136,149,20,Missed,1,0,0,0,h,MISS Carter 20' Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT11M12.00S,1,1610612761,TOR,200081,Moon,J. Moon,0,0,0,,0,0,0,0,v,Moon REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,7,PT10M57.00S,1,1610612761,TOR,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,v,O'Neal Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
9,7,PT10M57.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,h,Lopez STEAL (1 STL),,,0,0
10,8,PT10M51.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,v,Bosh P.FOUL (P1.T1),Foul,Personal,0,0
11,9,PT10M44.00S,1,1610612751,NJN,201146,Yi,J. Yi,111,173,21,Missed,1,0,0,0,h,MISS Yi 21' Jump Shot,Missed Shot,Jump Shot,0,0
12,10,PT10M42.00S,1,1610612761,TOR,200081,Moon,J. Moon,0,0,0,,0,0,0,0,v,Moon REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
13,11,PT10M40.00S,1,1610612751,NJN,201146,Yi,J. Yi,0,0,0,,0,0,0,0,h,Yi P.FOUL (P1.T1),Foul,Personal,0,0
14,12,PT10M25.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,-10,194,19,Made,1,0,4,4,v,Bosh 19' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
15,13,PT10M07.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,83,17,8,Missed,1,0,0,0,h,MISS Lopez 8' Hook Shot,Missed Shot,Hook Shot,0,0
16,14,PT10M06.00S,1,1610612751,NJN,201146,Yi,J. Yi,0,0,0,,0,0,0,0,h,Yi REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
17,15,PT10M05.00S,1,1610612751,NJN,201146,Yi,J. Yi,0,0,0,Missed,1,0,0,0,h,MISS Yi  Tip Shot,Missed Shot,Tip Shot,0,0
18,16,PT10M04.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,h,Lopez REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
19,17,PT10M03.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,Missed,1,0,0,0,h,MISS Lopez  Layup,Missed Shot,Layup Shot,0,0
20,17,PT10M03.00S,1,1610612761,TOR,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,v,O'Neal BLOCK (1 BLK),,,0,0
21,18,PT10M01.00S,1,1610612761,TOR,200081,Moon,J. Moon,0,0,0,,0,0,0,0,v,Moon REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
22,19,PT09M50.00S,1,1610612761,TOR,2574,Kapono,J. Kapono,-147,140,20,Missed,1,0,0,0,v,MISS Kapono 20' Jump Shot,Missed Shot,Jump Shot,0,0
23,20,PT09M48.00S,1,1610612751,NJN,201146,Yi,J. Yi,0,0,0,,0,0,0,0,h,Yi REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
24,21,PT09M44.00S,1,1610612751,NJN,2734,Harris,D. Harris,0,0,0,Made,1,2,4,6,h,Harris  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
25,22,PT09M29.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,Made,1,2,6,8,v,Bosh  Dunk (4 PTS) (O'Neal 1 AST),Made Shot,Dunk Shot,0,0
26,23,PT09M08.00S,1,1610612751,NJN,201146,Yi,J. Yi,36,173,18,Made,1,4,6,10,h,Yi 18' Jump Shot (2 PTS) (Simmons 1 AST),Made Shot,Jump Shot,0,0
27,24,PT08M57.00S,1,1610612761,TOR,979,O'Neal,J. O'Neal,0,0,0,Missed,1,0,0,0,v,MISS O'Neal  Driving Layup,Missed Shot,Driving Layup Shot,0,0
28,25,PT08M56.00S,1,1610612751,NJN,201146,Yi,J. Yi,0,0,0,,0,0,0,0,h,Yi REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
29,26,PT08M53.00S,1,1610612751,NJN,1713,Carter,V. Carter,0,0,0,,0,0,0,0,h,Carter Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
30,27,PT08M32.00S,1,1610612761,TOR,101181,Calderon,J. Calderon,-105,231,25,Missed,1,0,0,0,v,MISS Calderon 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
31,28,PT08M31.00S,1,1610612751,NJN,201146,Yi,J. Yi,0,0,0,,0,0,0,0,h,Yi REBOUND (Off:1 Def:3),Rebound,Unknown,0,0
32,29,PT08M22.00S,1,1610612751,NJN,2250,Simmons,B. Simmons,0,0,0,,0,0,0,0,h,Simmons Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
33,29,PT08M22.00S,1,1610612761,TOR,200081,Moon,J. Moon,0,0,0,,0,0,0,0,v,Moon STEAL (1 STL),,,0,0
34,30,PT08M18.00S,1,1610612761,TOR,200081,Moon,J. Moon,0,0,0,Missed,1,0,0,0,v,MISS Moon  Driving Layup,Missed Shot,Driving Layup Shot,0,0
35,31,PT08M16.00S,1,1610612751,NJN,201146,Yi,J. Yi,0,0,0,,0,0,0,0,h,Yi REBOUND (Off:1 Def:4),Rebound,Unknown,0,0
36,32,PT08M10.00S,1,1610612751,NJN,2250,Simmons,B. Simmons,0,0,0,,0,0,0,0,h,Simmons Bad Pass Turnover (P2.T3),Turnover,Bad Pass,0,0
37,32,PT08M10.00S,1,1610612761,TOR,200081,Moon,J. Moon,0,0,0,,0,0,0,0,v,Moon STEAL (2 STL),,,0,0
38,33,PT08M05.00S,1,1610612761,TOR,101181,Calderon,J. Calderon,0,0,0,Missed,1,0,0,0,v,MISS Calderon  Driving Layup,Missed Shot,Driving Layup Shot,0,0
39,33,PT08M05.00S,1,1610612751,NJN,2734,Harris,D. Harris,0,0,0,,0,0,0,0,h,Harris BLOCK (1 BLK),,,0,0
40,34,PT08M04.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,h,Lopez REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
41,35,PT07M48.00S,1,1610612751,NJN,2250,Simmons,B. Simmons,-229,0,0,Made,1,7,6,13,h,Simmons  3PT Jump Shot (3 PTS) (Yi 1 AST),Made Shot,Jump Shot,0,0
42,36,PT07M30.00S,1,1610612761,TOR,200081,Moon,J. Moon,26,192,19,Missed,1,0,0,0,v,MISS Moon 19' Jump Shot,Missed Shot,Jump Shot,0,0
43,37,PT07M29.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,h,Lopez REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
44,38,PT07M08.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,81,15,8,Made,1,9,6,15,h,Lopez 8' Jump Shot (2 PTS) (Harris 1 AST),Made Shot,Jump Shot,0,0
45,39,PT06M59.00S,1,1610612761,TOR,101181,Calderon,J. Calderon,0,0,0,Made,1,9,8,17,v,Calderon  Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,0,0
46,40,PT06M41.00S,1,1610612751,NJN,201146,Yi,J. Yi,201,135,24,Missed,1,0,0,0,h,MISS Yi 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
47,41,PT06M40.00S,1,1610612761,TOR,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,v,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
48,42,PT06M22.00S,1,1610612761,TOR,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,v,O'Neal Bad Pass Turnover (P2.T2),Turnover,Bad Pass,0,0
49,42,PT06M22.00S,1,1610612751,NJN,201146,Yi,J. Yi,0,0,0,,0,0,0,0,h,Yi STEAL (1 STL),,,0,0
50,43,PT06M15.00S,1,1610612751,NJN,201146,Yi,J. Yi,0,0,0,Missed,1,0,0,0,h,MISS Yi  Alley Oop Layup,Missed Shot,Alley Oop Layup shot,0,0
51,44,PT06M14.00S,1,1610612761,TOR,2574,Kapono,J. Kapono,0,0,0,,0,0,0,0,v,Kapono REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
52,45,PT06M08.00S,1,1610612761,TOR,2574,Kapono,J. Kapono,-190,146,24,Missed,1,0,0,0,v,MISS Kapono 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
53,46,PT06M06.00S,1,1610612761,TOR,2574,Kapono,J. Kapono,0,0,0,,0,0,0,0,v,Kapono REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
54,47,PT06M04.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,h,Lopez S.FOUL (P1.T2),Foul,Shooting,0,0
55,48,PT06M04.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,9,9,18,v,Bosh Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0
56,50,PT06M04.00S,1,0,,1610612751,,,0,0,0,,0,0,0,0,h,NETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
57,52,PT06M04.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,9,10,19,v,Bosh Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0
58,54,PT05M40.00S,1,1610612751,NJN,2250,Simmons,B. Simmons,-226,4,0,Missed,1,0,0,0,h,MISS Simmons  3PT Jump Shot,Missed Shot,Jump Shot,0,0
59,55,PT05M37.00S,1,1610612761,TOR,101181,Calderon,J. Calderon,0,0,0,,0,0,0,0,v,Calderon REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
60,56,PT05M19.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,-164,1,16,Made,1,9,12,21,v,Bosh 16' Fadeaway Jumper (8 PTS),Made Shot,Fadeaway Jump Shot,0,0
61,57,PT05M08.00S,1,1610612761,TOR,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,v,O'Neal S.FOUL (P1.T2),Foul,Shooting,0,0
62,58,PT05M08.00S,1,1610612751,NJN,2734,Harris,D. Harris,0,0,0,,0,10,12,22,h,Harris Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
63,60,PT05M08.00S,1,1610612751,NJN,2734,Harris,D. Harris,0,0,0,,0,11,12,23,h,Harris Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
64,62,PT05M00.00S,1,1610612761,TOR,2574,Kapono,J. Kapono,-155,195,25,Missed,1,0,0,0,v,MISS Kapono 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
65,63,PT04M58.00S,1,1610612751,NJN,2250,Simmons,B. Simmons,0,0,0,,0,0,0,0,h,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
66,64,PT04M52.00S,1,1610612751,NJN,201146,Yi,J. Yi,234,71,24,Made,1,14,12,26,h,Yi 24' 3PT Jump Shot (5 PTS) (Harris 2 AST),Made Shot,Jump Shot,0,0
67,65,PT04M40.00S,1,1610612761,TOR,2574,Kapono,J. Kapono,0,0,0,Missed,1,0,0,0,v,MISS Kapono  Driving Layup,Missed Shot,Driving Layup Shot,0,0
68,66,PT04M39.00S,1,1610612751,NJN,2250,Simmons,B. Simmons,0,0,0,,0,0,0,0,h,Simmons REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
69,67,PT04M34.00S,1,1610612751,NJN,201146,Yi,J. Yi,0,0,0,,0,0,0,0,h,Yi Traveling Turnover (P1.T4),Turnover,Traveling,0,0
