actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:47 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,,0,0,0,0,h,Jump Ball Bynum vs. Oden: Tip to Fisher,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,18,72,7,Missed,1,0,0,0,h,MISS Gasol 7' Hook Shot,Missed Shot,Hook Shot,0,0
4,3,PT11M37.00S,1,1610612747,LAL,2209,Radmanovic,V. Radmanovic,0,0,0,,0,0,0,0,h,Radmanovic REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,4,PT11M25.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,Missed,1,0,0,0,h,MISS Fisher  Layup,Missed Shot,Layup Shot,0,0
6,5,PT11M23.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,h,Gasol REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,6,PT11M22.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,2,36,4,Made,1,2,0,2,h,Gasol 4' Hook Shot (2 PTS),Made Shot,Hook Shot,0,0
8,7,PT11M22.00S,1,1610612757,POR,201141,Oden,G. Oden,0,0,0,,0,0,0,0,v,Oden S.FOUL (P1.T1),Foul,Shooting,0,0
9,8,PT11M22.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,3,0,3,h,Gasol Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
10,10,PT11M00.00S,1,1610612747,LAL,2209,Radmanovic,V. Radmanovic,0,0,0,,0,0,0,0,h,Radmanovic P.FOUL (P1.T1),Foul,Personal,0,0
11,11,PT10M53.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-105,154,19,Made,1,3,2,5,v,Aldridge 19' Jump Shot (2 PTS) (Blake 1 AST),Made Shot,Jump Shot,0,0
12,12,PT10M45.00S,1,1610612747,LAL,965,Fisher,D. Fisher,-45,154,16,Made,1,5,2,7,h,Fisher 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,0,0
13,13,PT10M32.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-86,44,10,Missed,1,0,0,0,v,MISS Aldridge 10' Jump Shot,Missed Shot,Jump Shot,0,0
14,14,PT10M31.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,h,Bryant REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,15,PT10M21.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,97,107,14,Made,1,7,2,9,h,Gasol 14' Jump Shot (5 PTS) (Bryant 1 AST),Made Shot,Jump Shot,0,0
