actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:45 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,0,0,0,h,Jump Ball Divac vs. Nowitzki: Tip to Stojakovic,Jump Ball,,0,0
3,2,PT11M47.00S,1,1610612758,SAC,124,Divac,V. Divac,-10,46,5,Missed,1,0,0,0,h,MISS Divac 5' Hook Shot,Missed Shot,Hook Shot,0,0
4,2,PT11M47.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki BLOCK (1 BLK),,,0,0
5,3,PT11M46.00S,1,1610612742,DAL,952,Walker,A. Walker,0,0,0,,0,0,0,0,v,Walker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,4,PT11M39.00S,1,1610612742,DAL,714,Finley,M. Finley,-66,107,13,Missed,1,0,0,0,v,MISS Finley 13' Jump Shot,Missed Shot,Jump Shot,0,0
7,5,PT11M38.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,h,Webber REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,6,PT11M25.00S,1,1610612758,SAC,124,Divac,V. Divac,-6,36,4,Missed,1,0,0,0,h,MISS Divac 4' Jump Shot,Missed Shot,Jump Shot,0,0
9,6,PT11M25.00S,1,1610612742,DAL,952,Walker,A. Walker,0,0,0,,0,0,0,0,v,Walker BLOCK (1 BLK),,,0,0
10,7,PT11M24.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,h,Webber REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
11,8,PT11M23.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,Missed,1,0,0,0,h,MISS Webber  Layup,Missed Shot,Layup Shot,0,0
12,8,PT11M23.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki BLOCK (2 BLK),,,0,0
13,9,PT11M22.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,h,Webber REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
