actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:47 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612745,HOU,1509,Cato,K. Cato,0,0,0,,0,,,0,h,Jump Ball Cato vs. O'Neal: Tip to Payton,Jump Ball,,0,0
3,2,PT11M35.00S,1,1610612747,LAL,1904,George,D. George,-74,233,24,Missed,1,,,0,v,MISS George 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M33.00S,1,1610612745,HOU,1749,Mobley,C. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M15.00S,1,1610612745,HOU,2397,Yao,Yao,98,151,18,Made,1,2,0,2,h,Ming 18' Jump Shot (2 PTS) (Francis 1 AST),Made Shot,Jump Shot,0,0
6,5,PT10M57.00S,1,1610612747,LAL,252,Malone,K. Malone,-102,141,17,Made,1,2,2,4,v,Malone 17' Jump Shot (2 PTS) (George 1 AST),Made Shot,Jump Shot,0,0
7,6,PT10M43.00S,1,1610612745,HOU,1749,Mobley,C. Mobley,-49,115,13,Missed,1,,,0,h,MISS Mobley 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
8,7,PT10M41.00S,1,1610612747,LAL,252,Malone,K. Malone,0,0,0,,0,,,0,v,Malone REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT10M32.00S,1,1610612747,LAL,56,Payton,G. Payton,61,120,13,Missed,1,,,0,v,MISS Payton 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
10,9,PT10M30.00S,1,1610612745,HOU,1749,Mobley,C. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
11,10,PT10M15.00S,1,1610612745,HOU,754,Jackson,J. Jackson,-225,22,0,Missed,1,,,0,h,MISS J. Jackson 3PT Jump Shot,Missed Shot,Jump Shot,0,0
12,11,PT10M14.00S,1,0,,1610612745,,,0,0,0,,0,,,0,h,ROCKETS Rebound,Rebound,Unknown,0,0
13,12,PT10M12.00S,1,1610612745,HOU,1509,Cato,K. Cato,0,0,0,Made,1,4,2,6,h,Cato Dunk (2 PTS) (Francis 2 AST),Made Shot,Dunk Shot,0,0
14,13,PT09M56.00S,1,1610612747,LAL,977,Bryant,K. Bryant,57,26,6,Made,1,4,4,8,v,Bryant 6' Jump Bank Shot (2 PTS),Made Shot,Jump Bank Shot,0,0
15,14,PT09M36.00S,1,1610612745,HOU,754,Jackson,J. Jackson,0,0,0,Missed,1,,,0,h,MISS J. Jackson Driving Layup,Missed Shot,Driving Layup Shot,0,0
16,14,PT09M36.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,v,O'Neal BLOCK (1 BLK),,,0,0
17,15,PT09M35.00S,1,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Rebound,Rebound,Unknown,0,0
18,16,PT09M16.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,,,0,h,Ming S.FOUL (P1.T1),Foul,Shooting,0,0
19,17,PT09M16.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,v,MISS O'Neal Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
20,18,PT09M16.00S,1,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Rebound,Rebound,Normal Rebound,0,0
21,19,PT09M16.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,v,MISS O'Neal Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
22,20,PT09M16.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,,,0,h,Ming REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
23,21,PT09M01.00S,1,1610612745,HOU,2397,Yao,Yao,-33,84,9,Missed,1,,,0,h,MISS Ming 9' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
24,22,PT08M59.00S,1,1610612745,HOU,1509,Cato,K. Cato,0,0,0,,0,,,0,h,Cato REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
25,23,PT08M54.00S,1,1610612745,HOU,2397,Yao,Yao,-46,49,7,Missed,1,,,0,h,MISS Ming 7' Hook Shot,Missed Shot,Hook Shot,0,0
26,24,PT08M52.00S,1,1610612747,LAL,1904,George,D. George,0,0,0,,0,,,0,v,George REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
27,25,PT08M45.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,Made,1,4,6,10,v,O'Neal Dunk (2 PTS),Made Shot,Dunk Shot,0,0
28,26,PT08M24.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,,,0,v,Bryant P.FOUL (P1.T1),Foul,Personal,0,0
29,27,PT08M09.00S,1,1610612745,HOU,1883,Francis,S. Francis,-95,151,18,Made,1,6,6,12,h,Francis 18' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,0,0
30,28,PT08M01.00S,1,1610612747,LAL,252,Malone,K. Malone,158,117,20,Made,1,6,8,14,v,Malone 20' Jump Shot (4 PTS) (Bryant 1 AST),Made Shot,Jump Shot,0,0
31,29,PT07M45.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,,,0,h,Ming Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
32,30,PT07M27.00S,1,1610612747,LAL,977,Bryant,K. Bryant,10,104,10,Missed,1,,,0,v,MISS Bryant 10' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
33,31,PT07M25.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,,,0,h,Ming REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
34,32,PT07M18.00S,1,1610612745,HOU,1749,Mobley,C. Mobley,0,0,0,Made,1,8,8,16,h,Mobley Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,0,0
35,33,PT07M01.00S,1,1610612747,LAL,252,Malone,K. Malone,0,0,0,,0,,,0,v,Malone Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
36,33,PT07M01.00S,1,1610612745,HOU,754,Jackson,J. Jackson,0,0,0,,0,,,0,h,J. Jackson STEAL (1 STL),,,0,0
37,34,PT06M54.00S,1,1610612745,HOU,1749,Mobley,C. Mobley,164,189,25,Missed,1,,,0,h,MISS Mobley 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
38,35,PT06M52.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,,,0,h,Ming REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
39,36,PT06M51.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,Made,1,10,8,18,h,Ming Layup (4 PTS),Made Shot,Layup Shot,0,0
40,37,PT06M31.00S,1,1610612747,LAL,56,Payton,G. Payton,75,123,14,Missed,1,,,0,v,MISS Payton 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
41,38,PT06M29.00S,1,1610612747,LAL,252,Malone,K. Malone,0,0,0,,0,,,0,v,Malone REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
42,39,PT06M28.00S,1,1610612747,LAL,252,Malone,K. Malone,-48,41,6,Made,1,10,10,20,v,Malone 6' Jump Shot (6 PTS),Made Shot,Jump Shot,0,0
43,40,PT06M06.00S,1,1610612745,HOU,1749,Mobley,C. Mobley,0,0,0,Missed,1,,,0,h,MISS Mobley Reverse Layup,Missed Shot,Reverse Layup Shot,0,0
44,41,PT06M04.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,v,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
45,42,PT05M58.00S,1,1610612747,LAL,56,Payton,G. Payton,41,46,6,Missed,1,,,0,v,MISS Payton 6' Running Hook Shot,Missed Shot,Running Hook Shot,0,0
46,43,PT05M56.00S,1,1610612745,HOU,754,Jackson,J. Jackson,0,0,0,,0,,,0,h,J. Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
47,44,PT05M45.00S,1,1610612745,HOU,1883,Francis,S. Francis,-233,86,25,Made,1,13,10,23,h,Francis 25' 3PT Jump Shot (5 PTS) (Ming 1 AST),Made Shot,Jump Shot,0,0
48,45,PT05M16.00S,1,1610612747,LAL,56,Payton,G. Payton,146,110,18,Missed,1,,,0,v,MISS Payton 18' Jump Shot,Missed Shot,Jump Shot,0,0
49,46,PT05M15.00S,1,1610612745,HOU,754,Jackson,J. Jackson,0,0,0,,0,,,0,h,J. Jackson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
50,47,PT05M02.00S,1,1610612745,HOU,1509,Cato,K. Cato,-54,25,6,Made,1,15,10,25,h,Cato 6' Running Jump Shot (4 PTS) (J. Jackson 1 AST),Made Shot,Running Jump Shot,0,0
51,48,PT05M02.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,v,O'Neal S.FOUL (P1.T2),Foul,Shooting,0,0
52,49,PT05M02.00S,1,0,,1610612745,,,0,0,0,,0,,,0,h,ROCKETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
53,51,PT05M02.00S,1,1610612747,LAL,1904,George,D. George,0,0,0,,0,,,0,v,SUB: Rush FOR George,Substitution,,0,0
54,52,PT05M02.00S,1,1610612745,HOU,1509,Cato,K. Cato,0,0,0,,0,,,0,h,MISS Cato Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
55,53,PT05M02.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,v,O'Neal REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
56,54,PT04M43.00S,1,1610612747,LAL,252,Malone,K. Malone,28,184,19,Missed,1,,,0,v,MISS Malone 19' Jump Shot,Missed Shot,Jump Shot,0,0
57,55,PT04M41.00S,1,1610612745,HOU,754,Jackson,J. Jackson,0,0,0,,0,,,0,h,J. Jackson REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
58,56,PT04M29.00S,1,1610612747,LAL,252,Malone,K. Malone,0,0,0,,0,,,0,v,Malone S.FOUL (P1.T3),Foul,Shooting,0,0
59,57,PT04M29.00S,1,1610612745,HOU,1883,Francis,S. Francis,0,0,0,,0,16,10,26,h,Francis Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0
60,58,PT04M29.00S,1,1610612745,HOU,1883,Francis,S. Francis,0,0,0,,0,,,0,h,MISS Francis Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
61,59,PT04M29.00S,1,1610612747,LAL,252,Malone,K. Malone,0,0,0,,0,,,0,v,Malone REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
62,60,PT04M14.00S,1,1610612747,LAL,2416,Rush,K. Rush,92,137,17,Made,1,16,12,28,v,Rush 17' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
63,61,PT04M01.00S,1,1610612745,HOU,754,Jackson,J. Jackson,133,217,25,Made,1,19,12,31,h,J. Jackson 25' 3PT Jump Shot (3 PTS) (Francis 3 AST),Made Shot,Jump Shot,0,0
64,62,PT03M42.00S,1,1610612747,LAL,977,Bryant,K. Bryant,140,5,14,Missed,1,,,0,v,MISS Bryant 14' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
65,63,PT03M39.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,,,0,v,Bryant REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
66,69,PT03M38.00S,1,1610612745,HOU,1509,Cato,K. Cato,0,0,0,,0,,,0,h,Cato Violation:Defensive Goaltending,Violation,Defensive Goaltending,0,0
67,64,PT03M38.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,Made,1,19,14,33,v,Bryant Reverse Layup (4 PTS),Made Shot,Reverse Layup Shot,0,0
68,66,PT03M22.00S,1,1610612745,HOU,754,Jackson,J. Jackson,0,0,0,,0,,,0,h,J. Jackson Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
69,66,PT03M22.00S,1,1610612747,LAL,56,Payton,G. Payton,0,0,0,,0,,,0,v,Payton STEAL (1 STL),,,0,0
70,67,PT03M18.00S,1,1610612747,LAL,252,Malone,K. Malone,0,0,0,Made,1,19,16,35,v,Malone Layup (8 PTS) (Payton 1 AST),Made Shot,Layup Shot,0,0
71,68,PT03M18.00S,1,1610612745,HOU,1749,Mobley,C. Mobley,0,0,0,,0,,,0,h,Mobley S.FOUL (P1.T2),Foul,Shooting,0,0
72,70,PT03M18.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,,,0,h,SUB: Taylor FOR Ming,Substitution,,0,0
73,71,PT03M18.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,v,SUB: Medvedenko FOR O'Neal,Substitution,,0,0
74,73,PT03M18.00S,1,1610612747,LAL,252,Malone,K. Malone,0,0,0,,0,19,17,36,v,Malone Free Throw 1 of 1 (9 PTS),Free Throw,Free Throw 1 of 1,0,0
75,74,PT02M55.00S,1,1610612745,HOU,1749,Mobley,C. Mobley,-158,187,24,Made,1,22,17,39,h,Mobley 24' 3PT Jump Shot (5 PTS) (Taylor 1 AST),Made Shot,Jump Shot,0,0
76,75,PT02M40.00S,1,1610612747,LAL,2416,Rush,K. Rush,0,0,0,,0,,,0,v,Rush OFF.Foul (P1),Foul,Offensive,0,0
77,76,PT02M40.00S,1,1610612747,LAL,2416,Rush,K. Rush,0,0,0,,0,,,0,v,Rush Foul Turnover (P1.T2),Turnover,Foul,0,0
78,77,PT02M40.00S,1,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
79,79,PT02M40.00S,1,1610612747,LAL,252,Malone,K. Malone,0,0,0,,0,,,0,v,SUB: Fisher FOR Malone,Substitution,,0,0
80,80,PT02M40.00S,1,1610612747,LAL,56,Payton,G. Payton,0,0,0,,0,,,0,v,SUB: O'Neal FOR Payton,Substitution,,0,0
81,81,PT02M31.00S,1,1610612745,HOU,754,Jackson,J. Jackson,0,0,0,,0,,,0,h,J. Jackson Out of Bounds Lost Ball Turnover (P2.T3),Turnover,Out of Bounds Lost Ball Turnover,0,0
82,82,PT02M23.00S,1,1610612747,LAL,2098,Medvedenko,S. Medvedenko,140,135,19,Missed,1,,,0,v,MISS Medvedenko 19' Jump Shot,Missed Shot,Jump Shot,0,0
83,83,PT02M21.00S,1,1610612745,HOU,1883,Francis,S. Francis,0,0,0,,0,,,0,h,Francis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
84,84,PT02M10.00S,1,1610612745,HOU,1883,Francis,S. Francis,0,0,0,,0,,,0,h,Francis Bad Pass Turnover (P1.T4),Turnover,Bad Pass,0,0
85,84,PT02M10.00S,1,1610612747,LAL,2098,Medvedenko,S. Medvedenko,0,0,0,,0,,,0,v,Medvedenko STEAL (1 STL),,,0,0
86,85,PT01M59.00S,1,1610612747,LAL,2416,Rush,K. Rush,-123,164,21,Missed,1,,,0,v,MISS Rush 21' Jump Shot,Missed Shot,Jump Shot,0,0
87,86,PT01M58.00S,1,1610612745,HOU,754,Jackson,J. Jackson,0,0,0,,0,,,0,h,J. Jackson REBOUND (Off:0 Def:4),Rebound,Unknown,0,0
88,87,PT01M40.00S,1,1610612745,HOU,1749,Mobley,C. Mobley,85,145,17,Missed,1,,,0,h,MISS Mobley 17' Jump Shot,Missed Shot,Jump Shot,0,0
