actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:37 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Jump Ball Garnett vs. Divac: Tip to Cassell,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612750,MIN,2239,Hassell,T. Hassell,-133,18,13,Missed,1,0,0,0,h,MISS Hassell 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
4,3,PT11M41.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,v,Webber REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M23.00S,1,1610612758,SAC,1710,Bibby,M. Bibby,102,181,21,Missed,1,0,0,0,v,MISS Bibby 21' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M21.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Garnett REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M05.00S,1,1610612750,MIN,708,Garnett,K. Garnett,105,0,11,Made,1,2,0,2,h,Garnett 11' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,0,0
8,7,PT10M48.00S,1,1610612758,SAC,1710,Bibby,M. Bibby,0,0,0,,0,0,0,0,v,Bibby Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
9,7,PT10M48.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Garnett STEAL (1 STL),,,0,0
10,8,PT10M43.00S,1,1610612750,MIN,208,Cassell,S. Cassell,-130,104,17,Made,1,4,0,4,h,Cassell 17' Running Jump Shot (2 PTS) (Garnett 1 AST),Made Shot,Running Jump Shot,0,0
11,9,PT10M21.00S,1,1610612758,SAC,124,Divac,V. Divac,90,20,9,Made,1,4,2,6,v,Divac 9' Hook Shot (2 PTS),Made Shot,Hook Shot,0,0
12,10,PT10M00.00S,1,1610612750,MIN,84,Sprewell,L. Sprewell,0,0,0,,0,0,0,0,h,Sprewell Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
13,10,PT10M00.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,0,0,0,v,Divac STEAL (1 STL),,,0,0
14,11,PT09M51.00S,1,1610612758,SAC,57,Christie,D. Christie,143,156,21,Missed,1,0,0,0,v,MISS Christie 21' Jump Shot,Missed Shot,Jump Shot,0,0
15,12,PT09M49.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,0,0,0,v,Divac REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
16,13,PT09M44.00S,1,1610612758,SAC,1710,Bibby,M. Bibby,24,247,25,Missed,1,0,0,0,v,MISS Bibby 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
17,14,PT09M43.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Garnett REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
18,15,PT09M36.00S,1,1610612750,MIN,208,Cassell,S. Cassell,-138,115,18,Missed,1,0,0,0,h,MISS Cassell 18' Jump Shot,Missed Shot,Jump Shot,0,0
19,16,PT09M35.00S,1,1610612758,SAC,1710,Bibby,M. Bibby,0,0,0,,0,0,0,0,v,Bibby REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,17,PT09M23.00S,1,1610612758,SAC,124,Divac,V. Divac,-62,210,22,Missed,1,0,0,0,v,MISS Divac 22' Jump Shot,Missed Shot,Jump Shot,0,0
21,18,PT09M22.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Garnett REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
22,19,PT09M02.00S,1,1610612750,MIN,708,Garnett,K. Garnett,-115,15,12,Missed,1,0,0,0,h,MISS Garnett 12' Jump Shot,Missed Shot,Jump Shot,0,0
23,20,PT09M00.00S,1,1610612750,MIN,911,Johnson,E. Johnson,0,0,0,,0,0,0,0,h,Johnson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
24,21,PT08M57.00S,1,1610612750,MIN,84,Sprewell,L. Sprewell,-205,146,25,Missed,1,0,0,0,h,MISS Sprewell 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
25,22,PT08M55.00S,1,1610612758,SAC,978,Stojakovic,P. Stojakovic,0,0,0,,0,0,0,0,v,Stojakovic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
26,23,PT08M49.00S,1,1610612758,SAC,57,Christie,D. Christie,0,0,0,,0,0,0,0,v,Christie Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
27,24,PT08M23.00S,1,1610612750,MIN,208,Cassell,S. Cassell,-80,155,17,Missed,1,0,0,0,h,MISS Cassell 17' Jump Shot,Missed Shot,Jump Shot,0,0
28,25,PT08M22.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,v,Webber REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
29,26,PT08M05.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,Missed,1,0,0,0,v,MISS Divac  Layup,Missed Shot,Layup Shot,0,0
30,27,PT08M04.00S,1,1610612750,MIN,208,Cassell,S. Cassell,0,0,0,,0,0,0,0,h,Cassell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
