actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (11:02 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,Jump Ball O'Neal vs. Cato: Tip to Ming,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612745,HOU,2397,Yao,Yao,-11,43,4,Missed,1,,,0,v,MISS Ming 4' Jump Shot,Missed Shot,Jump Shot,0,0
4,2,PT11M45.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,O'Neal BLOCK (1 BLK),,,0,0
5,3,PT11M42.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,,,0,v,Ming REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
6,4,PT11M41.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,Missed,1,,,0,v,MISS Ming Layup,Missed Shot,Layup Shot,0,0
7,4,PT11M41.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,O'Neal BLOCK (2 BLK),,,0,0
8,5,PT11M39.00S,1,1610612747,LAL,252,Malone,K. Malone,0,0,0,,0,,,0,h,Malone REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,6,PT11M18.00S,1,1610612747,LAL,252,Malone,K. Malone,156,-6,16,Made,1,2,0,2,h,Malone 16' Jump Shot (2 PTS) (Payton 1 AST),Made Shot,Jump Shot,0,0
10,7,PT11M01.00S,1,1610612745,HOU,1509,Cato,K. Cato,0,0,0,Missed,1,,,0,v,MISS Cato Layup,Missed Shot,Layup Shot,0,0
11,8,PT11M00.00S,1,1610612747,LAL,252,Malone,K. Malone,0,0,0,,0,,,0,h,Malone REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
12,9,PT10M36.00S,1,1610612747,LAL,977,Bryant,K. Bryant,-235,-23,24,Missed,1,,,0,h,MISS Bryant 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
13,10,PT10M34.00S,1,1610612745,HOU,1883,Francis,S. Francis,0,0,0,,0,,,0,v,Francis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,11,PT10M26.00S,1,1610612745,HOU,2397,Yao,Yao,39,20,4,Made,1,2,2,4,v,Ming 4' Hook Shot (2 PTS) (J. Jackson 1 AST),Made Shot,Hook Shot,0,0
15,12,PT10M10.00S,1,1610612745,HOU,1509,Cato,K. Cato,0,0,0,,0,,,0,v,Cato S.FOUL (P1.T1),Foul,Shooting,0,0
16,13,PT10M10.00S,1,0,,1610612745,,,0,0,0,,0,,,0,v,Rockets Violation: Delay of game Violation,Violation,Delay Of Game,0,0
17,14,PT10M10.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,3,2,5,h,Bryant Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
