actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:55 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,,,0,h,Jump Ball Collins vs. Mohammed: Tip to Martin,Jump Ball,,0,0
3,3,PT11M50.00S,1,1610612751,NJN,2030,Martin,K. Martin,87,10,9,Missed,1,,,0,h,MISS Martin 9' Hook Shot,Missed Shot,Hook Shot,0,0
4,4,PT11M49.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Rebound,Rebound,Unknown,0,0
5,7,PT11M42.00S,1,1610612752,NYK,1501,Thomas,T. Thomas,0,0,0,,0,,,0,v,T. Thomas S.FOUL (P1.T1),Foul,Shooting,0,0
6,8,PT11M42.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,1,0,1,h,Jefferson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
7,9,PT11M42.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,2,0,2,h,Jefferson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
8,10,PT11M30.00S,1,1610612752,NYK,1501,Thomas,T. Thomas,121,2,12,Made,1,2,2,4,v,T. Thomas 12' Jump Shot (2 PTS) (K. Thomas 1 AST),Made Shot,Jump Shot,0,0
9,11,PT11M13.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,Made,1,4,2,6,h,Jefferson Reverse Dunk (4 PTS),Made Shot,Reverse Dunk Shot,0,0
10,12,PT11M02.00S,1,1610612752,NYK,1000,Anderson,S. Anderson,105,141,18,Missed,1,,,0,v,MISS Anderson 18' Jump Shot,Missed Shot,Jump Shot,0,0
11,13,PT11M01.00S,1,1610612752,NYK,1501,Thomas,T. Thomas,0,0,0,,0,,,0,v,T. Thomas REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
12,14,PT10M58.00S,1,1610612752,NYK,1501,Thomas,T. Thomas,0,0,0,,0,,,0,v,T. Thomas Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
13,14,PT10M58.00S,1,1610612751,NJN,954,Kittles,K. Kittles,0,0,0,,0,,,0,h,Kittles STEAL (1 STL),,,0,0
14,15,PT10M55.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,Made,1,6,2,8,h,Jefferson Slam Dunk (6 PTS) (Kidd 1 AST),Made Shot,Slam Dunk Shot,0,0
15,16,PT10M38.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Timeout: Short (Reg.0 Short 1),Timeout,Short,0,0
16,22,PT10M33.00S,1,1610612751,NJN,2030,Martin,K. Martin,0,0,0,,0,,,0,h,Martin Violation:Defensive Goaltending,Violation,Defensive Goaltending,0,0
17,18,PT10M33.00S,1,1610612752,NYK,1501,Thomas,T. Thomas,0,51,5,Made,1,6,4,10,v,T. Thomas 5' Running Jump Shot (4 PTS) (Anderson 1 AST),Made Shot,Running Jump Shot,0,0
18,20,PT10M33.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,,,0,h,Collins S.FOUL (P1.T1),Foul,Shooting,0,0
19,21,PT10M33.00S,1,1610612752,NYK,1501,Thomas,T. Thomas,0,0,0,,0,6,5,11,v,T. Thomas Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0
20,23,PT10M23.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,,,0,h,Collins OFF.Foul (P2),Foul,Offensive,0,0
21,24,PT10M23.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,,,0,h,Collins Foul Turnover (P1.T1),Turnover,Foul,0,0
22,26,PT10M23.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,,,0,h,SUB: Rogers FOR Collins,Substitution,,0,0
23,27,PT10M12.00S,1,1610612752,NYK,1737,Mohammed,N. Mohammed,92,18,9,Missed,1,,,0,v,MISS Mohammed 9' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
24,28,PT10M11.00S,1,1610612751,NJN,954,Kittles,K. Kittles,0,0,0,,0,,,0,h,Kittles REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
25,29,PT10M08.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,Made,1,8,5,13,h,Jefferson Driving Layup (8 PTS) (Kidd 2 AST),Made Shot,Driving Layup Shot,0,0
26,30,PT10M08.00S,1,1610612752,NYK,703,Thomas,K. Thomas,0,0,0,,0,,,0,v,K. Thomas S.FOUL (P1.T2),Foul,Shooting,0,0
27,31,PT10M08.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,,,0,h,MISS Jefferson Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
28,32,PT10M07.00S,1,1610612752,NYK,703,Thomas,K. Thomas,0,0,0,,0,,,0,v,K. Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
29,33,PT09M56.00S,1,1610612752,NYK,950,Marbury,S. Marbury,-105,155,19,Missed,1,,,0,v,MISS Marbury 19' Jump Shot,Missed Shot,Jump Shot,0,0
30,34,PT09M55.00S,1,1610612751,NJN,915,Rogers,R. Rogers,0,0,0,,0,,,0,h,Rogers REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
31,35,PT09M39.00S,1,1610612751,NJN,915,Rogers,R. Rogers,0,0,0,Missed,1,,,0,h,MISS Rogers Driving Layup,Missed Shot,Driving Layup Shot,0,0
32,35,PT09M39.00S,1,1610612752,NYK,1737,Mohammed,N. Mohammed,0,0,0,,0,,,0,v,Mohammed BLOCK (1 BLK),,,0,0
33,36,PT09M38.00S,1,1610612752,NYK,703,Thomas,K. Thomas,0,0,0,,0,,,0,v,K. Thomas REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
