actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:52 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,h,Jump Ball Yao vs. Przybilla: Tip to Scola,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612745,HOU,2449,Scola,L. Scola,0,0,0,Made,1,2,0,2,h,Scola  Layup (2 PTS) (Yao 1 AST),Made Shot,Layup Shot,0,0
4,3,PT11M25.00S,1,1610612757,POR,201164,Fernandez,R. Fernandez,0,0,0,,0,0,0,0,v,Fernandez Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
5,3,PT11M25.00S,1,1610612745,HOU,2203,Battier,S. Battier,0,0,0,,0,0,0,0,h,Battier STEAL (1 STL),,,0,0
6,4,PT11M07.00S,1,1610612745,HOU,2397,Yao,Yao,-59,37,7,Made,1,4,0,4,h,Yao 7' Jump Hook Shot (2 PTS),Made Shot,Jump Hook Shot,0,0
7,5,PT10M59.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,Made,1,4,2,6,v,Aldridge  Dunk (2 PTS) (Blake 1 AST),Made Shot,Dunk Shot,0,0
8,6,PT10M44.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,v,Aldridge P.FOUL (P1.T1),Foul,Personal,0,0
9,7,PT10M38.00S,1,1610612745,HOU,1897,World Peace,M. World Peace,157,183,24,Made,1,7,2,9,h,World Peace 24' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
10,8,PT10M19.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,67,206,22,Missed,1,0,0,0,v,MISS Aldridge 22' Jump Shot,Missed Shot,Jump Shot,0,0
11,9,PT10M17.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,,0,0,0,0,v,Przybilla REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
12,10,PT10M15.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,Missed,1,0,0,0,v,MISS Przybilla  Layup,Missed Shot,Layup Shot,0,0
13,10,PT10M15.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,h,Yao BLOCK (1 BLK),,,0,0
14,11,PT10M14.00S,1,1610612745,HOU,201166,Brooks,A. Brooks,0,0,0,,0,0,0,0,h,Brooks REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,12,PT09M51.00S,1,1610612745,HOU,2397,Yao,Yao,51,206,21,Missed,1,0,0,0,h,MISS Yao 21' Jump Shot,Missed Shot,Jump Shot,0,0
16,13,PT09M50.00S,1,1610612757,POR,201164,Fernandez,R. Fernandez,0,0,0,,0,0,0,0,v,Fernandez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,14,PT09M35.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-119,102,16,Made,1,7,4,11,v,Aldridge 16' Step Back Jump Shot (4 PTS),Made Shot,Step Back Jump shot,0,0
18,15,PT09M17.00S,1,1610612745,HOU,201166,Brooks,A. Brooks,0,0,0,Missed,1,0,0,0,h,MISS Brooks  Driving Layup,Missed Shot,Driving Layup Shot,0,0
19,16,PT09M16.00S,1,1610612745,HOU,201166,Brooks,A. Brooks,0,0,0,,0,0,0,0,h,Brooks REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
20,17,PT09M09.00S,1,1610612745,HOU,1897,World Peace,M. World Peace,0,0,0,,0,0,0,0,h,World Peace Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,0,0
21,18,PT08M53.00S,1,1610612757,POR,200750,Roy,B. Roy,-160,119,20,Missed,1,0,0,0,v,MISS Roy 20' Jump Shot,Missed Shot,Jump Shot,0,0
22,19,PT08M52.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,,0,0,0,0,v,Przybilla REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
23,20,PT08M38.00S,1,1610612757,POR,201164,Fernandez,R. Fernandez,228,78,24,Missed,1,0,0,0,v,MISS Fernandez 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
24,21,PT08M37.00S,1,1610612757,POR,200750,Roy,B. Roy,0,0,0,,0,0,0,0,v,Roy REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
25,22,PT08M33.00S,1,1610612757,POR,2581,Blake,S. Blake,0,0,0,Made,1,7,6,13,v,Blake  Driving Layup (2 PTS) (Roy 1 AST),Made Shot,Driving Layup Shot,0,0
26,23,PT08M19.00S,1,1610612745,HOU,2449,Scola,L. Scola,-8,187,19,Missed,1,0,0,0,h,MISS Scola 19' Jump Shot,Missed Shot,Jump Shot,0,0
27,24,PT08M18.00S,1,1610612757,POR,2581,Blake,S. Blake,0,0,0,,0,0,0,0,v,Blake REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
28,25,PT08M09.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-73,55,9,Missed,1,0,0,0,v,MISS Aldridge 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,0,0
29,26,PT08M08.00S,1,1610612745,HOU,2203,Battier,S. Battier,0,0,0,,0,0,0,0,h,Battier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
30,27,PT07M59.00S,1,1610612745,HOU,2449,Scola,L. Scola,0,0,0,,0,0,0,0,h,Scola Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,0,0
31,28,PT07M37.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,h,Yao S.FOUL (P1.T1),Foul,Shooting,0,0
32,29,PT07M37.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,,0,7,7,14,v,Przybilla Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
33,31,PT07M37.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,,0,0,0,0,v,MISS Przybilla Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
