actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:07 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,,,0,h,Jump Ball Noah vs. Perkins: Tip to Ty. Thomas,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612741,CHI,201565,Rose,D. Rose,-117,167,20,Missed,1,,,0,h,MISS Rose 20' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M43.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,,0,,,0,v,Rondo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M37.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,-158,195,25,Missed,1,,,0,v,MISS Pierce 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M36.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Unknown,0,0
7,6,PT11M14.00S,1,1610612738,BOS,951,Allen,R. Allen,-4,145,15,Made,1,0,2,2,v,R. Allen 15' Jump Shot (2 PTS) (Rondo 1 AST),Made Shot,Jump Shot,0,0
8,7,PT10M48.00S,1,1610612741,CHI,2422,Salmons,J. Salmons,-177,194,26,Made,1,3,2,5,h,Salmons 26' 3PT Jump Shot (3 PTS) (Noah 1 AST),Made Shot,Jump Shot,0,0
9,8,PT10M26.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,Missed,1,,,0,v,MISS Pierce Layup,Missed Shot,Layup Shot,0,0
10,8,PT10M26.00S,1,1610612741,CHI,200748,Thomas,T. Thomas,0,0,0,,0,,,0,h,Ty. Thomas BLOCK (1 BLK),,,0,0
11,9,PT10M25.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,,,0,h,Noah REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,10,PT10M13.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,Missed,1,,,0,h,MISS Noah Layup,Missed Shot,Layup Shot,0,0
13,11,PT10M12.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,,0,,,0,v,Rondo REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
14,12,PT10M10.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,,,0,h,Noah P.FOUL (P1.T1),Foul,Personal,0,0
15,13,PT10M09.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,0,0,0,,0,,,0,h,Gordon P.FOUL (P1.T2),Foul,Personal,0,0
16,14,PT10M03.00S,1,1610612738,BOS,951,Allen,R. Allen,141,-13,14,Made,1,3,4,7,v,R. Allen 14' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
17,15,PT10M01.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,0,0,0,,0,,,0,v,Perkins P.FOUL (P1.T1),Foul,Personal,0,0
18,16,PT09M43.00S,1,1610612741,CHI,200748,Thomas,T. Thomas,0,0,0,Missed,1,,,0,h,MISS Ty. Thomas Layup,Missed Shot,Layup Shot,0,0
19,17,PT09M42.00S,1,0,,1610612741,,,0,0,0,,0,,,0,h,BULLS Rebound,Rebound,Unknown,0,0
20,18,PT09M36.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,0,0,0,,0,,,0,v,Celtics T.Foul (Def. 3 Sec Perkins ),Foul,Defense 3 Second,0,0
21,19,PT09M36.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,0,0,0,,0,4,4,8,h,Gordon Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0
22,21,PT09M28.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,0,0,0,Made,1,6,4,10,h,Gordon Driving Layup (3 PTS),Made Shot,Driving Layup Shot,0,0
23,22,PT09M28.00S,1,1610612738,BOS,201175,Davis,G. Davis,0,0,0,,0,,,0,v,Davis S.FOUL (P1.T2),Foul,Shooting,0,0
24,23,PT09M28.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,0,0,0,,0,7,4,11,h,Gordon Free Throw 1 of 1 (4 PTS),Free Throw,Free Throw 1 of 1,0,0
25,25,PT09M14.00S,1,1610612738,BOS,951,Allen,R. Allen,-8,-43,4,Missed,1,,,0,v,MISS R. Allen 4' Jump Shot,Missed Shot,Jump Shot,0,0
26,26,PT09M13.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
27,27,PT09M05.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,0,0,0,Missed,1,,,0,h,MISS Gordon Layup,Missed Shot,Layup Shot,0,0
28,27,PT09M05.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,0,0,0,,0,,,0,v,Perkins BLOCK (1 BLK),,,0,0
29,28,PT09M03.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,,,0,v,Pierce REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
30,29,PT08M58.00S,1,1610612738,BOS,951,Allen,R. Allen,149,200,25,Made,1,7,7,14,v,R. Allen 25' 3PT Jump Shot (7 PTS) (Rondo 2 AST),Made Shot,Jump Shot,0,0
