actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:37 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612743,DEN,2403,Hilario,Nene,0,0,0,,0,0,0,0,h,Jump Ball Nene vs. Dampier: Tip to Nowitzki,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612742,DAL,2572,Howard,J. Howard,179,127,22,Missed,1,0,0,0,v,MISS Howard 22' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M38.00S,1,1610612743,DEN,2563,Jones,D. Jones,0,0,0,,0,0,0,0,h,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M23.00S,1,1610612743,DEN,2030,Martin,K. Martin,36,205,21,Missed,1,0,0,0,h,MISS Martin 21' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M21.00S,1,0,,1610612742,,,0,0,0,,0,0,0,0,v,Mavericks Rebound,Rebound,Unknown,0,0
7,6,PT11M04.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,133,146,20,Made,1,0,2,2,v,Nowitzki 20' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
8,7,PT10M47.00S,1,1610612743,DEN,2403,Hilario,Nene,-166,42,17,Missed,1,0,0,0,h,MISS Nene 17' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT10M46.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT10M35.00S,1,1610612742,DAL,2572,Howard,J. Howard,-136,58,15,Missed,1,0,0,0,v,MISS Howard 15' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
