actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:35 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612743,DEN,2403,Hilario,Nene,0,0,0,,0,0,0,0,h,Jump Ball Nene vs. Bynum: Tip to Billups,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612743,DEN,2030,Martin,K. Martin,-4,48,5,Missed,1,0,0,0,h,MISS Martin 5' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
4,2,PT11M41.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,,0,0,0,0,v,Bynum BLOCK (1 BLK),,,0,0
5,3,PT11M39.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,v,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,4,PT11M31.00S,1,1610612747,LAL,965,Fisher,D. Fisher,147,181,23,Made,1,0,2,2,v,Fisher 23' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
7,5,PT11M14.00S,1,1610612743,DEN,2403,Hilario,Nene,166,19,17,Made,1,2,2,4,h,Nene 17' Jump Shot (2 PTS) (Billups 1 AST),Made Shot,Jump Shot,0,0
8,6,PT10M56.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,v,Gasol Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
9,6,PT10M56.00S,1,1610612743,DEN,2563,Jones,D. Jones,0,0,0,,0,0,0,0,h,Jones STEAL (1 STL),,,0,0
10,7,PT10M51.00S,1,1610612743,DEN,2563,Jones,D. Jones,0,0,0,Made,1,4,2,6,h,Jones  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
11,8,PT10M21.00S,1,1610612747,LAL,2772,Ariza,T. Ariza,-141,20,14,Made,1,4,4,8,v,Ariza 14' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
12,9,PT10M05.00S,1,1610612743,DEN,2030,Martin,K. Martin,45,39,6,Missed,1,0,0,0,h,MISS Martin 6' Hook Shot,Missed Shot,Hook Shot,0,0
13,10,PT10M03.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,v,Bryant REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,11,PT09M55.00S,1,1610612747,LAL,977,Bryant,K. Bryant,-100,135,17,Missed,1,0,0,0,v,MISS Bryant 17' Jump Shot,Missed Shot,Jump Shot,0,0
15,12,PT09M54.00S,1,1610612743,DEN,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,Billups REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,13,PT09M50.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,,0,0,0,0,v,Bynum S.FOUL (P1.T1),Foul,Shooting,0,0
17,14,PT09M50.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,0,0,0,,0,0,0,0,h,MISS Anthony Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
18,15,PT09M50.00S,1,0,,1610612743,,,0,0,0,,0,0,0,0,h,NUGGETS Rebound,Rebound,Normal Rebound,0,0
19,16,PT09M50.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,0,0,0,,0,5,4,9,h,Anthony Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
20,18,PT09M40.00S,1,1610612743,DEN,2403,Hilario,Nene,0,0,0,,0,0,0,0,h,Nene S.FOUL (P1.T1),Foul,Shooting,0,0
21,19,PT09M40.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,,0,0,0,0,v,MISS Fisher Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
22,20,PT09M40.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,v,Lakers Rebound,Rebound,Normal Rebound,0,0
23,21,PT09M40.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,,0,0,0,0,v,MISS Fisher Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
24,23,PT09M39.00S,1,1610612743,DEN,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,Billups REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
