actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:04 PM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,0,0,0,,0,,,0,h,Jump Ball Perkins vs. Howard: Tip to Lewis,Jump Ball,,0,0
3,3,PT11M45.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,84,236,25,Missed,1,,,0,v,MISS Lewis 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,4,PT11M44.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,,0,,,0,h,Rondo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,5,PT11M29.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,97,107,14,Missed,1,,,0,h,MISS Pierce 14' Jump Shot,Missed Shot,Jump Shot,0,0
6,6,PT11M28.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,0,0,0,,0,,,0,v,Lewis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,7,PT11M15.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Howard OFF.Foul (P1),Foul,Offensive,0,0
8,8,PT11M15.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Howard Foul Turnover (P1.T1),Turnover,Foul,0,0
9,9,PT11M02.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,-64,12,7,Missed,1,,,0,h,MISS Perkins 7' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
10,9,PT11M02.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Howard BLOCK (1 BLK),,,0,0
11,10,PT11M00.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,0,0,0,,0,,,0,h,Perkins REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
12,11,PT10M55.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,0,0,0,,0,,,0,h,Perkins Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
13,11,PT10M55.00S,1,1610612753,ORL,200755,Redick,J. Redick,0,0,0,,0,,,0,v,Redick STEAL (1 STL),,,0,0
