actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:07 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,0,0,0,,0,,,0,h,Jump Ball Perkins vs. Noah: Tip to Ty. Thomas,Jump Ball,,0,0
3,2,PT11M37.00S,1,1610612741,CHI,2422,Salmons,J. Salmons,92,97,13,Missed,1,,,0,v,MISS Salmons 13' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M36.00S,1,1610612738,BOS,951,Allen,R. Allen,0,0,0,,0,,,0,h,R. Allen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M26.00S,1,1610612738,BOS,201175,Davis,G. Davis,-207,1,21,Missed,1,,,0,h,MISS Davis 21' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M25.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,0,0,0,,0,,,0,h,Perkins REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,6,PT11M23.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,6,0,1,Missed,1,,,0,h,MISS Perkins 1' Layup,Missed Shot,Layup Shot,0,0
8,6,PT11M23.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,,,0,v,Noah BLOCK (1 BLK),,,0,0
9,8,PT11M22.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,0,0,0,,0,,,0,h,Perkins REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
10,7,PT11M22.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,9,-2,1,Made,1,2,0,2,h,Perkins 1' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,0,0
11,9,PT11M05.00S,1,1610612741,CHI,201565,Rose,D. Rose,94,175,20,Missed,1,,,0,v,MISS Rose 20' Jump Shot,Missed Shot,Jump Shot,0,0
12,10,PT11M03.00S,1,1610612738,BOS,951,Allen,R. Allen,0,0,0,,0,,,0,h,R. Allen REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
13,11,PT10M48.00S,1,1610612738,BOS,201175,Davis,G. Davis,26,20,3,Missed,1,,,0,h,MISS Davis 3' Jump Shot,Missed Shot,Jump Shot,0,0
14,11,PT10M48.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,,,0,v,Noah BLOCK (2 BLK),,,0,0
15,12,PT10M47.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,,0,,,0,h,Rondo REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
16,13,PT10M47.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,4,1,0,Made,1,4,0,4,h,Rondo Putback Layup (2 PTS),Made Shot,Putback Layup Shot,0,0
17,14,PT10M47.00S,1,1610612741,CHI,201565,Rose,D. Rose,0,0,0,,0,,,0,v,Rose S.FOUL (P1.T1),Foul,Shooting,0,0
18,15,PT10M47.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,,0,,,0,h,MISS Rondo Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
19,17,PT10M46.00S,1,1610612741,CHI,200748,Thomas,T. Thomas,0,0,0,,0,,,0,v,Ty. Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
