actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Jump Ball Chandler vs. Lopez: Tip to Felton,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,97,156,18,Missed,1,0,0,0,h,MISS Anthony 18' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M41.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,0,0,0,v,Lillard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M19.00S,1,1610612757,POR,202083,Matthews,W. Matthews,20,168,17,Made,1,0,2,2,v,Matthews 17' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,0,0
6,5,PT11M03.00S,1,1610612752,NYK,101109,Felton,R. Felton,80,201,22,Made,1,2,2,4,h,Felton 22' Jump Shot (2 PTS) (Chandler 1 AST),Made Shot,Jump Shot,0,0
7,6,PT10M54.00S,1,1610612752,NYK,203143,Prigioni,P. Prigioni,0,0,0,,0,0,0,0,h,Prigioni S.FOUL (P1.T1),Foul,Shooting,0,0
8,7,PT10M54.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,2,3,5,v,Lillard Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
9,9,PT10M54.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,2,4,6,v,Lillard Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
10,11,PT10M36.00S,1,1610612752,NYK,101109,Felton,R. Felton,-185,172,25,Missed,1,0,0,0,h,MISS Felton 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
11,12,PT10M34.00S,1,1610612757,POR,202083,Matthews,W. Matthews,0,0,0,,0,0,0,0,v,Matthews REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,13,PT10M22.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-78,160,18,Missed,1,0,0,0,v,MISS Aldridge 18' Jump Shot,Missed Shot,Jump Shot,0,0
13,14,PT10M21.00S,1,1610612752,NYK,101109,Felton,R. Felton,0,0,0,,0,0,0,0,h,Felton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,15,PT10M11.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,-23,6,2,Made,1,4,4,8,h,Anthony 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
15,16,PT09M55.00S,1,1610612757,POR,203081,Lillard,D. Lillard,51,175,18,Made,1,4,6,10,v,Lillard 18' Step Back Jump Shot (4 PTS),Made Shot,Step Back Jump shot,0,0
16,17,PT09M33.00S,1,1610612752,NYK,101109,Felton,R. Felton,75,121,14,Missed,1,0,0,0,h,MISS Felton 14' Jump Shot,Missed Shot,Jump Shot,0,0
17,18,PT09M32.00S,1,1610612757,POR,202083,Matthews,W. Matthews,0,0,0,,0,0,0,0,v,Matthews REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
18,19,PT09M24.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,0,0,0,,0,0,0,0,h,Anthony S.FOUL (P1.T2),Foul,Shooting,0,0
19,20,PT09M24.00S,1,1610612757,POR,202083,Matthews,W. Matthews,0,0,0,,0,4,7,11,v,Matthews Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
20,22,PT09M24.00S,1,1610612757,POR,202083,Matthews,W. Matthews,0,0,0,,0,4,8,12,v,Matthews Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
21,24,PT09M06.00S,1,1610612752,NYK,202697,Shumpert,I. Shumpert,-51,37,6,Missed,1,0,0,0,h,MISS Shumpert 6' Jump Hook Shot,Missed Shot,Jump Hook Shot,0,0
22,25,PT09M05.00S,1,1610612757,POR,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,v,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
23,26,PT08M59.00S,1,1610612757,POR,201587,Batum,N. Batum,-11,6,1,Made,1,4,10,14,v,Batum 1' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,0,0
24,27,PT08M37.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,84,19,9,Made,1,6,10,16,h,Anthony 9' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
25,28,PT08M37.00S,1,1610612757,POR,202083,Matthews,W. Matthews,0,0,0,,0,0,0,0,v,Matthews S.FOUL (P1.T1),Foul,Shooting,0,0
26,29,PT08M37.00S,1,1610612752,NYK,203143,Prigioni,P. Prigioni,0,0,0,,0,0,0,0,h,SUB: Smith FOR Prigioni,Substitution,,0,0
27,30,PT08M37.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,0,0,0,,0,7,10,17,h,Anthony Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0
28,32,PT08M16.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-144,127,19,Missed,1,0,0,0,v,MISS Aldridge 19' Jump Shot,Missed Shot,Jump Shot,0,0
29,33,PT08M15.00S,1,1610612752,NYK,2747,Smith,J. Smith,0,0,0,,0,0,0,0,h,Smith REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
30,34,PT08M07.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,-23,23,3,Missed,1,0,0,0,h,MISS Chandler 3' Driving Layup,Missed Shot,Driving Layup Shot,0,0
31,35,PT08M06.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,v,Aldridge REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
32,36,PT07M58.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-149,189,24,Missed,1,0,0,0,v,MISS Lillard 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
33,37,PT07M57.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
34,38,PT07M46.00S,1,1610612757,POR,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,v,Lopez S.FOUL (P1.T2),Foul,Shooting,0,0
35,39,PT07M46.00S,1,1610612752,NYK,101109,Felton,R. Felton,0,0,0,,0,0,0,0,h,MISS Felton Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
36,40,PT07M46.00S,1,0,,1610612752,,,0,0,0,,0,0,0,0,h,KNICKS Rebound,Rebound,Normal Rebound,0,0
37,41,PT07M46.00S,1,1610612752,NYK,101109,Felton,R. Felton,0,0,0,,0,8,10,18,h,Felton Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
38,43,PT07M27.00S,1,1610612757,POR,202083,Matthews,W. Matthews,206,78,22,Missed,1,0,0,0,v,MISS Matthews 22' Jump Shot,Missed Shot,Jump Shot,0,0
39,44,PT07M26.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
40,45,PT07M17.00S,1,1610612752,NYK,2747,Smith,J. Smith,0,0,0,,0,0,0,0,h,Smith Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
41,46,PT07M03.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler S.FOUL (P1.T3),Foul,Shooting,0,0
42,47,PT07M03.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,v,MISS Aldridge Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
43,48,PT07M03.00S,1,0,,1610612757,,,0,0,0,,0,0,0,0,v,Trail Blazers Rebound,Rebound,Normal Rebound,0,0
44,49,PT07M03.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,8,11,19,v,Aldridge Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
45,51,PT06M48.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,0,0,0,,0,0,0,0,h,Anthony Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
46,51,PT06M48.00S,1,1610612757,POR,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,v,Lopez STEAL (1 STL),,,0,0
47,52,PT06M36.00S,1,1610612757,POR,202083,Matthews,W. Matthews,26,242,24,Made,1,8,14,22,v,Matthews 24' 3PT Jump Shot (7 PTS) (Aldridge 1 AST),Made Shot,Jump Shot,0,0
48,53,PT06M09.00S,1,1610612752,NYK,2747,Smith,J. Smith,-19,260,26,Missed,1,0,0,0,h,MISS Smith 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
49,54,PT06M08.00S,1,1610612757,POR,202083,Matthews,W. Matthews,0,0,0,,0,0,0,0,v,Matthews REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
50,55,PT05M53.00S,1,1610612757,POR,202083,Matthews,W. Matthews,-133,209,25,Missed,1,0,0,0,v,MISS Matthews 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
51,56,PT05M52.00S,1,1610612757,POR,201587,Batum,N. Batum,0,0,0,,0,0,0,0,v,Batum REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
52,57,PT05M47.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-75,195,21,Missed,1,0,0,0,v,MISS Aldridge 21' Jump Shot,Missed Shot,Jump Shot,0,0
53,58,PT05M45.00S,1,1610612752,NYK,101109,Felton,R. Felton,0,0,0,,0,0,0,0,h,Felton REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
54,59,PT05M40.00S,1,1610612752,NYK,202697,Shumpert,I. Shumpert,24,12,3,Missed,1,0,0,0,h,MISS Shumpert 3' Driving Layup,Missed Shot,Driving Layup Shot,0,0
55,60,PT05M39.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,0,0,0,v,Lillard REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
56,61,PT05M32.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,0,0,0,v,Lillard Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
57,61,PT05M32.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler STEAL (1 STL),,,0,0
58,62,PT05M28.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,-4,11,1,Made,1,10,14,24,h,Anthony 1' Slam Dunk (7 PTS) (Felton 1 AST),Made Shot,Slam Dunk Shot,0,0
59,63,PT05M09.00S,1,1610612757,POR,202083,Matthews,W. Matthews,-153,112,19,Made,1,10,16,26,v,Matthews 19' Jump Shot (9 PTS) (Batum 1 AST),Made Shot,Jump Shot,0,0
60,64,PT04M44.00S,1,1610612752,NYK,2747,Smith,J. Smith,-41,26,5,Made,1,12,16,28,h,Smith 5' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
61,65,PT04M28.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-101,60,12,Made,1,12,18,30,v,Aldridge 12' Turnaround Bank Shot (3 PTS),Made Shot,Turnaround Bank shot,0,0
62,66,PT04M16.00S,1,0,,1610612752,,,0,0,0,,0,0,0,0,h,KNICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
63,68,PT04M16.00S,1,1610612757,POR,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,v,SUB: Wright FOR Lopez,Substitution,,0,0
64,69,PT04M16.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,0,0,0,v,SUB: Freeland FOR Lillard,Substitution,,0,0
65,70,PT04M16.00S,1,1610612757,POR,202083,Matthews,W. Matthews,0,0,0,,0,0,0,0,v,SUB: Williams FOR Matthews,Substitution,,0,0
66,71,PT04M16.00S,1,1610612752,NYK,202697,Shumpert,I. Shumpert,0,0,0,,0,0,0,0,h,SUB: Stoudemire FOR Shumpert,Substitution,,0,0
67,72,PT04M03.00S,1,1610612752,NYK,2405,Stoudemire,A. Stoudemire,192,6,19,Missed,1,0,0,0,h,MISS Stoudemire 19' Jump Shot,Missed Shot,Jump Shot,0,0
68,73,PT04M02.00S,1,1610612757,POR,2748,Wright,D. Wright,0,0,0,,0,0,0,0,v,Wright REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
69,74,PT03M51.00S,1,1610612757,POR,2590,Williams,M. Williams,0,0,0,,0,0,0,0,v,Williams Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
70,75,PT03M29.00S,1,1610612752,NYK,101109,Felton,R. Felton,34,146,15,Made,1,14,18,32,h,Felton 15' Jump Shot (5 PTS),Made Shot,Jump Shot,0,0
71,76,PT03M11.00S,1,1610612757,POR,201587,Batum,N. Batum,1,0,0,Made,1,14,20,34,v,Batum  Driving Dunk (4 PTS) (Aldridge 2 AST),Made Shot,Driving Dunk Shot,0,0
72,77,PT02M49.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,-133,39,14,Made,1,16,20,36,h,Anthony 14' Jump Shot (9 PTS),Made Shot,Jump Shot,0,0
73,78,PT02M29.00S,1,1610612757,POR,201587,Batum,N. Batum,114,231,26,Made,1,16,23,39,v,Batum 26' 3PT Jump Bank Shot (7 PTS) (Aldridge 3 AST),Made Shot,Jump Bank Shot,0,0
74,79,PT02M16.00S,1,1610612752,NYK,2405,Stoudemire,A. Stoudemire,-98,153,18,Missed,1,0,0,0,h,MISS Stoudemire 18' Jump Shot,Missed Shot,Jump Shot,0,0
75,80,PT02M15.00S,1,1610612757,POR,2590,Williams,M. Williams,0,0,0,,0,0,0,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
76,81,PT02M04.00S,1,1610612757,POR,2748,Wright,D. Wright,-134,225,26,Missed,1,0,0,0,v,MISS Wright 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
77,82,PT02M03.00S,1,1610612752,NYK,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,h,Stoudemire REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
78,83,PT01M53.00S,1,1610612752,NYK,2747,Smith,J. Smith,0,0,0,,0,0,0,0,h,Smith Bad Pass Turnover (P2.T3),Turnover,Bad Pass,0,0
79,83,PT01M53.00S,1,1610612757,POR,2748,Wright,D. Wright,0,0,0,,0,0,0,0,v,Wright STEAL (1 STL),,,0,0
80,107,PT01M51.00S,1,1610612757,POR,201587,Batum,N. Batum,0,0,0,,0,0,0,0,v,Batum Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
81,84,PT01M51.00S,1,0,,1610612757,,,0,0,0,,0,0,0,0,v,Trail Blazers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
82,87,PT01M51.00S,1,1610612752,NYK,101109,Felton,R. Felton,0,0,0,,0,0,0,0,h,SUB: Prigioni FOR Felton,Substitution,,0,0
83,88,PT01M39.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,-57,25,6,Missed,1,0,0,0,h,MISS Chandler 6' Jump Shot,Missed Shot,Jump Shot,0,0
84,88,PT01M39.00S,1,1610612757,POR,200777,Freeland,J. Freeland,0,0,0,,0,0,0,0,v,Freeland BLOCK (1 BLK),,,0,0
85,89,PT01M38.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,v,Aldridge REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
86,90,PT01M30.00S,1,1610612757,POR,2748,Wright,D. Wright,-224,20,0,Missed,1,0,0,0,v,MISS Wright  3PT Jump Shot,Missed Shot,Jump Shot,0,0
87,91,PT01M29.00S,1,1610612752,NYK,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,h,Stoudemire REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
88,92,PT01M22.00S,1,1610612752,NYK,2747,Smith,J. Smith,-15,11,2,Made,1,18,23,41,h,Smith 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
89,93,PT01M00.00S,1,1610612757,POR,2748,Wright,D. Wright,-229,1,0,Made,1,18,26,44,v,Wright  3PT Jump Shot (3 PTS) (Aldridge 4 AST),Made Shot,Jump Shot,0,0
90,94,PT00M42.90S,1,1610612752,NYK,203143,Prigioni,P. Prigioni,-11,83,8,Missed,1,0,0,0,h,MISS Prigioni 8' Jump Shot,Missed Shot,Jump Shot,0,0
91,95,PT00M40.90S,1,1610612752,NYK,203143,Prigioni,P. Prigioni,0,0,0,,0,0,0,0,h,Prigioni REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
