actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,1,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:08 PM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,0,0,0,,0,0,0,0,h,Jump Ball Hawes vs. Sacre: Tip to Carter-Williams,Jump Ball,,0,0
3,3,PT11M40.00S,1,1610612755,PHI,203487,Carter-Williams,M. Carter-Williams,-87,25,9,Made,1,2,0,2,h,Carter-Williams 9' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
4,4,PT11M27.00S,1,1610612747,LAL,203527,Kelly,R. Kelly,136,146,20,Made,1,2,2,4,v,Kelly 20' Jump Shot (2 PTS) (Sacre 1 AST),Made Shot,Jump Shot,0,0
5,5,PT11M17.00S,1,1610612755,PHI,202323,Turner,E. Turner,-234,-6,0,Missed,1,0,0,0,h,MISS Turner  3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,6,PT11M15.00S,1,1610612747,LAL,959,Nash,S. Nash,0,0,0,,0,0,0,0,v,Nash REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,7,PT11M05.00S,1,1610612747,LAL,203135,Sacre,R. Sacre,-136,50,14,Missed,1,0,0,0,v,MISS Sacre 14' Jump Shot,Missed Shot,Jump Shot,0,0
8,8,PT11M03.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,0,0,0,,0,0,0,0,h,Hawes REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,9,PT10M56.00S,1,1610612755,PHI,201152,Young,T. Young,-11,-3,1,Made,1,4,2,6,h,Young 1' Layup (2 PTS) (Carter-Williams 1 AST),Made Shot,Layup Shot,0,0
10,10,PT10M48.00S,1,1610612747,LAL,203135,Sacre,R. Sacre,9,64,6,Missed,1,0,0,0,v,MISS Sacre 6' Jump Shot,Missed Shot,Jump Shot,0,0
11,11,PT10M47.00S,1,1610612755,PHI,203487,Carter-Williams,M. Carter-Williams,0,0,0,,0,0,0,0,h,Carter-Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,12,PT10M39.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,-45,252,26,Made,1,7,2,9,h,Hawes 26' 3PT Jump Shot (3 PTS) (Anderson 1 AST),Made Shot,Jump Shot,0,0
13,13,PT10M25.00S,1,1610612747,LAL,959,Nash,S. Nash,-133,47,14,Missed,1,0,0,0,v,MISS Nash 14' Jump Shot,Missed Shot,Jump Shot,0,0
14,14,PT10M24.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,0,0,0,,0,0,0,0,h,Hawes REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
15,15,PT10M20.00S,1,1610612755,PHI,202323,Turner,E. Turner,0,0,0,,0,0,0,0,h,Turner Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
16,15,PT10M20.00S,1,1610612747,LAL,202325,Johnson,W. Johnson,0,0,0,,0,0,0,0,v,W. Johnson STEAL (1 STL),,,0,0
17,16,PT10M17.00S,1,1610612747,LAL,202325,Johnson,W. Johnson,0,3,0,Made,1,7,4,11,v,W. Johnson  Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,0,0
18,17,PT10M17.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,0,0,0,,0,0,0,0,h,Hawes S.FOUL (P1.T1),Foul,Shooting,0,0
19,18,PT10M17.00S,1,1610612747,LAL,202325,Johnson,W. Johnson,0,0,0,,0,7,5,12,v,W. Johnson Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
20,20,PT10M07.00S,1,1610612747,LAL,2581,Blake,S. Blake,0,0,0,,0,0,0,0,v,Blake P.FOUL (P1.T1),Foul,Personal,0,0
21,21,PT09M57.00S,1,1610612755,PHI,202323,Turner,E. Turner,-2,192,19,Missed,1,0,0,0,h,MISS Turner 19' Jump Shot,Missed Shot,Jump Shot,0,0
22,22,PT09M56.00S,1,1610612747,LAL,2581,Blake,S. Blake,0,0,0,,0,0,0,0,v,Blake REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
23,23,PT09M45.00S,1,1610612747,LAL,203527,Kelly,R. Kelly,-240,-2,24,Missed,1,0,0,0,v,MISS Kelly 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
24,24,PT09M43.00S,1,1610612755,PHI,202341,Anderson,J. Anderson,0,0,0,,0,0,0,0,h,Anderson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
25,25,PT09M37.00S,1,1610612755,PHI,202323,Turner,E. Turner,0,-2,0,Made,1,9,5,14,h,Turner  Driving Dunk (2 PTS) (Young 1 AST),Made Shot,Driving Dunk Shot,0,0
26,26,PT09M14.00S,1,1610612747,LAL,959,Nash,S. Nash,-130,108,17,Made,1,9,7,16,v,Nash 17' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,0,0
27,27,PT08M55.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,88,143,17,Missed,1,0,0,0,h,MISS Hawes 17' Jump Shot,Missed Shot,Jump Shot,0,0
28,28,PT08M54.00S,1,1610612747,LAL,203527,Kelly,R. Kelly,0,0,0,,0,0,0,0,v,Kelly REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
29,29,PT08M38.00S,1,1610612747,LAL,203527,Kelly,R. Kelly,113,129,17,Made,1,9,9,18,v,Kelly 17' Jump Shot (4 PTS) (Sacre 2 AST),Made Shot,Jump Shot,0,0
30,30,PT08M21.00S,1,1610612755,PHI,202323,Turner,E. Turner,0,0,0,,0,0,0,0,h,Turner Bad Pass Turnover (P2.T2),Turnover,Bad Pass,0,0
31,30,PT08M21.00S,1,1610612747,LAL,203527,Kelly,R. Kelly,0,0,0,,0,0,0,0,v,Kelly STEAL (1 STL),,,0,0
32,31,PT08M13.00S,1,1610612747,LAL,959,Nash,S. Nash,-142,96,17,Missed,1,0,0,0,v,MISS Nash 17' Jump Shot,Missed Shot,Jump Shot,0,0
33,32,PT08M12.00S,1,1610612755,PHI,202341,Anderson,J. Anderson,0,0,0,,0,0,0,0,h,Anderson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
34,33,PT07M59.00S,1,1610612755,PHI,202341,Anderson,J. Anderson,-183,172,25,Made,1,12,9,21,h,Anderson 25' 3PT Jump Shot (3 PTS) (Young 2 AST),Made Shot,Jump Shot,0,0
35,34,PT07M51.00S,1,1610612747,LAL,959,Nash,S. Nash,0,0,0,,0,0,0,0,v,Nash Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
36,34,PT07M51.00S,1,1610612755,PHI,202323,Turner,E. Turner,0,0,0,,0,0,0,0,h,Turner STEAL (1 STL),,,0,0
37,35,PT07M42.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,28,11,3,Made,1,14,9,23,h,Hawes 3' Layup (5 PTS) (Carter-Williams 2 AST),Made Shot,Layup Shot,0,0
38,36,PT07M28.00S,1,1610612747,LAL,203135,Sacre,R. Sacre,0,0,0,,0,0,0,0,v,Sacre Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
39,36,PT07M28.00S,1,1610612755,PHI,203487,Carter-Williams,M. Carter-Williams,0,0,0,,0,0,0,0,h,Carter-Williams STEAL (1 STL),,,0,0
40,37,PT07M23.00S,1,1610612755,PHI,202323,Turner,E. Turner,1,-3,0,Made,1,16,9,25,h,Turner  Reverse Dunk (4 PTS) (Carter-Williams 3 AST),Made Shot,Reverse Dunk Shot,0,0
41,38,PT07M09.00S,1,1610612747,LAL,959,Nash,S. Nash,0,0,0,,0,0,0,0,v,Nash Traveling Turnover (P2.T3),Turnover,Traveling,0,0
42,39,PT06M59.00S,1,1610612755,PHI,202323,Turner,E. Turner,0,0,0,,0,0,0,0,h,Turner Out of Bounds Lost Ball Turnover (P3.T3),Turnover,Out of Bounds Lost Ball Turnover,0,0
43,40,PT06M50.00S,1,1610612747,LAL,203135,Sacre,R. Sacre,-122,58,14,Missed,1,0,0,0,v,MISS Sacre 14' Jump Shot,Missed Shot,Jump Shot,0,0
44,41,PT06M48.00S,1,1610612755,PHI,202323,Turner,E. Turner,0,0,0,,0,0,0,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
45,42,PT06M43.00S,1,1610612755,PHI,203487,Carter-Williams,M. Carter-Williams,190,164,25,Missed,1,0,0,0,h,MISS Carter-Williams 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
46,43,PT06M40.00S,1,1610612747,LAL,203527,Kelly,R. Kelly,0,0,0,,0,0,0,0,v,Kelly REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
47,44,PT06M33.00S,1,1610612747,LAL,2581,Blake,S. Blake,165,216,27,Missed,1,0,0,0,v,MISS Blake 27' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
48,45,PT06M31.00S,1,1610612755,PHI,203487,Carter-Williams,M. Carter-Williams,0,0,0,,0,0,0,0,h,Carter-Williams REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
49,46,PT06M25.00S,1,1610612755,PHI,203487,Carter-Williams,M. Carter-Williams,0,0,0,,0,0,0,0,h,Carter-Williams Bad Pass Turnover (P1.T4),Turnover,Bad Pass,0,0
50,47,PT06M25.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,0,0,0,,0,0,0,0,h,SUB: Allen FOR Hawes,Substitution,,0,0
51,48,PT06M25.00S,1,1610612747,LAL,203527,Kelly,R. Kelly,0,0,0,,0,0,0,0,v,SUB: Shaw. Williams FOR Kelly,Substitution,,0,0
