actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,1,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612738,BOS,101138,Bass,B. Bass,0,0,0,,0,0,0,0,h,Jump Ball Bass vs. Thompson: Tip to Sullinger,Jump Ball,,0,0
3,3,PT11M44.00S,1,1610612738,BOS,201145,Green,J. Green,-133,123,18,Missed,1,0,0,0,h,MISS Green 18' Jump Shot,Missed Shot,Jump Shot,0,0
4,4,PT11M43.00S,1,1610612758,SAC,202682,Williams,D. Williams,0,0,0,,0,0,0,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,22,PT11M20.00S,1,1610612738,BOS,101138,Bass,B. Bass,0,0,0,,0,0,0,0,h,Bass Violation:Defensive Goaltending,Violation,Defensive Goaltending,0,0
6,5,PT11M20.00S,1,1610612758,SAC,202326,Cousins,D. Cousins,-26,37,5,Made,1,0,2,2,v,Cousins 5' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
7,6,PT11M02.00S,1,1610612738,BOS,203096,Sullinger,J. Sullinger,-228,30,0,Missed,1,0,0,0,h,MISS Sullinger  3PT Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT11M02.00S,1,1610612758,SAC,202682,Williams,D. Williams,0,0,0,,0,0,0,0,v,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
9,8,PT10M45.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,-23,36,4,Missed,1,0,0,0,v,MISS Thompson 4' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M44.00S,1,1610612738,BOS,101138,Bass,B. Bass,0,0,0,,0,0,0,0,h,Bass REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,11,PT10M28.00S,1,1610612738,BOS,101138,Bass,B. Bass,1,1,0,Made,1,2,2,4,h,Bass  Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,0,0
12,12,PT10M08.00S,1,1610612758,SAC,202326,Cousins,D. Cousins,-2,9,1,Made,1,2,4,6,v,Cousins 1' Driving Layup (4 PTS) (Thomas 1 AST),Made Shot,Driving Layup Shot,0,0
13,14,PT10M00.00S,1,1610612738,BOS,203096,Sullinger,J. Sullinger,-149,4,15,Missed,1,0,0,0,h,MISS Sullinger 15' Jump Shot,Missed Shot,Jump Shot,0,0
14,16,PT09M57.00S,1,1610612738,BOS,2222,Wallace,G. Wallace,0,0,0,,0,0,0,0,h,Wallace REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
15,15,PT09M57.00S,1,1610612738,BOS,2222,Wallace,G. Wallace,10,0,1,Missed,1,0,0,0,h,MISS Wallace 1' Layup,Missed Shot,Layup Shot,0,0
16,17,PT09M55.00S,1,1610612758,SAC,202682,Williams,D. Williams,0,0,0,,0,0,0,0,v,Williams REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
17,18,PT09M44.00S,1,1610612758,SAC,202326,Cousins,D. Cousins,-7,145,15,Missed,1,0,0,0,v,MISS Cousins 15' Jump Shot,Missed Shot,Jump Shot,0,0
18,19,PT09M44.00S,1,1610612738,BOS,101138,Bass,B. Bass,0,0,0,,0,0,0,0,h,Bass REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
19,20,PT09M30.00S,1,1610612738,BOS,203096,Sullinger,J. Sullinger,-56,20,6,Made,1,4,4,8,h,Sullinger 6' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
20,21,PT09M10.00S,1,1610612738,BOS,2222,Wallace,G. Wallace,0,0,0,,0,0,0,0,h,Wallace S.FOUL (P1.T1),Foul,Shooting,0,0
21,23,PT09M10.00S,1,1610612758,SAC,202682,Williams,D. Williams,0,0,0,,0,4,5,9,v,Williams Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,0,0
22,25,PT09M10.00S,1,1610612758,SAC,202682,Williams,D. Williams,0,0,0,,0,4,6,10,v,Williams Free Throw 2 of 3 (2 PTS),Free Throw,Free Throw 2 of 3,0,0
23,27,PT09M10.00S,1,1610612758,SAC,202682,Williams,D. Williams,0,0,0,,0,4,7,11,v,Williams Free Throw 3 of 3 (3 PTS),Free Throw,Free Throw 3 of 3,0,0
24,30,PT08M56.00S,1,1610612738,BOS,101138,Bass,B. Bass,-142,48,15,Missed,1,0,0,0,h,MISS Bass 15' Jump Shot,Missed Shot,Jump Shot,0,0
25,31,PT08M55.00S,1,0,,1610612758,,,0,0,0,,0,0,0,0,v,Kings Rebound,Rebound,Unknown,0,0
