actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,,,0,h,Jump Ball Bogut vs. Hickson: Tip to Lee,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,43,257,26,Made,1,3,0,3,h,Thompson 26' 3PT Jump Shot (3 PTS) (Iguodala 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M19.00S,1,1610612743,DEN,201581,Hickson,J. Hickson,106,28,11,Missed,1,,,0,v,MISS Hickson 11' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M18.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,,,0,h,Bogut REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M07.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,7,14,2,Made,1,5,0,5,h,Bogut 2' Driving Slam Dunk (2 PTS) (Curry 1 AST),Made Shot,Driving Slam Dunk Shot,0,0
7,6,PT10M52.00S,1,1610612743,DEN,200751,Foye,R. Foye,113,250,27,Missed,1,,,0,v,MISS Foye 27' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT10M51.00S,1,1610612744,GSW,101135,Lee,D. Lee,0,0,0,,0,,,0,h,Lee REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT10M39.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,94,88,13,Made,1,7,0,7,h,Thompson 13' Turnaround Bank Shot (5 PTS),Made Shot,Turnaround Bank shot,0,0
10,9,PT10M28.00S,1,1610612743,DEN,202702,Faried,K. Faried,0,0,0,,0,,,0,v,Faried Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
11,9,PT10M28.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,Thompson STEAL (1 STL),,,0,0
12,10,PT10M13.00S,1,1610612744,GSW,2738,Iguodala,A. Iguodala,0,0,0,,0,,,0,h,Iguodala Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
13,10,PT10M13.00S,1,1610612743,DEN,201951,Lawson,T. Lawson,0,0,0,,0,,,0,v,Lawson STEAL (1 STL),,,0,0
14,11,PT10M07.00S,1,1610612743,DEN,201163,Chandler,W. Chandler,-224,25,0,Made,1,7,3,10,v,Chandler 3PT Jump Shot (3 PTS) (Lawson 1 AST),Made Shot,Jump Shot,0,0
15,12,PT09M51.00S,1,1610612744,GSW,101135,Lee,D. Lee,-67,44,8,Made,1,9,3,12,h,Lee 8' Turnaround Bank Shot (2 PTS),Made Shot,Turnaround Bank shot,0,0
16,13,PT09M36.00S,1,1610612743,DEN,201581,Hickson,J. Hickson,-49,0,5,Missed,1,,,0,v,MISS Hickson 5' Jump Shot,Missed Shot,Jump Shot,0,0
17,14,PT09M34.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,,,0,h,Bogut REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
18,15,PT09M24.00S,1,1610612744,GSW,2738,Iguodala,A. Iguodala,116,231,26,Missed,1,,,0,h,MISS Iguodala 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
