actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612753,ORL,202696,Vucevic,N. Vucevic,0,0,0,,0,0,0,0,h,Jump Ball Vucevic vs. Sims: Tip to Harris,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612753,ORL,203090,Harkless,M. Harkless,73,1,7,Missed,1,0,0,0,h,MISS Harkless 7' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M44.00S,1,1610612755,PHI,201152,Young,T. Young,0,0,0,,0,0,0,0,v,Young REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,5,PT11M30.00S,1,1610612755,PHI,203487,Carter-Williams,M. Carter-Williams,37,47,6,Made,1,0,2,2,v,Carter-Williams 6' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,0,0
6,6,PT11M09.00S,1,1610612753,ORL,202699,Harris,T. Harris,-152,135,20,Made,1,2,2,4,h,Harris 20' Jump Shot (2 PTS) (Vucevic 1 AST),Made Shot,Jump Shot,0,0
7,7,PT10M53.00S,1,1610612755,PHI,201152,Young,T. Young,67,60,9,Missed,1,0,0,0,v,MISS Young 9' Hook Shot,Missed Shot,Hook Shot,0,0
8,8,PT10M52.00S,1,1610612753,ORL,202696,Vucevic,N. Vucevic,0,0,0,,0,0,0,0,h,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,9,PT10M31.00S,1,1610612753,ORL,202699,Harris,T. Harris,181,58,19,Made,1,4,2,6,h,Harris 19' Jump Shot (4 PTS) (Harkless 1 AST),Made Shot,Jump Shot,0,0
10,10,PT10M16.00S,1,1610612755,PHI,201152,Young,T. Young,0,0,0,,0,0,0,0,v,Young Traveling Turnover (P1.T1),Turnover,Traveling,0,0
11,11,PT10M02.00S,1,1610612753,ORL,203506,Oladipo,V. Oladipo,-81,205,22,Made,1,6,2,8,h,Oladipo 22' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,0,0
12,12,PT09M38.00S,1,1610612755,PHI,203487,Carter-Williams,M. Carter-Williams,100,186,21,Made,1,6,4,10,v,Carter-Williams 21' Step Back Jump Shot (4 PTS),Made Shot,Step Back Jump shot,0,0
13,13,PT09M23.00S,1,1610612755,PHI,203487,Carter-Williams,M. Carter-Williams,0,0,0,,0,0,0,0,v,Carter-Williams P.FOUL (P1.T1),Foul,Personal,0,0
14,14,PT09M17.00S,1,1610612753,ORL,202696,Vucevic,N. Vucevic,-10,28,3,Missed,1,0,0,0,h,MISS Vucevic 3' Layup,Missed Shot,Layup Shot,0,0
15,15,PT09M15.00S,1,1610612755,PHI,201152,Young,T. Young,0,0,0,,0,0,0,0,v,Young REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
16,17,PT09M05.00S,1,1610612755,PHI,203156,Sims,H. Sims,-12,8,1,Missed,1,0,0,0,v,MISS Sims 1' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,0,0
17,18,PT09M03.00S,1,1610612753,ORL,202696,Vucevic,N. Vucevic,0,0,0,,0,0,0,0,h,Vucevic REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
18,19,PT08M57.00S,1,1610612753,ORL,202696,Vucevic,N. Vucevic,83,131,16,Missed,1,0,0,0,h,MISS Vucevic 16' Jump Shot,Missed Shot,Jump Shot,0,0
19,20,PT08M55.00S,1,1610612755,PHI,201152,Young,T. Young,0,0,0,,0,0,0,0,v,Young REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
20,21,PT08M49.00S,1,1610612755,PHI,203487,Carter-Williams,M. Carter-Williams,0,0,0,,0,0,0,0,v,Carter-Williams Offensive Charge Foul (P2.T2),Foul,Offensive Charge,0,0
21,22,PT08M49.00S,1,1610612755,PHI,203487,Carter-Williams,M. Carter-Williams,0,0,0,,0,0,0,0,v,Carter-Williams Foul Turnover (P1.T2),Turnover,Foul,0,0
22,23,PT08M32.00S,1,1610612753,ORL,202699,Harris,T. Harris,-5,11,1,Made,1,8,4,12,h,Harris 1' Layup (6 PTS) (Harkless 2 AST),Made Shot,Layup Shot,0,0
23,24,PT08M27.00S,1,0,,1610612755,,,0,0,0,,0,0,0,0,v,76ers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
24,28,PT08M10.00S,1,1610612755,PHI,202341,Anderson,J. Anderson,111,233,26,Missed,1,0,0,0,v,MISS Anderson 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
25,29,PT08M09.00S,1,1610612755,PHI,203156,Sims,H. Sims,0,0,0,,0,0,0,0,v,Sims REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
26,30,PT08M08.00S,1,1610612755,PHI,203156,Sims,H. Sims,-10,11,1,Made,1,8,6,14,v,Sims 1' Layup (2 PTS),Made Shot,Layup Shot,0,0
27,31,PT07M49.00S,1,1610612753,ORL,101179,Price,R. Price,0,0,0,,0,0,0,0,h,Price Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
28,31,PT07M49.00S,1,1610612755,PHI,203487,Carter-Williams,M. Carter-Williams,0,0,0,,0,0,0,0,v,Carter-Williams STEAL (1 STL),,,0,0
29,32,PT07M46.00S,1,1610612755,PHI,203487,Carter-Williams,M. Carter-Williams,-8,9,1,Made,1,8,8,16,v,Carter-Williams 1' Layup (6 PTS),Made Shot,Layup Shot,0,0
30,33,PT07M22.00S,1,1610612755,PHI,201152,Young,T. Young,0,0,0,,0,0,0,0,v,Young S.FOUL (P1.T3),Foul,Shooting,0,0
31,34,PT07M22.00S,1,1610612753,ORL,202699,Harris,T. Harris,0,0,0,,0,9,8,17,h,Harris Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0
32,36,PT07M22.00S,1,1610612753,ORL,202699,Harris,T. Harris,0,0,0,,0,10,8,18,h,Harris Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0
33,38,PT07M14.00S,1,1610612753,ORL,203506,Oladipo,V. Oladipo,0,0,0,,0,0,0,0,h,Oladipo S.FOUL (P1.T1),Foul,Shooting,0,0
34,39,PT07M14.00S,1,1610612755,PHI,203487,Carter-Williams,M. Carter-Williams,0,0,0,,0,10,9,19,v,Carter-Williams Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0
