actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:18 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,h,Jump Ball Gasol vs. Bosh: Tip to Farmar,Jump Ball,,0,0
3,2,PT11M38.00S,1,1610612747,LAL,202325,Johnson,W. Johnson,236,6,24,Made,1,3,0,3,h,W. Johnson 24' 3PT Jump Shot (3 PTS) (Meeks 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M22.00S,1,1610612748,MIA,2203,Battier,S. Battier,245,12,25,Made,1,3,3,6,v,Battier 25' 3PT Jump Shot (3 PTS) (Bosh 1 AST),Made Shot,Jump Shot,0,0
5,4,PT10M59.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,-87,58,10,Made,1,5,3,8,h,Gasol 10' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
6,5,PT10M40.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,21,14,3,Made,1,5,5,10,v,Chalmers 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
7,6,PT10M19.00S,1,1610612747,LAL,201975,Meeks,J. Meeks,211,173,27,Made,1,8,5,13,h,Meeks 27' 3PT Jump Shot (3 PTS) (W. Johnson 1 AST),Made Shot,Jump Shot,0,0
8,7,PT10M07.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,129,173,22,Missed,1,0,0,0,v,MISS Bosh 22' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT10M05.00S,1,1610612747,LAL,202325,Johnson,W. Johnson,0,0,0,,0,0,0,0,h,W. Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT09M49.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,130,86,16,Made,1,10,5,15,h,Gasol 16' Turnaround Fadeaway (4 PTS),Made Shot,Turnaround Fadeaway shot,0,0
11,10,PT09M36.00S,1,1610612748,MIA,2548,Wade,D. Wade,15,12,2,Made,1,10,7,17,v,Wade 2' Slam Dunk (2 PTS) (Chalmers 1 AST),Made Shot,Slam Dunk Shot,0,0
12,11,PT09M11.00S,1,1610612747,LAL,200770,Farmar,J. Farmar,-52,272,28,Missed,1,0,0,0,h,MISS Farmar 28' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT09M10.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT09M03.00S,1,1610612748,MIA,2203,Battier,S. Battier,-87,242,26,Missed,1,0,0,0,v,MISS Battier 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
15,14,PT09M00.00S,1,1610612747,LAL,200761,Williams,S. Williams,0,0,0,,0,0,0,0,h,Shaw. Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,15,PT08M56.00S,1,1610612747,LAL,201975,Meeks,J. Meeks,10,25,3,Made,1,12,7,19,h,Meeks 3' Layup (5 PTS) (Farmar 1 AST),Made Shot,Layup Shot,0,0
17,16,PT08M48.00S,1,1610612747,LAL,202325,Johnson,W. Johnson,0,0,0,,0,0,0,0,h,W. Johnson S.FOUL (P1.T1),Foul,Shooting,0,0
18,17,PT08M48.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,v,MISS James Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
19,19,PT08M48.00S,1,0,,1610612748,,,0,0,0,,0,0,0,0,v,Heat Rebound,Rebound,Unknown,0,0
20,18,PT08M48.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,v,MISS James Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
21,21,PT08M47.00S,1,1610612747,LAL,200761,Williams,S. Williams,0,0,0,,0,0,0,0,h,Shaw. Williams REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
22,22,PT08M35.00S,1,1610612747,LAL,202325,Johnson,W. Johnson,-174,190,26,Missed,1,0,0,0,h,MISS W. Johnson 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
23,23,PT08M33.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,0,0,0,,0,0,0,0,v,Chalmers REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
24,24,PT08M31.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,0,0,0,,0,0,0,0,v,Chalmers Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
25,25,PT08M21.00S,1,1610612747,LAL,201975,Meeks,J. Meeks,0,0,0,,0,0,0,0,h,Meeks Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
26,25,PT08M21.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,0,0,0,v,Wade STEAL (1 STL),,,0,0
27,26,PT08M07.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,32,7,3,Missed,1,0,0,0,v,MISS Bosh 3' Layup,Missed Shot,Layup Shot,0,0
28,27,PT08M05.00S,1,1610612747,LAL,200761,Williams,S. Williams,0,0,0,,0,0,0,0,h,Shaw. Williams REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
29,28,PT07M56.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,13,146,15,Missed,1,0,0,0,h,MISS Gasol 15' Jump Shot,Missed Shot,Jump Shot,0,0
30,29,PT07M55.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,v,Bosh REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
31,31,PT07M35.00S,1,1610612747,LAL,200770,Farmar,J. Farmar,0,0,0,,0,0,0,0,h,SUB: Henry FOR Farmar,Substitution,,0,0
32,32,PT07M32.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,23,274,27,Missed,1,0,0,0,v,MISS Bosh 27' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
33,33,PT07M28.00S,1,1610612747,LAL,200761,Williams,S. Williams,0,0,0,,0,0,0,0,h,Shaw. Williams REBOUND (Off:0 Def:4),Rebound,Unknown,0,0
