actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jump Ball Jordan vs. Plumlee: Tip to Crawford,Jump Ball,,0,0
3,2,PT11M48.00S,1,1610612746,LAC,201162,Dudley,J. Dudley,0,0,0,,0,0,0,0,h,Dudley Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
4,2,PT11M48.00S,1,1610612756,PHX,201609,Dragic,G. Dragic,0,0,0,,0,0,0,0,v,Dragic STEAL (1 STL),,,0,0
5,3,PT11M45.00S,1,1610612756,PHX,201609,Dragic,G. Dragic,6,9,1,Made,1,0,2,2,v,Dragic 1' Driving Dunk (2 PTS) (Tucker 1 AST),Made Shot,Driving Dunk Shot,0,0
6,4,PT11M30.00S,1,1610612746,LAC,2037,Crawford,J. Crawford,42,151,16,Missed,1,0,0,0,h,MISS Crawford 16' Jump Shot,Missed Shot,Jump Shot,0,0
7,5,PT11M29.00S,1,1610612756,PHX,202339,Bledsoe,E. Bledsoe,0,0,0,,0,0,0,0,v,Bledsoe REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,6,PT11M10.00S,1,1610612756,PHX,203101,Plumlee,M. Plumlee,10,11,1,Made,1,0,4,4,v,Plumlee 1' Running Layup (2 PTS) (Dragic 1 AST),Made Shot,Running Layup Shot,0,0
9,7,PT10M53.00S,1,1610612746,LAC,101108,Paul,C. Paul,0,0,0,,0,0,0,0,h,Paul Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
10,7,PT10M53.00S,1,1610612756,PHX,201609,Dragic,G. Dragic,0,0,0,,0,0,0,0,v,Dragic STEAL (2 STL),,,0,0
11,8,PT10M45.00S,1,1610612756,PHX,101112,Frye,C. Frye,141,205,25,Made,1,0,7,7,v,Frye 25' 3PT Jump Shot (3 PTS) (Dragic 2 AST),Made Shot,Jump Shot,0,0
12,9,PT10M34.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,h,Griffin Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
13,9,PT10M34.00S,1,1610612756,PHX,201609,Dragic,G. Dragic,0,0,0,,0,0,0,0,v,Dragic STEAL (3 STL),,,0,0
14,10,PT10M31.00S,1,1610612756,PHX,201609,Dragic,G. Dragic,-5,0,1,Made,1,0,9,9,v,Dragic 1' Layup (4 PTS),Made Shot,Layup Shot,0,0
