actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,h,Jump Ball Gortat vs. Gasol: Tip to Randolph,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,4,37,4,Missed,1,0,0,0,v,MISS Gasol 4' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M39.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,0,0,0,h,Wall REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M32.00S,1,1610612764,WAS,2772,Ariza,T. Ariza,-120,250,28,Missed,1,0,0,0,h,MISS Ariza 28' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M30.00S,1,1610612764,WAS,202344,Booker,T. Booker,0,0,0,,0,0,0,0,h,Booker REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,6,PT11M19.00S,1,1610612764,WAS,203078,Beal,B. Beal,-15,140,14,Made,1,2,0,2,h,Beal 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,0,0
8,7,PT10M57.00S,1,1610612763,MEM,201144,Conley,M. Conley,0,0,0,,0,0,0,0,v,Conley Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
9,7,PT10M57.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,0,0,0,h,Beal STEAL (1 STL),,,0,0
10,8,PT10M43.00S,1,1610612764,WAS,202344,Booker,T. Booker,13,31,3,Missed,1,0,0,0,h,MISS Booker 3' Jump Shot,Missed Shot,Jump Shot,0,0
11,8,PT10M43.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,0,0,0,v,Gasol BLOCK (1 BLK),,,0,0
12,9,PT10M43.00S,1,0,,1610612764,,,0,0,0,,0,0,0,0,h,WIZARDS Rebound,Rebound,Unknown,0,0
13,10,PT10M33.00S,1,1610612764,WAS,202322,Wall,J. Wall,-166,198,26,Missed,1,0,0,0,h,MISS Wall 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
14,11,PT10M32.00S,1,1610612763,MEM,201584,Lee,C. Lee,0,0,0,,0,0,0,0,v,Lee REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,12,PT10M12.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,143,145,20,Missed,1,0,0,0,v,MISS Randolph 20' Jump Shot,Missed Shot,Jump Shot,0,0
