actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:08 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612753,ORL,202696,Vucevic,N. Vucevic,0,0,0,,0,0,0,0,h,Jump Ball Vucevic vs. Valanciunas: Tip to O'Quinn,Jump Ball,,0,0
3,2,PT11M36.00S,1,1610612753,ORL,201167,Afflalo,A. Afflalo,-123,220,25,Missed,1,0,0,0,h,MISS Afflalo 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M35.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,0,0,0,,0,0,0,0,v,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M18.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,-23,12,3,Made,1,0,2,2,v,Valanciunas 3' Layup (2 PTS) (DeRozan 1 AST),Made Shot,Layup Shot,0,0
6,5,PT11M18.00S,1,1610612753,ORL,203124,O'Quinn,K. O'Quinn,0,0,0,,0,0,0,0,h,O'Quinn S.FOUL (P1.T1),Foul,Shooting,0,0
7,6,PT11M18.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,0,0,0,,0,0,3,3,v,Valanciunas Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
8,9,PT11M00.00S,1,1610612753,ORL,202696,Vucevic,N. Vucevic,-10,67,7,Made,1,2,3,5,h,Vucevic 7' Hook Shot (2 PTS),Made Shot,Hook Shot,0,0
9,10,PT10M46.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,-179,83,20,Missed,1,0,0,0,v,MISS DeRozan 20' Jump Shot,Missed Shot,Jump Shot,0,0
10,11,PT10M45.00S,1,1610612753,ORL,203124,O'Quinn,K. O'Quinn,0,0,0,,0,0,0,0,h,O'Quinn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,12,PT10M32.00S,1,1610612753,ORL,202696,Vucevic,N. Vucevic,-175,1,18,Made,1,4,3,7,h,Vucevic 18' Jump Shot (4 PTS) (Nelson 1 AST),Made Shot,Jump Shot,0,0
12,13,PT10M12.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,-89,11,9,Missed,1,0,0,0,v,MISS Valanciunas 9' Jump Shot,Missed Shot,Jump Shot,0,0
13,14,PT10M11.00S,1,1610612753,ORL,203124,O'Quinn,K. O'Quinn,0,0,0,,0,0,0,0,h,O'Quinn REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
14,15,PT09M58.00S,1,1610612753,ORL,203090,Harkless,M. Harkless,4,1,0,Made,1,6,3,9,h,Harkless  Dunk (2 PTS) (Nelson 2 AST),Made Shot,Dunk Shot,0,0
15,16,PT09M36.00S,1,1610612761,TOR,203082,Ross,T. Ross,-34,97,10,Made,1,6,5,11,v,Ross 10' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,0,0
16,17,PT09M20.00S,1,1610612753,ORL,203124,O'Quinn,K. O'Quinn,29,46,5,Missed,1,0,0,0,h,MISS O'Quinn 5' Hook Shot,Missed Shot,Hook Shot,0,0
17,17,PT09M20.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,0,0,0,,0,0,0,0,v,Valanciunas BLOCK (1 BLK),,,0,0
18,31,PT09M18.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,0,0,0,v,Lowry REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
19,18,PT09M11.00S,1,1610612761,TOR,203082,Ross,T. Ross,-218,137,26,Made,1,6,8,14,v,Ross 26' 3PT Jump Shot (5 PTS) (Lowry 1 AST),Made Shot,Jump Shot,0,0
20,19,PT08M46.00S,1,1610612753,ORL,202696,Vucevic,N. Vucevic,-7,50,5,Made,1,8,8,16,h,Vucevic 5' Hook Shot (6 PTS) (O'Quinn 1 AST),Made Shot,Hook Shot,0,0
21,20,PT08M32.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,-21,17,3,Made,1,8,10,18,v,DeRozan 3' Layup (2 PTS),Made Shot,Layup Shot,0,0
