actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,346,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:42 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jump Ball Jordan vs. Thompson: Tip to Paul,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612746,LAC,201162,Dudley,J. Dudley,-105,4,11,Missed,1,0,0,0,h,MISS Dudley 11' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M44.00S,1,1610612758,SAC,202326,Cousins,D. Cousins,0,0,0,,0,0,0,0,v,Cousins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M28.00S,1,1610612758,SAC,203463,McLemore,B. McLemore,-19,108,11,Missed,1,0,0,0,v,MISS McLemore 11' Floating Jump Shot,Missed Shot,Floating Jump shot,0,0
6,5,PT11M26.00S,1,0,,1610612746,,,0,0,0,,0,0,0,0,h,CLIPPERS Rebound,Rebound,Unknown,0,0
7,6,PT11M26.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,h,Jump Ball Griffin vs. Thompson: Tip to Jordan,Jump Ball,,0,0
8,7,PT11M03.00S,1,1610612746,LAC,101108,Paul,C. Paul,0,0,0,,0,0,0,0,h,Paul Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
9,7,PT11M03.00S,1,1610612758,SAC,203463,McLemore,B. McLemore,0,0,0,,0,0,0,0,v,McLemore STEAL (1 STL),,,0,0
10,8,PT10M56.00S,1,1610612758,SAC,202349,Vasquez,G. Vasquez,122,219,25,Missed,1,0,0,0,v,MISS Vasquez 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
11,9,PT10M54.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jordan REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,10,PT10M42.00S,1,1610612746,LAC,200755,Redick,J. Redick,-153,6,15,Missed,1,0,0,0,h,MISS Redick 15' Jump Shot,Missed Shot,Jump Shot,0,0
13,11,PT10M41.00S,1,1610612758,SAC,202349,Vasquez,G. Vasquez,0,0,0,,0,0,0,0,v,Vasquez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,12,PT10M30.00S,1,1610612758,SAC,203463,McLemore,B. McLemore,0,0,0,,0,0,0,0,v,McLemore Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
15,12,PT10M30.00S,1,1610612746,LAC,101108,Paul,C. Paul,0,0,0,,0,0,0,0,h,Paul STEAL (1 STL),,,0,0
16,13,PT10M27.00S,1,1610612746,LAC,101108,Paul,C. Paul,1,4,0,Made,1,2,0,2,h,Paul  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
17,14,PT10M02.00S,1,1610612758,SAC,202349,Vasquez,G. Vasquez,72,47,9,Made,1,2,2,4,v,Vasquez 9' Floating Jump Shot (2 PTS) (McLemore 1 AST),Made Shot,Floating Jump shot,0,0
18,15,PT09M57.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jordan Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
19,15,PT09M57.00S,1,1610612758,SAC,202326,Cousins,D. Cousins,0,0,0,,0,0,0,0,v,Cousins STEAL (1 STL),,,0,0
20,16,PT09M49.00S,1,1610612758,SAC,202326,Cousins,D. Cousins,-4,-6,1,Made,1,2,4,6,v,Cousins 1' Driving Slam Dunk (2 PTS),Made Shot,Driving Slam Dunk Shot,0,0
21,17,PT09M27.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,h,Griffin Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
22,17,PT09M27.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,,0,0,0,0,v,Thompson STEAL (1 STL),,,0,0
23,18,PT09M19.00S,1,1610612758,SAC,202326,Cousins,D. Cousins,-16,19,2,Missed,1,0,0,0,v,MISS Cousins 2' Layup,Missed Shot,Layup Shot,0,0
24,19,PT09M19.00S,1,0,,1610612746,,,0,0,0,,0,0,0,0,h,CLIPPERS Rebound,Rebound,Unknown,0,0
25,20,PT09M19.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,,0,0,0,0,v,Thompson L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
26,21,PT09M10.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,24,0,2,Made,1,4,4,8,h,Jordan 2' Driving Layup (2 PTS) (Paul 1 AST),Made Shot,Driving Layup Shot,0,0
27,23,PT08M53.00S,1,1610612758,SAC,201601,Mbah a Moute,L. Mbah a Moute,146,153,21,Made,1,4,6,10,v,Mbah a Moute 21' Jump Shot (2 PTS) (Cousins 1 AST),Made Shot,Jump Shot,0,0
28,24,PT08M45.00S,1,1610612746,LAC,101108,Paul,C. Paul,72,72,10,Missed,1,0,0,0,h,MISS Paul 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
29,25,PT08M42.00S,1,1610612758,SAC,202326,Cousins,D. Cousins,0,0,0,,0,0,0,0,v,Cousins REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
30,26,PT08M39.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jordan Violation:Kicked Ball,Violation,Kicked Ball,0,0
31,27,PT08M27.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,-48,105,12,Missed,1,0,0,0,v,MISS Thompson 12' Jump Shot,Missed Shot,Jump Shot,0,0
32,28,PT08M27.00S,1,0,,1610612746,,,0,0,0,,0,0,0,0,h,CLIPPERS Rebound,Rebound,Unknown,0,0
33,29,PT08M16.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,,0,0,0,0,v,Thompson S.FOUL (P2.T2),Foul,Shooting,0,0
34,30,PT08M16.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,5,6,11,h,Griffin Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
35,32,PT08M16.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,,0,0,0,0,v,SUB: Patterson FOR Thompson,Substitution,,0,0
36,33,PT08M16.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,h,MISS Griffin Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
37,35,PT08M14.00S,1,1610612758,SAC,203463,McLemore,B. McLemore,0,0,0,,0,0,0,0,v,McLemore REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
38,36,PT07M51.00S,1,1610612758,SAC,202335,Patterson,P. Patterson,-166,12,17,Made,1,5,8,13,v,Patterson 17' Jump Shot (2 PTS) (Mbah a Moute 1 AST),Made Shot,Jump Shot,0,0
39,37,PT07M33.00S,1,1610612758,SAC,203463,McLemore,B. McLemore,0,0,0,,0,0,0,0,v,McLemore P.FOUL (P1.T3),Foul,Personal,0,0
40,38,PT07M18.00S,1,1610612746,LAC,200755,Redick,J. Redick,168,181,25,Made,1,8,8,16,h,Redick 25' 3PT Jump Shot (3 PTS) (Dudley 1 AST),Made Shot,Jump Shot,0,0
41,39,PT07M04.00S,1,1610612758,SAC,202349,Vasquez,G. Vasquez,-29,246,25,Missed,1,0,0,0,v,MISS Vasquez 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
42,40,PT07M03.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jordan REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
43,41,PT06M48.00S,1,1610612746,LAC,201162,Dudley,J. Dudley,226,14,0,Made,1,11,8,19,h,Dudley  3PT Jump Shot (3 PTS) (Redick 1 AST),Made Shot,Jump Shot,0,0
44,42,PT06M29.00S,1,1610612758,SAC,202326,Cousins,D. Cousins,152,131,20,Missed,1,0,0,0,v,MISS Cousins 20' Jump Shot,Missed Shot,Jump Shot,0,0
45,43,PT06M28.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,h,Griffin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
46,44,PT06M19.00S,1,1610612746,LAC,201162,Dudley,J. Dudley,233,22,0,Made,1,14,8,22,h,Dudley  3PT Jump Shot (6 PTS) (Paul 2 AST),Made Shot,Jump Shot,0,0
47,45,PT06M18.00S,1,0,,1610612758,,,0,0,0,,0,0,0,0,v,Kings Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
48,47,PT05M58.00S,1,1610612758,SAC,202335,Patterson,P. Patterson,-9,19,2,Missed,1,0,0,0,v,MISS Patterson 2' Layup,Missed Shot,Layup Shot,0,0
49,48,PT05M56.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jordan REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
50,49,PT05M42.00S,1,1610612746,LAC,101108,Paul,C. Paul,-123,209,24,Made,1,17,8,25,h,Paul 24' 3PT Jump Shot (5 PTS) (Dudley 2 AST),Made Shot,Jump Shot,0,0
51,50,PT05M18.00S,1,1610612758,SAC,202335,Patterson,P. Patterson,-46,102,11,Missed,1,0,0,0,v,MISS Patterson 11' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
52,51,PT05M16.00S,1,1610612746,LAC,201162,Dudley,J. Dudley,0,0,0,,0,0,0,0,h,Dudley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
53,52,PT05M11.00S,1,1610612758,SAC,202335,Patterson,P. Patterson,0,0,0,,0,0,0,0,v,Patterson S.FOUL (P1.T4),Foul,Shooting,0,0
54,53,PT05M11.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,18,8,26,h,Griffin Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,0,0
55,54,PT05M11.00S,1,1610612758,SAC,202349,Vasquez,G. Vasquez,0,0,0,,0,0,0,0,v,SUB: Thomas FOR Vasquez,Substitution,,0,0
56,55,PT05M11.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,19,8,27,h,Griffin Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
57,58,PT04M49.00S,1,1610612758,SAC,201601,Mbah a Moute,L. Mbah a Moute,80,28,8,Missed,1,0,0,0,v,MISS Mbah a Moute 8' Jump Shot,Missed Shot,Jump Shot,0,0
