actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612737,ATL,203544,Antic,P. Antic,0,0,0,,0,0,0,0,h,Jump Ball Antic vs. Bogut: Tip to Lee,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-194,143,24,Made,1,0,3,3,v,Thompson 24' 3PT Jump Shot (3 PTS) (Curry 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M30.00S,1,1610612737,ATL,2594,Korver,K. Korver,237,36,24,Made,1,3,3,6,h,Korver 24' 3PT Jump Shot (3 PTS) (Teague 1 AST),Made Shot,Jump Shot,0,0
5,4,PT11M08.00S,1,1610612744,GSW,101135,Lee,D. Lee,-24,192,19,Made,1,3,5,8,v,Lee 19' Jump Shot (2 PTS) (Thompson 1 AST),Made Shot,Jump Shot,0,0
6,6,PT10M48.00S,1,1610612737,ATL,201960,Carroll,D. Carroll,193,160,25,Made,1,6,5,11,h,Carroll 25' 3PT Jump Shot (3 PTS) (Korver 1 AST),Made Shot,Jump Shot,0,0
7,7,PT10M38.00S,1,1610612744,GSW,101135,Lee,D. Lee,0,0,0,,0,0,0,0,v,Lee Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
8,7,PT10M38.00S,1,1610612737,ATL,201960,Carroll,D. Carroll,0,0,0,,0,0,0,0,h,Carroll STEAL (1 STL),,,0,0
9,8,PT10M17.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,-131,12,13,Missed,1,0,0,0,h,MISS Millsap 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
10,9,PT10M15.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,0,0,0,v,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,10,PT10M11.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,v,Bogut Traveling Turnover (P1.T2),Turnover,Traveling,0,0
