actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:13 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Jump Ball Duncan vs. Jefferson: Tip to Leonard,Jump Ball,,0,0
3,2,PT11M38.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-81,53,10,Missed,1,0,0,0,h,MISS Duncan 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
4,3,PT11M35.00S,1,1610612762,UTA,2734,Harris,D. Harris,0,0,0,,0,0,0,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M18.00S,1,1610612762,UTA,2572,Howard,J. Howard,-171,167,24,Missed,1,0,0,0,v,MISS Howard 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M16.00S,1,1610612762,UTA,2572,Howard,J. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,6,PT11M10.00S,1,1610612762,UTA,2572,Howard,J. Howard,13,11,2,Missed,1,0,0,0,v,MISS Howard 2' Driving Layup,Missed Shot,Driving Layup Shot,0,0
8,7,PT11M09.00S,1,0,,1610612762,,,0,0,0,,0,0,0,0,v,Jazz Rebound,Rebound,Unknown,0,0
9,8,PT11M05.00S,1,1610612762,UTA,2744,Jefferson,A. Jefferson,-117,97,15,Missed,1,0,0,0,v,MISS Jefferson 15' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT11M03.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,0,0,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,10,PT10M44.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-2,26,3,Made,1,2,0,2,h,Duncan 3' Layup (2 PTS),Made Shot,Layup Shot,0,0
12,11,PT10M32.00S,1,1610612762,UTA,202330,Hayward,G. Hayward,-240,48,24,Missed,1,0,0,0,v,MISS Hayward 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT10M30.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,h,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT10M24.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,h,SPURS Timeout: Short (Full 0 Short 1),Timeout,Short,0,0
15,14,PT10M12.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,129,37,13,Missed,1,0,0,0,h,MISS Duncan 13' Turnaround Bank Shot,Missed Shot,Turnaround Bank shot,0,0
