actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:15 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Jump Ball Chandler vs. Bosh: Tip to Haslem,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,61,20,6,Missed,1,0,0,0,v,MISS Haslem 6' Jump Shot,Missed Shot,Jump Shot,0,0
4,2,PT11M45.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler BLOCK (1 BLK),,,0,0
5,3,PT11M44.00S,1,0,,1610612748,,,0,0,0,,0,0,0,0,v,Heat Rebound,Rebound,Unknown,0,0
6,4,PT11M41.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,78,164,18,Missed,1,0,0,0,v,MISS Bosh 18' Jump Shot,Missed Shot,Jump Shot,0,0
7,5,PT11M40.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,0,0,0,,0,0,0,0,h,Anthony REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,6,PT11M20.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,0,0,0,,0,0,0,0,v,Chalmers S.FOUL (P1.T1),Foul,Shooting,0,0
9,7,PT11M20.00S,1,1610612752,NYK,1884,Davis,B. Davis,0,0,0,,0,1,0,1,h,Davis Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
10,9,PT11M20.00S,1,1610612752,NYK,1884,Davis,B. Davis,0,0,0,,0,2,0,2,h,Davis Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
11,11,PT11M06.00S,1,1610612752,NYK,200779,Novak,S. Novak,0,0,0,,0,0,0,0,h,KNICKS T.Foul (Def. 3 Sec Novak ),Foul,Defense 3 Second,0,0
12,12,PT11M06.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,2,1,3,v,Bosh Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0
13,15,PT10M50.00S,1,1610612748,MIA,2544,James,L. James,92,153,18,Missed,1,0,0,0,v,MISS James 18' Jump Shot,Missed Shot,Jump Shot,0,0
14,16,PT10M48.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,0,0,0,,0,0,0,0,v,Haslem REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
15,17,PT10M36.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,23,6,2,Missed,1,0,0,0,v,MISS Bosh 2' Driving Layup,Missed Shot,Driving Layup Shot,0,0
16,18,PT10M34.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,19,PT10M28.00S,1,1610612752,NYK,200779,Novak,S. Novak,187,165,25,Missed,1,0,0,0,h,MISS Novak 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
18,20,PT10M26.00S,1,1610612752,NYK,202361,Fields,L. Fields,0,0,0,,0,0,0,0,h,Fields REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
19,21,PT10M24.00S,1,1610612752,NYK,202361,Fields,L. Fields,15,14,2,Made,1,4,1,5,h,Fields 2' Layup (2 PTS),Made Shot,Layup Shot,0,0
20,22,PT10M04.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,54,113,13,Made,1,4,3,7,v,Haslem 13' Jump Shot (2 PTS) (James 1 AST),Made Shot,Jump Shot,0,0
21,23,PT09M39.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,-169,178,25,Missed,1,0,0,0,h,MISS Anthony 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
22,24,PT09M37.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,v,Bosh REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
23,25,PT09M27.00S,1,1610612748,MIA,2548,Wade,D. Wade,-149,101,18,Missed,1,0,0,0,v,MISS Wade 18' Jump Shot,Missed Shot,Jump Shot,0,0
24,26,PT09M26.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
25,27,PT09M12.00S,1,1610612752,NYK,1884,Davis,B. Davis,-237,-32,24,Missed,1,0,0,0,h,MISS Davis 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
26,28,PT09M10.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
27,29,PT08M56.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,-231,-25,0,Made,1,4,6,10,v,Bosh  3PT Jump Shot (4 PTS) (James 2 AST),Made Shot,Jump Shot,0,0
