actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:39 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Jump Ball Duncan vs. Ibaka: Tip to Parker,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612759,SAS,201980,Green,D. Green,-163,179,24,Missed,1,0,0,0,h,MISS Green 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M44.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,v,Ibaka REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M28.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,-223,22,0,Made,1,0,3,3,v,Sefolosha  3PT Jump Shot (3 PTS) (Durant 1 AST),Made Shot,Jump Shot,0,0
6,5,PT11M10.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,0,0,0,h,Green Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
7,5,PT11M10.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,0,0,0,,0,0,0,0,v,Sefolosha STEAL (1 STL),,,0,0
8,6,PT11M05.00S,1,1610612760,OKC,201142,Durant,K. Durant,1,4,0,Made,1,0,5,5,v,Durant  Layup (2 PTS) (Sefolosha 1 AST),Made Shot,Layup Shot,0,0
9,7,PT10M50.00S,1,1610612759,SAS,2225,Parker,T. Parker,21,113,11,Made,1,2,5,7,h,Parker 11' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,0,0
10,8,PT10M31.00S,1,1610612760,OKC,201142,Durant,K. Durant,7,-6,1,Missed,1,0,0,0,v,MISS Durant 1' Layup,Missed Shot,Layup Shot,0,0
11,9,PT10M31.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,h,SPURS Rebound,Rebound,Unknown,0,0
12,10,PT10M09.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
13,10,PT10M09.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,0,0,0,,0,0,0,0,v,Sefolosha STEAL (2 STL),,,0,0
14,11,PT10M03.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,v,Perkins Traveling Turnover (P1.T1),Turnover,Traveling,0,0
15,13,PT09M45.00S,1,1610612759,SAS,201980,Green,D. Green,-38,37,5,Missed,1,0,0,0,h,MISS Green 5' Jump Shot,Missed Shot,Jump Shot,0,0
16,13,PT09M45.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,v,Ibaka BLOCK (1 BLK),,,0,0
17,14,PT09M43.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,v,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,15,PT09M36.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,132,52,14,Missed,1,0,0,0,v,MISS Westbrook 14' Jump Shot,Missed Shot,Jump Shot,0,0
19,16,PT09M35.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,h,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,17,PT09M27.00S,1,1610612759,SAS,2564,Diaw,B. Diaw,0,28,3,Made,1,4,5,9,h,Diaw 3' Layup (2 PTS) (Parker 1 AST),Made Shot,Layup Shot,0,0
21,18,PT09M12.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,140,102,17,Missed,1,0,0,0,v,MISS Ibaka 17' Jump Shot,Missed Shot,Jump Shot,0,0
22,19,PT09M10.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,0,0,0,,0,0,0,0,v,Sefolosha REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
23,20,PT09M01.00S,1,1610612759,SAS,2564,Diaw,B. Diaw,0,0,0,,0,0,0,0,h,Diaw Personal Block Foul (P1.T1),Foul,Personal Block,0,0
24,21,PT08M54.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-116,47,13,Missed,1,0,0,0,v,MISS Westbrook 13' Jump Shot,Missed Shot,Jump Shot,0,0
25,22,PT08M51.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,h,Parker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
