actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:44 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,h,Jump Ball Ibaka vs. Bynum: Tip to World Peace,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612747,LAL,201196,Sessions,R. Sessions,-187,160,25,Missed,1,0,0,0,v,MISS Sessions 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M39.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,h,THUNDER Rebound,Rebound,Unknown,0,0
5,4,PT11M26.00S,1,1610612760,OKC,201142,Durant,K. Durant,127,140,19,Made,1,2,0,2,h,Durant 19' Jump Shot (2 PTS) (Westbrook 1 AST),Made Shot,Jump Shot,0,0
6,5,PT11M12.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,6,30,3,Missed,1,0,0,0,v,MISS Gasol 3' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,0,0
7,6,PT11M12.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,h,Perkins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,7,PT11M05.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,124,97,16,Missed,1,0,0,0,h,MISS Westbrook 16' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT11M04.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,h,Ibaka REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
10,9,PT11M02.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,21,7,2,Missed,1,0,0,0,h,MISS Ibaka 2' Floating Jump Shot,Missed Shot,Floating Jump shot,0,0
11,10,PT11M01.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,v,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,11,PT10M51.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,h,Ibaka S.FOUL (P1.T1),Foul,Shooting,0,0
13,12,PT10M51.00S,1,1610612747,LAL,201196,Sessions,R. Sessions,0,0,0,,0,0,0,0,v,MISS Sessions Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
14,13,PT10M51.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,v,Lakers Rebound,Rebound,Normal Rebound,0,0
15,14,PT10M51.00S,1,1610612747,LAL,201196,Sessions,R. Sessions,0,0,0,,0,0,0,0,v,MISS Sessions Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
16,16,PT10M50.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,h,Ibaka REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
