actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,1,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:38 PM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Jump Ball Hibbert vs. Davis: Tip to George,Jump Ball,,0,0
3,3,PT11M38.00S,1,1610612754,IND,2561,West,D. West,70,39,8,Made,1,2,0,2,h,West 8' Jump Hook Shot (2 PTS),Made Shot,Jump Hook Shot,0,0
4,4,PT11M21.00S,1,1610612753,ORL,201583,Anderson,R. Anderson,236,7,24,Missed,1,,,0,v,MISS Anderson 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
5,5,PT11M19.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,,,0,h,West REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,6,PT10M59.00S,1,1610612754,IND,2561,West,D. West,-130,138,19,Missed,1,,,0,h,MISS West 19' Jump Shot,Missed Shot,Jump Shot,0,0
7,7,PT10M57.00S,1,1610612754,IND,101122,Granger,D. Granger,0,0,0,,0,,,0,h,Granger REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,8,PT10M56.00S,1,1610612754,IND,101122,Granger,D. Granger,4,28,3,Made,1,4,0,4,h,Granger 3' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,0,0
9,9,PT10M37.00S,1,1610612753,ORL,201175,Davis,G. Davis,-21,9,2,Missed,1,,,0,v,MISS Davis 2' Layup,Missed Shot,Layup Shot,0,0
10,10,PT10M36.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Hibbert REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,11,PT10M28.00S,1,1610612754,IND,201588,Hill,G. Hill,-32,14,3,Made,1,6,0,6,h,Hill 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,0,0
12,12,PT10M12.00S,1,1610612753,ORL,201583,Anderson,R. Anderson,230,3,0,Missed,1,,,0,v,MISS Anderson 3PT Jump Shot,Missed Shot,Jump Shot,0,0
13,13,PT10M10.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Hibbert REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
14,14,PT09M55.00S,1,1610612754,IND,201588,Hill,G. Hill,-188,7,19,Missed,1,,,0,h,MISS Hill 19' Jump Shot,Missed Shot,Jump Shot,0,0
15,15,PT09M54.00S,1,1610612753,ORL,201583,Anderson,R. Anderson,0,0,0,,0,,,0,v,Anderson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,16,PT09M32.00S,1,1610612753,ORL,2202,Richardson,J. Richardson,166,19,17,Missed,1,,,0,v,MISS J. Richardson 17' Jump Shot,Missed Shot,Jump Shot,0,0
17,17,PT09M31.00S,1,0,,1610612753,,,0,0,0,,0,,,0,v,Magic Rebound,Rebound,Unknown,0,0
18,18,PT09M31.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,,,0,h,West L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
19,19,PT09M13.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,204,104,23,Made,1,6,2,8,v,Turkoglu 23' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
20,20,PT08M56.00S,1,1610612754,IND,101122,Granger,D. Granger,0,7,1,Missed,1,,,0,h,MISS Granger 1' Layup,Missed Shot,Layup Shot,0,0
21,20,PT08M56.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,0,0,0,,0,,,0,v,Turkoglu BLOCK (1 BLK),,,0,0
22,21,PT08M55.00S,1,1610612753,ORL,201583,Anderson,R. Anderson,0,0,0,,0,,,0,v,Anderson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
23,22,PT08M48.00S,1,1610612753,ORL,2202,Richardson,J. Richardson,231,75,24,Missed,1,,,0,v,MISS J. Richardson 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
24,23,PT08M47.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Hibbert REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
25,24,PT08M46.00S,1,1610612753,ORL,2202,Richardson,J. Richardson,0,0,0,,0,,,0,v,J. Richardson P.FOUL (P1.T1),Foul,Personal,0,0
26,25,PT08M32.00S,1,1610612754,IND,2561,West,D. West,-7,25,3,Made,1,8,2,10,h,West 3' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,0,0
27,26,PT08M17.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,-43,105,11,Made,1,8,4,12,v,Nelson 11' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,0,0
28,27,PT08M05.00S,1,1610612754,IND,2561,West,D. West,-111,135,17,Missed,1,,,0,h,MISS West 17' Jump Shot,Missed Shot,Jump Shot,0,0
29,28,PT08M04.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Hibbert REBOUND (Off:1 Def:3),Rebound,Unknown,0,0
30,29,PT07M56.00S,1,1610612754,IND,202331,George,P. George,-26,12,3,Made,1,10,4,14,h,George 3' Layup (2 PTS) (Hibbert 1 AST),Made Shot,Layup Shot,0,0
31,30,PT07M35.00S,1,1610612753,ORL,201583,Anderson,R. Anderson,237,3,24,Made,1,10,7,17,v,Anderson 24' 3PT Jump Shot (3 PTS) (J. Richardson 1 AST),Made Shot,Jump Shot,0,0
32,31,PT07M13.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,99,22,10,Made,1,12,7,19,h,Hibbert 10' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
33,32,PT06M59.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,-34,105,11,Missed,1,,,0,v,MISS Turkoglu 11' Jump Shot,Missed Shot,Jump Shot,0,0
34,33,PT06M58.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Hibbert REBOUND (Off:1 Def:4),Rebound,Unknown,0,0
35,34,PT06M49.00S,1,1610612754,IND,2561,West,D. West,40,12,4,Missed,1,,,0,h,MISS West 4' Jump Shot,Missed Shot,Jump Shot,0,0
36,34,PT06M49.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,0,0,0,,0,,,0,v,Nelson BLOCK (1 BLK),,,0,0
37,35,PT06M48.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,,,0,h,West REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
38,36,PT06M48.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,0,0,0,,0,,,0,v,Turkoglu S.FOUL (P1.T2),Foul,Shooting,0,0
39,37,PT06M48.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,13,7,20,h,West Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0
40,38,PT06M48.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,14,7,21,h,West Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0
41,40,PT06M32.00S,1,1610612753,ORL,201583,Anderson,R. Anderson,-158,194,25,Missed,1,,,0,v,MISS Anderson 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
42,41,PT06M31.00S,1,1610612754,IND,101122,Granger,D. Granger,0,0,0,,0,,,0,h,Granger REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
43,42,PT06M26.00S,1,1610612754,IND,101122,Granger,D. Granger,165,132,21,Made,1,16,7,23,h,Granger 21' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,0,0
44,43,PT06M18.00S,1,0,,1610612753,,,0,0,0,,0,,,0,v,Magic Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
45,45,PT06M09.00S,1,1610612753,ORL,201175,Davis,G. Davis,147,20,15,Missed,1,,,0,v,MISS Davis 15' Jump Shot,Missed Shot,Jump Shot,0,0
46,46,PT06M08.00S,1,1610612754,IND,201588,Hill,G. Hill,0,0,0,,0,,,0,h,Hill REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
47,47,PT06M02.00S,1,1610612754,IND,201588,Hill,G. Hill,-2,1,0,Made,1,18,7,25,h,Hill Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,0,0
48,48,PT05M37.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,207,151,26,Missed,1,,,0,v,MISS Turkoglu 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
49,49,PT05M36.00S,1,1610612753,ORL,201175,Davis,G. Davis,0,0,0,,0,,,0,v,Davis REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
50,50,PT05M28.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,195,164,25,Made,1,18,10,28,v,Turkoglu 25' 3PT Jump Shot (5 PTS) (Anderson 1 AST),Made Shot,Jump Shot,0,0
51,51,PT05M05.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Hibbert Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
52,52,PT05M05.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,0,0,0,,0,,,0,v,SUB: Q. Richardson FOR Turkoglu,Substitution,,0,0
53,53,PT04M52.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,159,123,20,Missed,1,,,0,v,MISS Nelson 20' Jump Shot,Missed Shot,Jump Shot,0,0
54,54,PT04M51.00S,1,1610612753,ORL,201175,Davis,G. Davis,0,0,0,,0,,,0,v,Davis REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
55,55,PT04M47.00S,1,1610612753,ORL,2202,Richardson,J. Richardson,230,85,25,Missed,1,,,0,v,MISS J. Richardson 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
56,56,PT04M46.00S,1,1610612754,IND,201588,Hill,G. Hill,0,0,0,,0,,,0,h,Hill REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
57,57,PT04M38.00S,1,1610612754,IND,2561,West,D. West,108,36,11,Missed,1,,,0,h,MISS West 11' Jump Shot,Missed Shot,Jump Shot,0,0
58,58,PT04M37.00S,1,1610612753,ORL,201175,Davis,G. Davis,0,0,0,,0,,,0,v,Davis REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
59,59,PT04M20.00S,1,1610612753,ORL,201583,Anderson,R. Anderson,0,0,0,,0,,,0,v,Anderson Offensive Charge Foul (P1),Foul,Offensive Charge,0,0
60,60,PT04M20.00S,1,1610612753,ORL,201583,Anderson,R. Anderson,0,0,0,,0,,,0,v,Anderson Foul Turnover (P1.T1),Turnover,Foul,0,0
61,61,PT04M20.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,,,0,h,SUB: Barbosa FOR George,Substitution,,0,0
62,62,PT04M05.00S,1,1610612754,IND,2561,West,D. West,31,115,12,Made,1,20,10,30,h,West 12' Jump Shot (8 PTS),Made Shot,Jump Shot,0,0
63,63,PT03M47.00S,1,1610612753,ORL,201175,Davis,G. Davis,17,-5,2,Made,1,20,12,32,v,Davis 2' Layup (2 PTS) (J. Richardson 2 AST),Made Shot,Layup Shot,0,0
64,64,PT03M26.00S,1,1610612754,IND,2571,Barbosa,L. Barbosa,0,0,0,,0,,,0,h,Barbosa Offensive Charge Foul (P1),Foul,Offensive Charge,0,0
65,65,PT03M26.00S,1,1610612754,IND,2571,Barbosa,L. Barbosa,0,0,0,,0,,,0,h,Barbosa Foul Turnover (P1.T2),Turnover,Foul,0,0
66,66,PT03M26.00S,1,1610612753,ORL,2202,Richardson,J. Richardson,0,0,0,,0,,,0,v,SUB: Redick FOR J. Richardson,Substitution,,0,0
67,68,PT03M12.00S,1,1610612753,ORL,201175,Davis,G. Davis,-15,-6,2,Missed,1,,,0,v,MISS Davis 2' Layup,Missed Shot,Layup Shot,0,0
68,68,PT03M12.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Hibbert BLOCK (1 BLK),,,0,0
69,69,PT03M11.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Hibbert REBOUND (Off:1 Def:5),Rebound,Unknown,0,0
70,70,PT03M10.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,0,0,0,,0,,,0,v,Nelson P.FOUL (P1.T3),Foul,Personal,0,0
71,71,PT03M10.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
72,73,PT03M10.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,SUB: Amundson FOR Hibbert,Substitution,,0,0
73,74,PT03M10.00S,1,1610612754,IND,201588,Hill,G. Hill,0,0,0,,0,,,0,h,SUB: Collison FOR Hill,Substitution,,0,0
74,75,PT03M10.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,,,0,h,SUB: Hansbrough FOR West,Substitution,,0,0
75,76,PT02M58.00S,1,1610612754,IND,201946,Hansbrough,T. Hansbrough,141,1,14,Missed,1,,,0,h,MISS Hansbrough 14' Jump Shot,Missed Shot,Jump Shot,0,0
