actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:04 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,0,0,0,,0,,,0,h,Jump Ball Hawes vs. Asik: Tip to Turner,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,23,-25,3,Missed,1,,,0,h,MISS Hawes 3' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M42.00S,1,1610612741,CHI,201600,Asik,O. Asik,0,0,0,,0,,,0,v,Asik REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M24.00S,1,1610612741,CHI,201228,Watson,C. Watson,-30,15,3,Missed,1,,,0,v,MISS Watson 3' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M22.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,0,0,0,,0,,,0,h,Hawes REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M16.00S,1,1610612741,CHI,201600,Asik,O. Asik,0,0,0,,0,,,0,v,Asik P.FOUL (P1.T1),Foul,Personal,0,0
8,7,PT11M04.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,-157,105,19,Made,1,2,0,2,h,Hawes 19' Jump Shot (2 PTS) (Holiday 1 AST),Made Shot,Jump Shot,0,0
9,8,PT10M42.00S,1,1610612741,CHI,2430,Boozer,C. Boozer,-164,0,16,Missed,1,,,0,v,MISS Boozer 16' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M40.00S,1,1610612755,PHI,202323,Turner,E. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,10,PT10M30.00S,1,1610612755,PHI,1882,Brand,E. Brand,-171,22,17,Made,1,4,0,4,h,Brand 17' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
12,11,PT10M14.00S,1,1610612741,CHI,2430,Boozer,C. Boozer,-93,93,13,Made,1,4,2,6,v,Boozer 13' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,0,0
13,12,PT09M56.00S,1,1610612755,PHI,2738,Iguodala,A. Iguodala,132,89,16,Made,1,6,2,8,h,Iguodala 16' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,0,0
