actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:44 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,h,Jump Ball Bosh vs. Hibbert: Tip to Chalmers,Jump Ball,,0,0
3,2,PT11M47.00S,1,1610612748,MIA,2544,James,L. James,0,145,15,Missed,1,0,0,0,h,MISS James 15' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M46.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,0,0,0,v,George REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M27.00S,1,1610612754,IND,101122,Granger,D. Granger,-164,28,17,Missed,1,0,0,0,v,MISS Granger 17' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M26.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,h,Bosh REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M20.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,0,0,0,,0,0,0,0,h,Chalmers Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
8,6,PT11M20.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,0,0,0,v,George STEAL (1 STL),,,0,0
9,7,PT11M17.00S,1,1610612754,IND,201588,Hill,G. Hill,228,4,0,Missed,1,0,0,0,v,MISS Hill  3PT Jump Shot,Missed Shot,Jump Shot,0,0
10,8,PT11M16.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,0,0,0,,0,0,0,0,h,Chalmers REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,9,PT10M59.00S,1,1610612748,MIA,2548,Wade,D. Wade,-65,37,7,Missed,1,0,0,0,h,MISS Wade 7' Running Bank Shot,Missed Shot,Running Bank shot,0,0
12,10,PT10M58.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,0,0,0,v,West REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,11,PT10M43.00S,1,1610612754,IND,201588,Hill,G. Hill,0,0,0,,0,0,0,0,v,Hill Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
14,11,PT10M43.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,h,James STEAL (1 STL),,,0,0
15,12,PT10M37.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,0,0,0,v,West S.FOUL (P1.T1),Foul,Shooting,0,0
16,13,PT10M37.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,0,0,0,,0,1,0,1,h,Chalmers Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
17,15,PT10M37.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,0,0,0,,0,2,0,2,h,Chalmers Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
18,17,PT10M26.00S,1,1610612754,IND,202331,George,P. George,12,9,2,Missed,1,0,0,0,v,MISS George 2' Driving Layup,Missed Shot,Driving Layup Shot,0,0
19,18,PT10M25.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,h,James REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,19,PT10M20.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,0,0,0,h,Wade Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
21,20,PT10M08.00S,1,1610612754,IND,201588,Hill,G. Hill,59,164,17,Made,1,2,2,4,v,Hill 17' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
22,21,PT09M47.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,-13,151,15,Missed,1,0,0,0,h,MISS Haslem 15' Jump Shot,Missed Shot,Jump Shot,0,0
23,22,PT09M46.00S,1,1610612754,IND,101122,Granger,D. Granger,0,0,0,,0,0,0,0,v,Granger REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
24,23,PT09M32.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,0,0,0,,0,0,0,0,h,Haslem S.FOUL (P1.T1),Foul,Shooting,0,0
25,24,PT09M32.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,2,3,5,v,West Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
26,26,PT09M32.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,2,4,6,v,West Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
27,28,PT09M16.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,h,Bosh Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
28,28,PT09M16.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,0,0,0,v,George STEAL (2 STL),,,0,0
29,29,PT09M06.00S,1,1610612754,IND,101122,Granger,D. Granger,168,131,21,Missed,1,0,0,0,v,MISS Granger 21' Jump Shot,Missed Shot,Jump Shot,0,0
30,30,PT09M05.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,h,James REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
31,31,PT09M00.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,0,0,0,v,George P.FOUL (P1.T2),Foul,Personal,0,0
32,32,PT08M54.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,-106,148,18,Made,1,4,4,8,h,Bosh 18' Jump Shot (2 PTS) (Haslem 1 AST),Made Shot,Jump Shot,0,0
