actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:44 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612753,ORL,201175,Davis,G. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Hibbert: Tip to Anderson,Jump Ball,,0,0
3,2,PT11M38.00S,1,1610612753,ORL,2202,Richardson,J. Richardson,0,200,20,Missed,1,,,0,h,MISS J. Richardson 20' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M37.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,,,0,v,West REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M21.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,4,14,1,Made,1,0,2,2,v,Hibbert 1' Layup (2 PTS) (Granger 1 AST),Made Shot,Layup Shot,0,0
6,5,PT11M06.00S,1,1610612753,ORL,201175,Davis,G. Davis,-2,17,2,Missed,1,,,0,h,MISS Davis 2' Layup,Missed Shot,Layup Shot,0,0
7,5,PT11M06.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,v,Hibbert BLOCK (1 BLK),,,0,0
8,6,PT11M02.00S,1,1610612754,IND,101122,Granger,D. Granger,0,0,0,,0,,,0,v,Granger REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,7,PT10M58.00S,1,1610612754,IND,101122,Granger,D. Granger,138,105,17,Made,1,0,4,4,v,Granger 17' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
10,8,PT10M44.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,,,0,v,West P.FOUL (P1.T1),Foul,Personal,0,0
11,9,PT10M34.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,-10,15,2,Missed,1,,,0,h,MISS Turkoglu 2' Layup,Missed Shot,Layup Shot,0,0
12,10,PT10M33.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,v,Hibbert REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,11,PT10M09.00S,1,1610612754,IND,201588,Hill,G. Hill,129,58,14,Missed,1,,,0,v,MISS Hill 14' Jump Shot,Missed Shot,Jump Shot,0,0
14,12,PT10M09.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Unknown,0,0
15,13,PT10M09.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0
16,14,PT09M57.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,0,0,0,,0,,,0,h,Turkoglu Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
17,14,PT09M57.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,v,Hibbert STEAL (1 STL),,,0,0
18,15,PT09M52.00S,1,1610612754,IND,201588,Hill,G. Hill,0,9,1,Made,1,0,6,6,v,Hill 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
19,16,PT09M40.00S,1,1610612753,ORL,201583,Anderson,R. Anderson,170,186,25,Missed,1,,,0,h,MISS Anderson 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
20,17,PT09M40.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Rebound,Rebound,Unknown,0,0
