actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:03 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612748,MIA,101142,Turiaf,R. Turiaf,0,0,0,,0,0,0,0,h,Jump Ball Turiaf vs. Hibbert: Tip to Chalmers,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,0,0,0,,0,0,0,0,h,Haslem Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
4,2,PT11M43.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,0,0,0,v,George STEAL (1 STL),,,0,0
5,3,PT11M24.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,-46,42,6,Missed,1,0,0,0,v,MISS Hibbert 6' Hook Shot,Missed Shot,Hook Shot,0,0
6,5,PT11M23.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,0,0,0,v,Hibbert REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,4,PT11M22.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,9,9,1,Made,1,0,2,2,v,Hibbert 1' Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
8,6,PT11M10.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,165,3,17,Missed,1,0,0,0,h,MISS Haslem 17' Jump Shot,Missed Shot,Jump Shot,0,0
9,7,PT11M09.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,0,0,0,,0,0,0,0,h,Haslem REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
10,8,PT11M04.00S,1,1610612748,MIA,101142,Turiaf,R. Turiaf,4,9,1,Missed,1,0,0,0,h,MISS Turiaf 1' Driving Layup,Missed Shot,Driving Layup Shot,0,0
11,9,PT11M03.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,0,0,0,v,George REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,10,PT10M49.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,-60,48,8,Made,1,0,4,4,v,Hibbert 8' Hook Shot (4 PTS) (Granger 1 AST),Made Shot,Hook Shot,0,0
13,11,PT10M40.00S,1,1610612748,MIA,2548,Wade,D. Wade,110,113,16,Missed,1,0,0,0,h,MISS Wade 16' Jump Shot,Missed Shot,Jump Shot,0,0
14,12,PT10M39.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,0,0,0,v,George REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
15,13,PT10M22.00S,1,1610612754,IND,201588,Hill,G. Hill,-242,1,24,Missed,1,0,0,0,v,MISS Hill 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
16,14,PT10M21.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,h,James REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,15,PT10M11.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,-108,149,18,Made,1,2,4,6,h,Haslem 18' Jump Shot (2 PTS) (James 1 AST),Made Shot,Jump Shot,0,0
18,16,PT09M53.00S,1,1610612754,IND,2561,West,D. West,125,142,19,Made,1,2,6,8,v,West 19' Jump Shot (2 PTS) (Hill 1 AST),Made Shot,Jump Shot,0,0
19,17,PT09M29.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,0,0,0,h,Wade Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
20,17,PT09M29.00S,1,1610612754,IND,101122,Granger,D. Granger,0,0,0,,0,0,0,0,v,Granger STEAL (1 STL),,,0,0
21,18,PT09M26.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,0,0,0,h,Wade S.FOUL (P1.T1),Foul,Shooting,0,0
22,19,PT09M26.00S,1,1610612754,IND,101122,Granger,D. Granger,0,0,0,,0,0,0,0,v,MISS Granger Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
23,20,PT09M26.00S,1,0,,1610612754,,,0,0,0,,0,0,0,0,v,Pacers Rebound,Rebound,Normal Rebound,0,0
24,21,PT09M26.00S,1,1610612754,IND,101122,Granger,D. Granger,0,0,0,,0,2,7,9,v,Granger Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
25,23,PT09M12.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,48,124,13,Made,1,4,7,11,h,Chalmers 13' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
26,24,PT09M08.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,0,0,0,,0,0,0,0,h,Chalmers P.FOUL (P1.T2),Foul,Personal,0,0
27,25,PT09M00.00S,1,1610612754,IND,202331,George,P. George,21,7,2,Missed,1,0,0,0,v,MISS George 2' Layup,Missed Shot,Layup Shot,0,0
28,26,PT08M58.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,0,0,0,v,Hibbert REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
29,27,PT08M57.00S,1,1610612748,MIA,101142,Turiaf,R. Turiaf,0,0,0,,0,0,0,0,h,Turiaf S.FOUL (P1.T3),Foul,Shooting,0,0
30,28,PT08M57.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,4,8,12,v,Hibbert Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0
31,30,PT08M57.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,4,9,13,v,Hibbert Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0
32,33,PT08M41.00S,1,1610612748,MIA,2544,James,L. James,129,91,16,Made,1,6,9,15,h,James 16' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
33,34,PT08M26.00S,1,1610612754,IND,202331,George,P. George,17,14,2,Missed,1,0,0,0,v,MISS George 2' Driving Layup,Missed Shot,Driving Layup Shot,0,0
34,35,PT08M24.00S,1,0,,1610612748,,,0,0,0,,0,0,0,0,h,HEAT Rebound,Rebound,Unknown,0,0
35,36,PT08M17.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,0,0,0,v,George S.FOUL (P1.T1),Foul,Shooting,0,0
36,40,PT08M17.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,0,0,0,h,MISS Wade Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
37,41,PT08M17.00S,1,0,,1610612748,,,0,0,0,,0,0,0,0,h,HEAT Rebound,Rebound,Normal Rebound,0,0
38,42,PT08M17.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,7,9,16,h,Wade Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
39,44,PT08M04.00S,1,1610612754,IND,202331,George,P. George,-49,241,25,Missed,1,0,0,0,v,MISS George 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
40,45,PT08M03.00S,1,1610612754,IND,201588,Hill,G. Hill,0,0,0,,0,0,0,0,v,Hill REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
41,46,PT08M00.00S,1,1610612754,IND,202331,George,P. George,7,6,1,Missed,1,0,0,0,v,MISS George 1' Layup,Missed Shot,Layup Shot,0,0
42,46,PT08M00.00S,1,1610612748,MIA,101142,Turiaf,R. Turiaf,0,0,0,,0,0,0,0,h,Turiaf BLOCK (1 BLK),,,0,0
43,47,PT07M59.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,0,0,0,,0,0,0,0,h,Haslem REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
44,48,PT07M51.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,10,4,1,Missed,1,0,0,0,h,MISS Chalmers 1' Driving Layup,Missed Shot,Driving Layup Shot,0,0
45,49,PT07M50.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,0,0,0,v,West REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
46,50,PT07M44.00S,1,1610612754,IND,201588,Hill,G. Hill,72,148,16,Made,1,7,11,18,v,Hill 16' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
47,51,PT07M44.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,0,0,0,,0,0,0,0,h,Chalmers S.FOUL (P2.T4),Foul,Shooting,0,0
48,52,PT07M44.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,0,0,0,,0,0,0,0,h,SUB: Miller FOR Chalmers,Substitution,,0,0
49,53,PT07M44.00S,1,1610612754,IND,201588,Hill,G. Hill,0,0,0,,0,7,12,19,v,Hill Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
50,55,PT07M27.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,-141,15,14,Missed,1,0,0,0,h,MISS Haslem 14' Jump Shot,Missed Shot,Jump Shot,0,0
51,56,PT07M26.00S,1,0,,1610612748,,,0,0,0,,0,0,0,0,h,HEAT Rebound,Rebound,Unknown,0,0
52,57,PT07M26.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,0,0,0,v,West L.B.FOUL (P1.T2),Foul,Loose Ball,0,0
53,58,PT07M14.00S,1,1610612748,MIA,2548,Wade,D. Wade,84,83,12,Missed,1,0,0,0,h,MISS Wade 12' Jump Shot,Missed Shot,Jump Shot,0,0
54,59,PT07M13.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,0,0,0,v,Hibbert REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
55,60,PT06M58.00S,1,1610612754,IND,202331,George,P. George,110,214,24,Missed,1,0,0,0,v,MISS George 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
56,61,PT06M58.00S,1,1610612748,MIA,101142,Turiaf,R. Turiaf,0,0,0,,0,0,0,0,h,Turiaf REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
57,62,PT06M48.00S,1,1610612748,MIA,2034,Miller,M. Miller,-232,25,0,Missed,1,0,0,0,h,MISS Miller  3PT Jump Shot,Missed Shot,Jump Shot,0,0
58,63,PT06M47.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,0,0,0,v,West REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
59,64,PT06M33.00S,1,1610612754,IND,2561,West,D. West,0,20,2,Missed,1,0,0,0,v,MISS West 2' Layup,Missed Shot,Layup Shot,0,0
60,66,PT06M32.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,0,0,0,v,Hibbert REBOUND (Off:3 Def:1),Rebound,Unknown,0,0
61,65,PT06M31.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,-16,7,2,Missed,1,0,0,0,v,MISS Hibbert 2' Tip Shot,Missed Shot,Tip Shot,0,0
62,67,PT06M30.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,0,0,0,,0,0,0,0,h,Haslem REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
63,68,PT06M25.00S,1,1610612748,MIA,2544,James,L. James,26,115,12,Made,1,9,12,21,h,James 12' Running Jump Shot (4 PTS),Made Shot,Running Jump Shot,0,0
64,69,PT06M05.00S,1,1610612754,IND,101122,Granger,D. Granger,-51,74,9,Made,1,9,14,23,v,Granger 9' Running Jump Shot (3 PTS),Made Shot,Running Jump Shot,0,0
