actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:04 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,h,Jump Ball Bosh vs. Ibaka: Tip to Chalmers,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,-71,195,21,Missed,1,0,0,0,h,MISS Bosh 21' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M42.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,v,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M29.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
6,4,PT11M29.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,0,0,0,,0,0,0,0,h,Chalmers STEAL (1 STL),,,0,0
7,5,PT11M24.00S,1,1610612748,MIA,2544,James,L. James,2,6,1,Made,1,2,0,2,h,James 1' Driving Dunk (2 PTS) (Chalmers 1 AST),Made Shot,Driving Dunk Shot,0,0
8,6,PT11M05.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,4,12,1,Missed,1,0,0,0,v,MISS Perkins 1' Layup,Missed Shot,Layup Shot,0,0
9,7,PT11M03.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,v,Thunder Rebound,Rebound,Unknown,0,0
10,8,PT10M54.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,-49,172,18,Missed,1,0,0,0,v,MISS Ibaka 18' Jump Shot,Missed Shot,Jump Shot,0,0
11,9,PT10M53.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,h,James REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,10,PT10M48.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,0,0,0,,0,0,0,0,v,Sefolosha P.FOUL (P1.T1),Foul,Personal,0,0
13,11,PT10M40.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,18,6,2,Missed,1,0,0,0,h,MISS Bosh 2' Driving Layup,Missed Shot,Driving Layup Shot,0,0
14,12,PT10M39.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,13,PT10M35.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,0,0,0,h,Wade P.FOUL (P1.T1),Foul,Personal,0,0
16,14,PT10M28.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,9,181,18,Missed,1,0,0,0,v,MISS Westbrook 18' Jump Shot,Missed Shot,Jump Shot,0,0
17,15,PT10M27.00S,1,1610612748,MIA,2203,Battier,S. Battier,0,0,0,,0,0,0,0,h,Battier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,16,PT10M05.00S,1,1610612748,MIA,2548,Wade,D. Wade,110,146,18,Missed,1,0,0,0,h,MISS Wade 18' Jump Shot,Missed Shot,Jump Shot,0,0
19,17,PT10M04.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,v,Perkins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,18,PT09M58.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,73,131,15,Made,1,2,2,4,v,Westbrook 15' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
21,19,PT09M38.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,0,7,1,Missed,1,0,0,0,h,MISS Chalmers 1' Driving Layup,Missed Shot,Driving Layup Shot,0,0
22,19,PT09M38.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,v,Ibaka BLOCK (1 BLK),,,0,0
23,20,PT09M37.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,v,Westbrook REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
24,21,PT09M32.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,10,7,1,Missed,1,0,0,0,v,MISS Westbrook 1' Driving Layup,Missed Shot,Driving Layup Shot,0,0
25,22,PT09M31.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,h,James REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
26,24,PT09M14.00S,1,1610612748,MIA,2203,Battier,S. Battier,-188,165,25,Missed,1,0,0,0,h,MISS Battier 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
27,25,PT09M13.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,v,Thunder Rebound,Rebound,Unknown,0,0
28,27,PT09M10.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,-34,33,5,Missed,1,0,0,0,v,MISS Sefolosha 5' Jump Shot,Missed Shot,Jump Shot,0,0
29,28,PT09M09.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,v,Thunder Rebound,Rebound,Unknown,0,0
30,29,PT09M09.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,0,0,0,,0,0,0,0,h,Chalmers L.B.FOUL (P1.T2),Foul,Loose Ball,0,0
31,30,PT08M56.00S,1,1610612760,OKC,201142,Durant,K. Durant,-56,41,7,Missed,1,0,0,0,v,MISS Durant 7' Jump Shot,Missed Shot,Jump Shot,0,0
