actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:28 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,0,0,0,h,Jump Ball Hibbert vs. Turiaf: Tip to Hill,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612754,IND,201588,Hill,G. Hill,127,225,26,Made,1,3,0,3,h,Hill 26' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
4,3,PT11M24.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,v,James Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
5,4,PT11M07.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,-18,30,3,Made,1,5,0,5,h,Hibbert 3' Layup (2 PTS) (George 1 AST),Made Shot,Layup Shot,0,0
6,5,PT10M55.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,-26,41,5,Missed,1,0,0,0,v,MISS Chalmers 5' Jump Shot,Missed Shot,Jump Shot,0,0
7,5,PT10M55.00S,1,1610612754,IND,201588,Hill,G. Hill,0,0,0,,0,0,0,0,h,Hill BLOCK (1 BLK),,,0,0
8,6,PT10M54.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,0,0,0,h,Hibbert REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,7,PT10M51.00S,1,1610612754,IND,101122,Granger,D. Granger,78,183,20,Missed,1,0,0,0,h,MISS Granger 20' Jump Shot,Missed Shot,Jump Shot,0,0
10,8,PT10M51.00S,1,0,,1610612748,,,0,0,0,,0,0,0,0,v,Heat Rebound,Rebound,Unknown,0,0
11,9,PT10M51.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,0,0,0,h,West P.FOUL (P1.T1),Foul,Personal,0,0
12,10,PT10M38.00S,1,1610612754,IND,101122,Granger,D. Granger,0,0,0,,0,0,0,0,h,Granger P.FOUL (P1.T2),Foul,Personal,0,0
13,11,PT10M36.00S,1,1610612748,MIA,101142,Turiaf,R. Turiaf,0,0,0,,0,0,0,0,v,Turiaf Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
14,11,PT10M36.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,0,0,0,h,George STEAL (1 STL),,,0,0
15,12,PT10M32.00S,1,1610612748,MIA,101142,Turiaf,R. Turiaf,0,0,0,,0,0,0,0,v,Turiaf Shooting Block Foul (P1.T1),Foul,Shooting Block,0,0
16,13,PT10M32.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,6,0,6,h,George Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
17,15,PT10M32.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,7,0,7,h,George Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
18,17,PT10M15.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,0,0,0,,0,0,0,0,v,Chalmers Lost Ball Turnover (P1.T3),Turnover,Lost Ball,0,0
19,17,PT10M15.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,0,0,0,h,West STEAL (1 STL),,,0,0
20,18,PT09M56.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,0,0,0,h,Hibbert Offensive Goaltending Turnover (P1.T1),Turnover,Offensive Goaltending,0,0
21,19,PT09M42.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,7,42,4,Missed,1,0,0,0,v,MISS Chalmers 4' Jump Shot,Missed Shot,Jump Shot,0,0
22,19,PT09M42.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,0,0,0,h,Hibbert BLOCK (1 BLK),,,0,0
23,20,PT09M41.00S,1,1610612748,MIA,2203,Battier,S. Battier,0,0,0,,0,0,0,0,v,Battier REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
24,21,PT09M38.00S,1,1610612748,MIA,101142,Turiaf,R. Turiaf,0,0,0,,0,0,0,0,v,Turiaf OFF.Foul (P2),Foul,Offensive,0,0
