actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Jump Ball Hibbert vs. Lopez: Tip to Young,Jump Ball,,1,0
3,3,PT11M41.00S,1,1610612751,BKN,101114,Williams,D. Williams,-45,67,8,Made,1,0,2,2,v,Williams 8' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,1,0
4,4,PT11M27.00S,1,1610612754,IND,201588,Hill,G. Hill,-29,-2,3,Made,1,2,2,4,h,G. Hill 3' Layup (2 PTS) (West 1 AST),Made Shot,Layup Shot,1,0
5,5,PT11M08.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,-163,-13,16,Made,1,2,4,6,v,Lopez 16' Jump Shot (2 PTS) (Williams 1 AST),Made Shot,Jump Shot,1,0
6,6,PT11M03.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez P.FOUL (P1.T1),Foul,Personal,1,0
7,7,PT10M46.00S,1,1610612754,IND,203524,Hill,S. Hill,-57,101,12,Made,1,4,4,8,h,S. Hill 12' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,0
8,8,PT10M32.00S,1,1610612751,BKN,2207,Johnson,J. Johnson,32,121,13,Made,1,4,6,10,v,Johnson 13' Jump Shot (2 PTS),Made Shot,Jump Shot,1,0
9,9,PT10M32.00S,1,1610612754,IND,203524,Hill,S. Hill,0,0,0,,0,,,0,h,S. Hill S.FOUL (P1.T1),Foul,Shooting,1,0
10,10,PT10M32.00S,1,1610612751,BKN,2207,Johnson,J. Johnson,0,0,0,,0,4,7,11,v,Johnson Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
11,12,PT10M13.00S,1,1610612751,BKN,201152,Young,T. Young,0,0,0,,0,,,0,v,Young P.FOUL (P1.T2),Foul,Personal,1,0
12,13,PT10M05.00S,1,1610612754,IND,203524,Hill,S. Hill,-163,-11,16,Missed,1,,,0,h,MISS S. Hill 16' Jump Shot,Missed Shot,Jump Shot,1,0
13,14,PT10M02.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Hibbert REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
14,15,PT09M58.00S,1,1610612754,IND,201588,Hill,G. Hill,-34,266,27,Missed,1,,,0,h,MISS G. Hill 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
15,16,PT09M57.00S,1,1610612751,BKN,201152,Young,T. Young,0,0,0,,0,,,0,v,Young REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,17,PT09M50.00S,1,1610612751,BKN,101114,Williams,D. Williams,-81,181,20,Made,1,4,9,13,v,Williams 20' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,0
17,18,PT09M35.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,4,69,7,Made,1,6,9,15,h,Hibbert 7' Hook Shot (2 PTS) (West 2 AST),Made Shot,Hook Shot,1,0
18,19,PT09M29.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Hibbert S.FOUL (P1.T2),Foul,Shooting,1,0
19,20,PT09M29.00S,1,1610612751,BKN,101114,Williams,D. Williams,0,0,0,,0,,,0,v,MISS Williams Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
20,21,PT09M29.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Rebound,Rebound,Normal Rebound,0,0
21,22,PT09M29.00S,1,1610612751,BKN,101114,Williams,D. Williams,0,0,0,,0,6,10,16,v,Williams Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0
22,24,PT09M12.00S,1,1610612754,IND,203524,Hill,S. Hill,4,-2,0,Made,1,8,10,18,h,S. Hill Layup (4 PTS) (G. Hill 1 AST),Made Shot,Layup Shot,1,0
23,25,PT09M01.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,125,186,22,Made,1,8,12,20,v,Lopez 22' Jump Shot (4 PTS) (Williams 2 AST),Made Shot,Jump Shot,1,0
24,26,PT08M48.00S,1,1610612754,IND,201588,Hill,G. Hill,-7,34,3,Missed,1,,,0,h,MISS G. Hill 3' Jump Shot,Missed Shot,Jump Shot,1,0
25,26,PT08M48.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez BLOCK (1 BLK),,,1,0
