actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Jump Ball Howard vs. Gortat: Tip to Wall,Jump Ball,,1,0
3,2,PT11M40.00S,1,1610612764,WAS,2403,Hilario,Nene,56,97,11,Missed,1,0,0,0,v,MISS Nene 11' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
4,3,PT11M38.00S,1,1610612745,HOU,201976,Beverley,P. Beverley,0,0,0,,0,0,0,0,h,Beverley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M23.00S,1,1610612745,HOU,201935,Harden,J. Harden,-30,20,4,Missed,1,0,0,0,h,MISS Harden 4' Driving Layup,Missed Shot,Driving Layup Shot,1,0
6,5,PT11M21.00S,1,1610612745,HOU,2772,Ariza,T. Ariza,0,0,0,,0,0,0,0,h,Ariza REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
7,6,PT11M16.00S,1,1610612745,HOU,2746,Smith,J. Smith,0,0,0,,0,0,0,0,h,Smith Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
8,6,PT11M16.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,0,0,0,v,Wall STEAL (1 STL),,,1,0
9,11,PT11M01.00S,1,1610612764,WAS,2403,Hilario,Nene,-56,20,6,Missed,1,0,0,0,v,MISS Nene 6' Hook Shot,Missed Shot,Hook Shot,1,0
10,12,PT10M59.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,13,PT10M50.00S,1,1610612745,HOU,2746,Smith,J. Smith,-172,36,18,Missed,1,0,0,0,h,MISS Smith 18' Jump Shot,Missed Shot,Jump Shot,1,0
12,14,PT10M49.00S,1,1610612764,WAS,2403,Hilario,Nene,0,0,0,,0,0,0,0,v,Nene REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,15,PT10M45.00S,1,1610612764,WAS,1718,Pierce,P. Pierce,0,0,0,,0,0,0,0,v,Pierce Traveling Turnover (P1.T1),Turnover,Traveling,1,0
14,16,PT10M34.00S,1,1610612745,HOU,2730,Howard,D. Howard,32,45,6,Made,1,2,0,2,h,Howard 6' Turnaround Hook Shot (2 PTS) (Harden 1 AST),Made Shot,Turnaround Hook Shot,1,0
15,17,PT10M20.00S,1,1610612764,WAS,1718,Pierce,P. Pierce,-239,86,25,Missed,1,0,0,0,v,MISS Pierce 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
16,18,PT10M18.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,0,0,0,h,Harden REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,19,PT10M13.00S,1,1610612745,HOU,201976,Beverley,P. Beverley,-194,165,25,Missed,1,0,0,0,h,MISS Beverley 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
18,20,PT10M11.00S,1,1610612764,WAS,2403,Hilario,Nene,0,0,0,,0,0,0,0,v,Nene REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
19,21,PT10M02.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,-59,39,7,Missed,1,0,0,0,v,MISS Gortat 7' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
20,22,PT10M00.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
21,23,PT09M49.00S,1,1610612745,HOU,2772,Ariza,T. Ariza,1,280,28,Missed,1,0,0,0,h,MISS Ariza 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
22,24,PT09M47.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,v,Gortat REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
23,25,PT09M33.00S,1,1610612764,WAS,203078,Beal,B. Beal,-190,67,20,Made,1,2,2,4,v,Beal 20' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
24,26,PT09M16.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,1,0,Made,1,4,2,6,h,Howard  Alley Oop Dunk (4 PTS) (Beverley 1 AST),Made Shot,Alley Oop Dunk Shot,1,0
25,27,PT08M58.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard S.FOUL (P1.T1),Foul,Shooting,1,0
26,28,PT08M58.00S,1,1610612764,WAS,2403,Hilario,Nene,0,0,0,,0,4,3,7,v,Nene Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
27,30,PT08M58.00S,1,1610612764,WAS,2403,Hilario,Nene,0,0,0,,0,4,4,8,v,Nene Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
28,32,PT08M44.00S,1,1610612745,HOU,201935,Harden,J. Harden,-16,0,2,Made,1,6,4,10,h,Harden 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
29,33,PT08M27.00S,1,1610612764,WAS,2403,Hilario,Nene,-52,143,15,Made,1,6,6,12,v,Nene 15' Jump Shot (4 PTS) (Wall 1 AST),Made Shot,Jump Shot,1,0
30,34,PT08M20.00S,1,1610612745,HOU,2772,Ariza,T. Ariza,-16,-2,2,Missed,1,0,0,0,h,MISS Ariza 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
31,34,PT08M20.00S,1,1610612764,WAS,1718,Pierce,P. Pierce,0,0,0,,0,0,0,0,v,Pierce BLOCK (1 BLK),,,1,0
32,35,PT08M17.00S,1,1610612745,HOU,201976,Beverley,P. Beverley,0,0,0,,0,0,0,0,h,Beverley REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
33,36,PT08M15.00S,1,1610612745,HOU,2746,Smith,J. Smith,0,0,0,,0,0,0,0,h,Smith Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0
34,36,PT08M15.00S,1,1610612764,WAS,2403,Hilario,Nene,0,0,0,,0,0,0,0,v,Nene STEAL (1 STL),,,1,0
35,37,PT08M09.00S,1,1610612764,WAS,203078,Beal,B. Beal,10,0,1,Made,1,6,8,14,v,Beal 1' Layup (4 PTS),Made Shot,Layup Shot,1,0
36,38,PT07M54.00S,1,1610612745,HOU,2772,Ariza,T. Ariza,184,183,26,Made,1,9,8,17,h,Ariza 26' 3PT Jump Shot (3 PTS) (Harden 2 AST),Made Shot,Jump Shot,1,0
37,39,PT07M38.00S,1,1610612764,WAS,203078,Beal,B. Beal,133,179,22,Made,1,9,10,19,v,Beal 22' Jump Bank Shot (6 PTS) (Nene 1 AST),Made Shot,Jump Bank Shot,1,0
38,40,PT07M21.00S,1,1610612745,HOU,2730,Howard,D. Howard,28,15,3,Missed,1,0,0,0,h,MISS Howard 3' Jump Shot,Missed Shot,Jump Shot,1,0
39,40,PT07M21.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,v,Gortat BLOCK (1 BLK),,,1,0
40,41,PT07M19.00S,1,1610612764,WAS,2403,Hilario,Nene,0,0,0,,0,0,0,0,v,Nene REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
