actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612766,CHA,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,,Jump Ball,,1,0
3,2,PT12M00.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,v,Valanciunas Violation:Jump Ball,Violation,Jump Ball,1,0
4,3,PT11M34.00S,1,1610612766,CHA,202689,Walker,K. Walker,10,11,1,Missed,1,,,0,h,MISS Walker 1' Layup,Missed Shot,Layup Shot,1,0
5,5,PT11M32.00S,1,1610612766,CHA,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
6,4,PT11M32.00S,1,1610612766,CHA,202687,Biyombo,B. Biyombo,0,1,0,Made,1,2,0,2,h,Biyombo Dunk (2 PTS),Made Shot,Dunk Shot,1,0
7,6,PT11M19.00S,1,1610612761,TOR,202349,Vasquez,G. Vasquez,-15,99,10,Missed,1,,,0,v,MISS Vasquez 10' Running Jump Shot,Missed Shot,Running Jump Shot,1,0
8,7,PT11M16.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
9,8,PT10M58.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,-111,233,26,Missed,1,,,0,v,MISS DeRozan 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
10,9,PT10M56.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
11,10,PT10M49.00S,1,1610612761,TOR,202349,Vasquez,G. Vasquez,212,154,26,Missed,1,,,0,v,MISS Vasquez 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
12,11,PT10M49.00S,1,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Rebound,Rebound,Unknown,0,0
13,12,PT10M49.00S,1,1610612766,CHA,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo L.B.FOUL (P1.T1),Foul,Loose Ball,1,0
14,13,PT10M27.00S,1,1610612761,TOR,201946,Hansbrough,T. Hansbrough,39,28,5,Made,1,2,2,4,v,Hansbrough 5' Jump Bank Shot (2 PTS) (Vasquez 1 AST),Made Shot,Jump Bank Shot,1,0
