actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Valanciunas: Tip to Millsap,Jump Ball,,1,0
3,21,PT11M36.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,-212,150,26,Missed,1,,,0,h,MISS Millsap 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,20,PT11M35.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,19,PT11M14.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,26,4,3,Missed,1,,,0,v,MISS Valanciunas 3' Layup,Missed Shot,Layup Shot,1,0
6,18,PT11M12.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,17,PT11M03.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,0,0,0,,0,,,0,h,Millsap Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
8,15,PT10M47.00S,1,1610612761,TOR,203082,Ross,T. Ross,35,205,21,Made,1,0,2,2,v,Ross 21' Jump Shot (2 PTS),Made Shot,Jump Shot,1,0
9,14,PT10M23.00S,1,1610612737,ATL,201143,Horford,A. Horford,149,-19,15,Missed,1,,,0,h,MISS Horford 15' Jump Shot,Missed Shot,Jump Shot,1,0
10,13,PT10M22.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,0,0,0,,0,,,0,h,Millsap REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
11,12,PT10M14.00S,1,1610612737,ATL,201960,Carroll,D. Carroll,-9,102,10,Missed,1,,,0,h,MISS Carroll 10' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
12,11,PT10M13.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,0,0,0,,0,,,0,h,Millsap REBOUND (Off:2 Def:0),Rebound,Unknown,1,0
13,9,PT10M10.00S,1,1610612737,ATL,201143,Horford,A. Horford,163,-18,16,Made,1,2,2,4,h,Horford 16' Jump Shot (2 PTS) (Millsap 1 AST),Made Shot,Jump Shot,1,0
14,8,PT09M47.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan Traveling Turnover (P1.T1),Turnover,Traveling,1,0
15,7,PT09M37.00S,1,1610612737,ATL,201952,Teague,J. Teague,4,246,25,Made,1,5,2,7,h,Teague 25' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,0
16,132,PT09M14.00S,1,1610612761,TOR,101161,Johnson,A. Johnson,227,105,25,Missed,1,,,0,v,MISS A. Johnson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
17,138,PT09M12.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
18,66,PT09M01.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,-243,-16,24,Missed,1,,,0,v,MISS Lowry 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
19,67,PT08M59.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
20,75,PT08M57.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,14,11,2,Made,1,5,4,9,v,Valanciunas 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,0
21,89,PT08M49.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry P.FOUL (P1.T1),Foul,Personal,1,0
22,96,PT08M47.00S,1,1610612737,ATL,2594,Korver,K. Korver,-82,168,19,Made,1,7,4,11,h,Korver 19' Jump Shot (2 PTS) (Teague 1 AST),Made Shot,Jump Shot,1,0
23,98,PT08M20.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,3,196,20,Made,1,7,6,13,v,DeRozan 20' Jump Shot (2 PTS),Made Shot,Jump Shot,1,0
24,3,PT07M46.00S,1,1610612737,ATL,201952,Teague,J. Teague,2,60,6,Missed,1,,,0,h,MISS Teague 6' Jump Shot,Missed Shot,Jump Shot,1,0
25,3,PT07M46.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,v,Valanciunas BLOCK (1 BLK),,,1,0
26,4,PT07M44.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
27,5,PT07M44.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,1,0
28,6,PT07M39.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,12,3,1,Made,1,9,6,15,h,Millsap 1' Driving Reverse Layup (2 PTS) (Teague 2 AST),Made Shot,Driving Reverse Layup Shot,1,0
29,10,PT07M23.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,20,36,4,Made,1,9,8,17,v,DeRozan 4' Driving Jump Shot (4 PTS),Made Shot,Driving Jump shot,1,0
30,16,PT07M23.00S,1,1610612737,ATL,201952,Teague,J. Teague,0,0,0,,0,,,0,h,Teague S.FOUL (P1.T1),Foul,Shooting,1,0
31,22,PT07M23.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,0,0,0,,0,9,9,18,v,DeRozan Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0
32,24,PT07M12.00S,1,1610612737,ATL,2594,Korver,K. Korver,32,101,11,Missed,1,,,0,h,MISS Korver 11' Jump Shot,Missed Shot,Jump Shot,1,0
33,25,PT07M11.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
