actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:17 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612739,CLE,202389,Mozgov,T. Mozgov,0,0,0,,0,0,0,0,h,Jump Ball Mozgov vs. Bogut: Tip to Irving,Jump Ball,,1,0
3,2,PT11M48.00S,1,1610612739,CLE,2747,Smith,J. Smith,1,1,0,Made,1,2,0,2,h,Smith  Layup (2 PTS) (James 1 AST),Made Shot,Layup Shot,1,0
4,3,PT11M29.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,225,0,0,Made,1,2,3,5,v,Barnes  3PT Jump Shot (3 PTS) (Thompson 1 AST),Made Shot,Jump Shot,1,0
5,4,PT11M15.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,0,0,0,,0,0,0,0,v,Barnes S.FOUL (P1.T1),Foul,Shooting,1,0
6,5,PT11M15.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,3,3,6,h,James Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
7,7,PT11M15.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,4,3,7,h,James Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
8,9,PT11M00.00S,1,1610612744,GSW,203110,Green,D. Green,-38,159,16,Missed,1,0,0,0,v,MISS Green 16' Jump Shot,Missed Shot,Jump Shot,1,0
9,10,PT10M59.00S,1,1610612739,CLE,202389,Mozgov,T. Mozgov,0,0,0,,0,0,0,0,h,Mozgov REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,11,PT10M44.00S,1,1610612739,CLE,202389,Mozgov,T. Mozgov,-95,12,10,Missed,1,0,0,0,h,MISS Mozgov 10' Jump Hook Shot,Missed Shot,Jump Hook Shot,1,0
11,12,PT10M43.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,13,PT10M39.00S,1,1610612739,CLE,202681,Irving,K. Irving,0,0,0,,0,0,0,0,h,Irving S.FOUL (P1.T1),Foul,Shooting,1,0
13,14,PT10M39.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,v,MISS Green Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
14,15,PT10M39.00S,1,0,,1610612744,,,0,0,0,,0,0,0,0,v,Warriors Rebound,Rebound,Normal Rebound,0,0
