actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612766,CHA,2744,Jefferson,A. Jefferson,0,0,0,,0,,,0,h,Jump Ball Jefferson vs. Lopez: Tip to Williams,Jump Ball,,1,0
3,2,PT11M44.00S,1,1610612751,BKN,203900,Brown,M. Brown,-24,19,3,Missed,1,,,0,v,MISS Brown 3' Jump Shot,Missed Shot,Jump Shot,1,0
4,3,PT11M43.00S,1,1610612766,CHA,101107,Williams,M. Williams,0,0,0,,0,,,0,h,Ma. Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M32.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,-169,17,17,Made,1,2,0,2,h,Henderson 17' Jump Shot (2 PTS) (Jefferson 1 AST),Made Shot,Jump Shot,1,0
6,5,PT11M13.00S,1,1610612751,BKN,101114,Williams,D. Williams,62,78,10,Missed,1,,,0,v,MISS Williams 10' Jump Shot,Missed Shot,Jump Shot,1,0
7,7,PT11M11.00S,1,1610612751,BKN,203900,Brown,M. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
8,6,PT11M11.00S,1,1610612751,BKN,203900,Brown,M. Brown,12,4,1,Made,1,2,2,4,v,Brown 1' Tip Shot (2 PTS),Made Shot,Tip Shot,1,0
9,8,PT10M53.00S,1,1610612766,CHA,202689,Walker,K. Walker,-24,7,3,Missed,1,,,0,h,MISS Walker 3' Layup,Missed Shot,Layup Shot,1,0
10,8,PT10M53.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez BLOCK (1 BLK),,,1,0
11,9,PT10M53.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Unknown,0,0
12,10,PT10M48.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,-163,14,16,Made,1,4,2,6,h,Henderson 16' Jump Shot (4 PTS) (Kidd-Gilchrist 1 AST),Made Shot,Jump Shot,1,0
13,11,PT10M32.00S,1,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,,,0,h,Walker P.FOUL (P1.T1),Foul,Personal,1,0
14,12,PT10M20.00S,1,1610612751,BKN,201152,Young,T. Young,-73,31,8,Missed,1,,,0,v,MISS Young 8' Hook Shot,Missed Shot,Hook Shot,1,0
15,13,PT10M19.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,0,0,0,,0,,,0,h,Kidd-Gilchrist REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,14,PT10M05.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,97,23,10,Missed,1,,,0,h,MISS Henderson 10' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
17,15,PT10M03.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,16,PT09M53.00S,1,1610612751,BKN,203900,Brown,M. Brown,0,7,1,Made,1,4,4,8,v,Brown 1' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,0
19,17,PT09M35.00S,1,1610612766,CHA,2744,Jefferson,A. Jefferson,-48,7,5,Missed,1,,,0,h,MISS Jefferson 5' Jump Shot,Missed Shot,Jump Shot,1,0
20,18,PT09M34.00S,1,1610612751,BKN,101114,Williams,D. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
21,19,PT09M26.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,56,83,10,Made,1,4,6,10,v,Lopez 10' Jump Shot (2 PTS) (Williams 1 AST),Made Shot,Jump Shot,1,0
22,20,PT09M15.00S,1,1610612766,CHA,202689,Walker,K. Walker,-2,11,1,Made,1,6,6,12,h,Walker 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
23,21,PT09M15.00S,1,1610612751,BKN,101114,Williams,D. Williams,0,0,0,,0,,,0,v,Williams S.FOUL (P1.T1),Foul,Shooting,1,0
24,22,PT09M15.00S,1,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,,,0,h,MISS Walker Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
25,24,PT09M13.00S,1,1610612751,BKN,2207,Johnson,J. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
26,25,PT09M00.00S,1,1610612751,BKN,201152,Young,T. Young,151,198,25,Missed,1,,,0,v,MISS Young 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
27,26,PT08M59.00S,1,1610612766,CHA,2744,Jefferson,A. Jefferson,0,0,0,,0,,,0,h,Jefferson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
28,27,PT08M49.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,-103,153,18,Missed,1,,,0,h,MISS Henderson 18' Jump Shot,Missed Shot,Jump Shot,1,0
29,28,PT08M48.00S,1,1610612751,BKN,101114,Williams,D. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
