actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Valanciunas: Tip to Hart,Jump Ball,,1,0
3,7,PT11M35.00S,1,1610612740,NOP,202685,Valanciunas,J. Valanciunas,-21,54,6,Made,1,0,2,2,v,Valanciunas 6' Turnaround Hook Shot (2 PTS) (Hart 1 AST),Made Shot,Turnaround Hook Shot,1,0
4,9,PT11M21.00S,1,1610612762,UTA,201144,Conley,M. Conley,69,237,25,Missed,1,,,0,h,MISS Conley 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
5,10,PT11M18.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,11,PT11M11.00S,1,1610612740,NOP,1628984,Graham,D. Graham,92,246,26,Made,1,0,5,5,v,Graham 26' 3PT Jump Shot (3 PTS) (Ingram 1 AST),Made Shot,Jump Shot,1,0
7,13,PT10M52.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,20,10,2,Missed,1,,,0,h,MISS Mitchell 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
8,14,PT10M50.00S,1,1610612740,NOP,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,15,PT10M40.00S,1,1610612740,NOP,202685,Valanciunas,J. Valanciunas,17,253,25,Missed,1,,,0,v,MISS Valanciunas 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
10,16,PT10M38.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,17,PT10M26.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,12,135,14,Made,1,2,5,7,h,Bogdanovic 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
12,18,PT10M11.00S,1,1610612762,UTA,201144,Conley,M. Conley,0,0,0,,0,,,0,h,Conley P.FOUL (P1.T1) (D.Richardson),Foul,Personal,1,0
13,20,PT10M04.00S,1,1610612740,NOP,1630529,Jones,H. Jones,-178,141,23,Missed,1,,,0,v,MISS Jones 23' Jump Shot,Missed Shot,Jump Shot,1,0
14,21,PT10M04.00S,1,1610612740,NOP,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
15,22,PT10M04.00S,1,1610612762,UTA,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale S.FOUL (P1.T2) (J.Van Duyne),Foul,Shooting,1,0
16,24,PT10M04.00S,1,1610612740,NOP,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,v,MISS Valanciunas Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
17,25,PT10M04.00S,1,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Normal Rebound,0,0
18,26,PT10M04.00S,1,1610612740,NOP,202685,Valanciunas,J. Valanciunas,0,0,0,,0,2,6,8,v,Valanciunas Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0
19,27,PT09M52.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,232,10,0,Made,1,5,6,11,h,Bogdanovic 3PT Jump Shot (5 PTS) (Conley 1 AST),Made Shot,Jump Shot,1,0
20,29,PT09M36.00S,1,1610612740,NOP,1628404,Hart,J. Hart,53,32,6,Missed,1,,,0,v,MISS Hart 6' Driving Layup,Missed Shot,Driving Layup Shot,1,0
21,29,PT09M36.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert BLOCK (1 BLK),,,1,0
22,30,PT09M33.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
23,31,PT09M29.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,27,9,3,Made,1,7,6,13,h,Mitchell 3' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,0
24,32,PT09M11.00S,1,1610612740,NOP,1628984,Graham,D. Graham,33,27,4,Missed,1,,,0,v,MISS Graham 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,0
25,33,PT09M08.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
26,34,PT09M03.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,233,3,0,Made,1,10,6,16,h,Bogdanovic 3PT Jump Shot (8 PTS) (Conley 2 AST),Made Shot,Jump Shot,1,0
27,36,PT08M47.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,37,36,5,Missed,1,,,0,v,MISS Ingram 5' Driving Layup,Missed Shot,Driving Layup Shot,1,0
28,36,PT08M47.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert BLOCK (2 BLK),,,1,0
29,38,PT08M47.00S,1,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Unknown,0,0
30,40,PT08M37.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,186,95,21,Made,1,10,8,18,v,Ingram 21' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,0
31,41,PT08M28.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,51,27,6,Missed,1,,,0,h,MISS Mitchell 6' Driving Layup,Missed Shot,Driving Layup Shot,1,0
32,42,PT08M25.00S,1,1610612740,NOP,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
33,43,PT08M20.00S,1,1610612740,NOP,1628404,Hart,J. Hart,25,18,3,Made,1,10,10,20,v,Hart 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
34,44,PT08M07.00S,1,1610612762,UTA,201144,Conley,M. Conley,-137,204,25,Missed,1,,,0,h,MISS Conley 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
35,45,PT08M05.00S,1,1610612740,NOP,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
36,47,PT07M57.00S,1,1610612740,NOP,202685,Valanciunas,J. Valanciunas,-161,196,25,Missed,1,,,0,v,MISS Valanciunas 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
37,48,PT07M55.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,h,Bogdanovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
38,49,PT07M44.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,-116,210,24,Missed,1,,,0,h,MISS Mitchell 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
39,50,PT07M41.00S,1,1610612740,NOP,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:1 Def:3),Rebound,Unknown,1,0
40,51,PT07M31.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-162,201,26,Missed,1,,,0,v,MISS Ingram 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
41,52,PT07M27.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
42,53,PT07M07.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,-135,205,25,Missed,1,,,0,h,MISS Mitchell 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
43,54,PT07M05.00S,1,1610612740,NOP,1628984,Graham,D. Graham,0,0,0,,0,,,0,v,Graham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
44,56,PT07M00.00S,1,1610612740,NOP,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,v,Valanciunas OFF.Foul (P1) (D.Richardson),Foul,Offensive,1,0
45,58,PT07M00.00S,1,1610612740,NOP,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,v,Valanciunas Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0
46,59,PT07M00.00S,1,1610612762,UTA,201144,Conley,M. Conley,0,0,0,,0,,,0,h,SUB: Whiteside FOR Conley,Substitution,,0,0
47,60,PT07M00.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,SUB: Ingles FOR Gobert,Substitution,,0,0
48,63,PT07M00.00S,1,0,,1610612762,,,0,0,0,,0,,,0,h,JAZZ Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
49,64,PT06M53.00S,1,1610612762,UTA,202355,Whiteside,H. Whiteside,0,0,0,,0,,,0,h,Whiteside OFF.Foul (P1) (K.Scott),Foul,Offensive,1,0
50,66,PT06M53.00S,1,1610612762,UTA,202355,Whiteside,H. Whiteside,0,0,0,,0,,,0,h,Whiteside Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0
51,67,PT06M34.00S,1,1610612740,NOP,1628984,Graham,D. Graham,-65,176,19,Missed,1,,,0,v,MISS Graham 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
52,68,PT06M30.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
53,69,PT06M25.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,h,Bogdanovic Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0
54,70,PT06M11.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-85,86,12,Missed,1,,,0,v,MISS Ingram 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
55,71,PT06M06.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,h,Ingles REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
56,72,PT05M51.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,34,89,10,Made,1,12,10,22,h,Bogdanovic 10' Step Back Jump Shot (10 PTS),Made Shot,Step Back Jump shot,1,0
57,73,PT05M37.00S,1,1610612740,NOP,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
58,73,PT05M37.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,h,Ingles STEAL (1 STL),,,1,0
59,75,PT05M33.00S,1,1610612762,UTA,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0
60,75,PT05M33.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones STEAL (1 STL),,,1,0
61,77,PT05M33.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,h,Bogdanovic Personal Take Foul (P1.T3) (J.Van Duyne),Foul,Personal Take,1,0
