actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:46 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Jump Ball Embiid vs. Jokic: Tip to Maxey,Jump Ball,,1,0
3,7,PT11M36.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-62,17,6,Missed,1,,,0,h,MISS Embiid 6' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
4,8,PT11M33.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,0,0,0,,0,,,0,h,Thybulle REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
5,9,PT11M24.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-4,48,5,Missed,1,,,0,h,MISS Embiid 5' Layup,Missed Shot,Layup Shot,1,0
6,9,PT11M24.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic BLOCK (1 BLK),,,1,0
7,11,PT11M21.00S,1,1610612743,DEN,201145,Green,J. Green,0,0,0,,0,,,0,v,Je. Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,12,PT11M20.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
9,13,PT11M04.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,12,11,2,Made,1,2,0,2,h,Embiid 2' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,0
10,14,PT10M42.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,-12,58,6,Made,1,2,2,4,v,Jokic 6' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,0
11,15,PT10M29.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,102,241,26,Made,1,5,2,7,h,Embiid 26' 3PT Jump Shot (5 PTS) (Maxey 1 AST),Made Shot,Jump Shot,1,0
12,17,PT10M09.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid S.FOUL (P1.T1) (E.Lewis),Foul,Shooting,1,0
13,19,PT10M09.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,5,3,8,v,Jokic Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0
14,20,PT10M09.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,5,4,9,v,Jokic Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0
15,21,PT09M46.00S,1,1610612755,PHI,201935,Harden,J. Harden,-103,241,26,Missed,1,,,0,h,MISS Harden 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
16,22,PT09M42.00S,1,1610612743,DEN,201145,Green,J. Green,0,0,0,,0,,,0,v,Je. Green REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
17,23,PT09M37.00S,1,1610612743,DEN,203115,Barton,W. Barton,36,59,7,Made,1,5,6,11,v,Barton 7' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,0
18,24,PT09M23.00S,1,1610612755,PHI,202699,Harris,T. Harris,-66,72,10,Made,1,7,6,13,h,Harris 10' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,0
19,25,PT09M11.00S,1,1610612743,DEN,203115,Barton,W. Barton,-22,4,2,Missed,1,,,0,v,MISS Barton 2' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,0
20,25,PT09M11.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,0,0,0,,0,,,0,h,Thybulle BLOCK (1 BLK),,,1,0
21,26,PT09M09.00S,1,1610612755,PHI,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
22,27,PT09M01.00S,1,1610612755,PHI,202699,Harris,T. Harris,-225,8,0,Made,1,10,6,16,h,Harris 3PT Jump Shot (5 PTS) (Thybulle 1 AST),Made Shot,Jump Shot,1,0
23,29,PT08M51.00S,1,1610612743,DEN,1628420,Morris,M. Morris,47,116,13,Made,1,10,8,18,v,Morris 13' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
24,30,PT08M33.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-178,195,26,Missed,1,,,0,h,MISS Maxey 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
25,31,PT08M33.00S,1,1610612743,DEN,201145,Green,J. Green,0,0,0,,0,,,0,v,Je. Green REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
26,32,PT08M32.00S,1,1610612743,DEN,201145,Green,J. Green,0,0,0,,0,,,0,v,Je. Green Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
27,32,PT08M32.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,0,0,0,,0,,,0,h,Thybulle STEAL (1 STL),,,1,0
28,34,PT08M31.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,-11,23,3,Made,1,12,8,20,h,Thybulle 3' Dunk (2 PTS),Made Shot,Dunk Shot,1,0
29,35,PT08M19.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-7,6,1,Made,1,12,10,22,v,Gordon 1' Driving Dunk (2 PTS) (Morris 1 AST),Made Shot,Driving Dunk Shot,1,0
30,36,PT08M07.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,6,3,1,Made,1,14,10,24,h,Thybulle 1' Cutting Dunk Shot (4 PTS) (Harden 1 AST),Made Shot,Cutting Dunk Shot,1,0
31,38,PT08M07.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
32,41,PT07M47.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0
33,41,PT07M47.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid STEAL (1 STL),,,1,0
34,43,PT07M42.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-11,3,1,Missed,1,,,0,h,MISS Maxey 1' Running Layup,Missed Shot,Running Layup Shot,1,0
35,44,PT07M40.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
36,45,PT07M36.00S,1,1610612743,DEN,201145,Green,J. Green,0,0,0,,0,,,0,v,Je. Green Step Out of Bounds Turnover (P2.T4),Turnover,Step Out of Bounds Turnover,1,0
37,46,PT07M22.00S,1,1610612743,DEN,1628420,Morris,M. Morris,0,0,0,,0,,,0,v,Morris P.FOUL (P1.T1) (J.DeRosa),Foul,Personal,1,0
38,48,PT07M05.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,-233,27,0,Made,1,17,10,27,h,Thybulle 3PT Jump Shot (7 PTS) (Maxey 2 AST),Made Shot,Jump Shot,1,0
39,50,PT06M54.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic Bad Pass Turnover (P2.T5),Turnover,Bad Pass,1,0
40,50,PT06M54.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,0,0,0,,0,,,0,h,Thybulle STEAL (2 STL),,,1,0
41,52,PT06M47.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,0,0,0,,0,,,0,h,Thybulle Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
42,52,PT06M47.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic STEAL (1 STL),,,1,0
