actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Jump Ball Looney vs. Jokic: Tip to Campazzo,Jump Ball,,1,0
3,7,PT11M45.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,1,85,9,Missed,1,,,0,v,MISS Jokic 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
4,8,PT11M43.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M28.00S,1,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,-183,200,27,Missed,1,,,0,h,MISS Toscano-Anderson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
6,10,PT11M27.00S,1,1610612744,GSW,1627780,Payton II,G. Payton II,0,0,0,,0,,,0,h,Payton II REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
7,11,PT11M23.00S,1,1610612744,GSW,1627780,Payton II,G. Payton II,0,0,0,,0,,,0,h,Payton II Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
8,11,PT11M23.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic STEAL (1 STL),,,1,0
9,13,PT11M19.00S,1,1610612743,DEN,203115,Barton,W. Barton,0,0,0,,0,,,0,v,Barton Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
10,13,PT11M19.00S,1,1610612744,GSW,1627780,Payton II,G. Payton II,0,0,0,,0,,,0,h,Payton II STEAL (1 STL),,,1,0
11,15,PT11M08.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
12,15,PT11M08.00S,1,1610612743,DEN,1630267,Campazzo,F. Campazzo,0,0,0,,0,,,0,v,Campazzo STEAL (1 STL),,,1,0
13,17,PT11M08.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry P.FOUL (P1.T1) (J.Butler),Foul,Personal,1,0
14,19,PT10M58.00S,1,1610612743,DEN,203115,Barton,W. Barton,51,6,5,Made,1,0,2,2,v,Barton 5' Driving Layup (2 PTS) (Campazzo 1 AST),Made Shot,Driving Layup Shot,1,0
15,21,PT10M37.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry Bad Pass Turnover (P2.T3),Turnover,Bad Pass,1,0
16,21,PT10M37.00S,1,1610612743,DEN,201145,Green,J. Green,0,0,0,,0,,,0,v,Je. Green STEAL (1 STL),,,1,0
17,23,PT10M30.00S,1,1610612743,DEN,203115,Barton,W. Barton,0,0,0,,0,,,0,v,Barton Traveling Turnover (P2.T2),Turnover,Traveling,1,0
18,24,PT10M21.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-237,42,24,Missed,1,,,0,h,MISS Wiggins 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
19,25,PT10M19.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
20,26,PT10M13.00S,1,1610612743,DEN,203085,Rivers,A. Rivers,-232,-1,0,Made,1,0,5,5,v,Rivers 3PT Jump Shot (3 PTS) (Campazzo 2 AST),Made Shot,Jump Shot,1,0
21,28,PT09M56.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry Bad Pass Turnover (P3.T4),Turnover,Bad Pass,1,0
22,28,PT09M56.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic STEAL (2 STL),,,1,0
23,30,PT09M52.00S,1,1610612743,DEN,201145,Green,J. Green,31,13,3,Missed,1,,,0,v,MISS Je. Green 3' Running Layup,Missed Shot,Running Layup Shot,1,0
24,32,PT09M51.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
25,33,PT09M37.00S,1,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,37,36,5,Missed,1,,,0,h,MISS Toscano-Anderson 5' Driving Layup,Missed Shot,Driving Layup Shot,1,0
26,33,PT09M37.00S,1,1610612743,DEN,201145,Green,J. Green,0,0,0,,0,,,0,v,Je. Green BLOCK (1 BLK),,,1,0
27,35,PT09M35.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
28,36,PT09M30.00S,1,1610612743,DEN,203115,Barton,W. Barton,235,57,24,Made,1,0,8,8,v,Barton 24' 3PT Jump Shot (5 PTS) (Rivers 1 AST),Made Shot,Jump Shot,1,0
29,38,PT09M19.00S,1,1610612744,GSW,201939,Curry,S. Curry,-55,260,27,Missed,1,,,0,h,MISS Curry 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
30,39,PT09M16.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Rebound,Rebound,Unknown,0,0
31,41,PT09M04.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,16,117,12,Made,1,0,10,10,v,Jokic 12' Jump Shot (2 PTS) (Barton 1 AST),Made Shot,Jump Shot,1,0
32,43,PT08M49.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,34,39,5,Made,1,2,10,12,h,Wiggins 5' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
33,44,PT08M30.00S,1,1610612743,DEN,201145,Green,J. Green,230,55,24,Missed,1,,,0,v,MISS Je. Green 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
34,45,PT08M28.00S,1,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,0,0,0,,0,,,0,h,Toscano-Anderson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
35,46,PT08M17.00S,1,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,17,17,2,Made,1,4,10,14,h,Toscano-Anderson 2' Cutting Layup Shot (2 PTS) (Looney 1 AST),Made Shot,Cutting Layup Shot,1,0
36,48,PT07M59.00S,1,1610612743,DEN,1630267,Campazzo,F. Campazzo,-43,4,4,Made,1,4,12,16,v,Campazzo 4' Cutting Layup Shot (2 PTS) (Jokic 1 AST),Made Shot,Cutting Layup Shot,1,0
37,50,PT07M59.00S,1,0,,1610612744,,,0,0,0,,0,,,0,h,WARRIORS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
38,51,PT07M46.00S,1,1610612744,GSW,1626172,Looney,K. Looney,11,25,3,Made,1,6,12,18,h,Looney 3' Cutting Dunk Shot (2 PTS) (Curry 1 AST),Made Shot,Cutting Dunk Shot,1,0
39,53,PT07M27.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,-10,21,2,Made,1,6,14,20,v,Jokic 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,0
40,54,PT07M17.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,16,39,4,Missed,1,,,0,h,MISS Wiggins 4' Layup,Missed Shot,Layup Shot,1,0
41,54,PT07M17.00S,1,1610612743,DEN,203115,Barton,W. Barton,0,0,0,,0,,,0,v,Barton BLOCK (1 BLK),,,1,0
42,56,PT07M15.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,h,Wiggins REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
43,57,PT07M05.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-234,1,0,Made,1,9,14,23,h,Wiggins 3PT Jump Shot (5 PTS) (Looney 2 AST),Made Shot,Jump Shot,1,0
44,59,PT06M39.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,-132,45,14,Made,1,9,16,25,v,Jokic 14' Step Back Jump Shot (6 PTS),Made Shot,Step Back Jump shot,1,0
45,60,PT06M24.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,12,52,5,Made,1,11,16,27,h,Wiggins 5' Driving Layup (7 PTS) (Looney 3 AST),Made Shot,Driving Layup Shot,1,0
46,61,PT06M24.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic S.FOUL (P1.T1) (K.Scott),Foul,Shooting,1,0
47,63,PT06M24.00S,1,1610612743,DEN,1630267,Campazzo,F. Campazzo,0,0,0,,0,,,0,v,SUB: Reed FOR Campazzo,Substitution,,0,0
48,66,PT06M24.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,h,MISS Wiggins Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0
49,67,PT06M22.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
50,68,PT06M03.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic Traveling Turnover (P1.T3),Turnover,Traveling,1,0
51,69,PT06M03.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,h,SUB: Porter Jr. FOR Wiggins,Substitution,,0,0
52,71,PT05M48.00S,1,1610612744,GSW,1627780,Payton II,G. Payton II,0,0,0,,0,,,0,h,Payton II Out of Bounds - Bad Pass Turnover Turnover (P2.T5),Turnover,Out of Bounds - Bad Pass Turnover,1,0
53,72,PT05M38.00S,1,1610612743,DEN,203115,Barton,W. Barton,168,42,17,Missed,1,,,0,v,MISS Barton 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
54,73,PT05M35.00S,1,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,0,0,0,,0,,,0,h,Toscano-Anderson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
55,74,PT05M15.00S,1,1610612744,GSW,203490,Porter Jr.,O. Porter Jr.,-137,125,19,Missed,1,,,0,h,MISS Porter Jr. 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
56,75,PT05M13.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic REBOUND (Off:0 Def:4),Rebound,Unknown,1,0
