actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:42 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612742,DAL,204001,Porzingis,K. Porzingis,0,0,0,,0,,,0,h,Jump Ball Porzingis vs. Williams III: Tip to Powell,Jump Ball,,1,0
3,7,PT11M42.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,141,137,20,Made,1,2,0,2,h,Doncic 20' Jump Shot (2 PTS),Made Shot,Jump Shot,1,0
4,8,PT11M25.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,h,Hardaway Jr. S.FOUL (P1.T1) (J.Butler),Foul,Shooting,1,0
5,10,PT11M25.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,v,MISS Williams III Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
6,11,PT11M25.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Normal Rebound,0,0
7,12,PT11M25.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,v,MISS Williams III Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0
8,13,PT11M23.00S,1,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,h,Powell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,14,PT11M10.00S,1,1610612742,DAL,204001,Porzingis,K. Porzingis,5,30,3,Made,1,4,0,4,h,Porzingis 3' Driving Dunk (2 PTS) (Doncic 1 AST),Made Shot,Driving Dunk Shot,1,0
10,16,PT10M58.00S,1,1610612738,BOS,203471,Schroder,D. Schroder,77,120,14,Missed,1,,,0,v,MISS Schroder 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
11,17,PT10M56.00S,1,1610612742,DAL,204001,Porzingis,K. Porzingis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,18,PT10M47.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,2,248,25,Missed,1,,,0,h,MISS Doncic 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
13,19,PT10M44.00S,1,1610612742,DAL,204001,Porzingis,K. Porzingis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
14,20,PT10M42.00S,1,1610612742,DAL,204001,Porzingis,K. Porzingis,10,11,1,Missed,1,,,0,h,MISS Porzingis 1' Putback Layup,Missed Shot,Putback Layup Shot,1,0
15,20,PT10M42.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum BLOCK (1 BLK),,,1,0
16,22,PT10M42.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,23,PT10M29.00S,1,1610612738,BOS,201143,Horford,A. Horford,223,47,0,Missed,1,,,0,v,MISS Horford 3PT Jump Shot,Missed Shot,Jump Shot,1,0
18,24,PT10M29.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,h,Finney-Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
