actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:16 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Jump Ball Looney vs. Bradley: Tip to Ball,Jump Ball,,1,0
3,8,PT11M35.00S,1,1610612741,CHI,1629750,Green,J. Green,23,10,3,Made,1,0,2,2,v,Green 3' Driving Layup (2 PTS) (DeRozan 1 AST),Made Shot,Driving Layup Shot,1,0
4,10,PT11M17.00S,1,1610612744,GSW,1626172,Looney,K. Looney,27,-4,3,Made,1,2,2,4,h,Looney 3' Cutting Layup Shot (2 PTS) (Green 1 AST),Made Shot,Cutting Layup Shot,1,0
5,12,PT11M01.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,-115,154,19,Missed,1,,,0,v,MISS DeRozan 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
6,13,PT10M59.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,14,PT10M53.00S,1,1610612744,GSW,201939,Curry,S. Curry,4,267,27,Made,1,5,2,7,h,Curry 27' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,0
8,15,PT10M35.00S,1,1610612741,CHI,1628396,Bradley,T. Bradley,0,0,0,,0,,,0,v,Bradley Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
9,16,PT10M23.00S,1,1610612744,GSW,201939,Curry,S. Curry,-185,177,26,Missed,1,,,0,h,MISS Curry 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
10,17,PT10M21.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,18,PT10M12.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-12,189,19,Made,1,5,4,9,v,LaVine 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
12,19,PT09M51.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry Traveling Turnover (P1.T1),Turnover,Traveling,1,0
13,20,PT09M38.00S,1,1610612741,CHI,1629750,Green,J. Green,6,101,10,Missed,1,,,0,v,MISS Green 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
14,20,PT09M38.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry BLOCK (1 BLK),,,1,0
15,22,PT09M36.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,23,PT09M32.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0
17,24,PT09M23.00S,1,1610612741,CHI,1629750,Green,J. Green,228,6,0,Missed,1,,,0,v,MISS Green 3PT Jump Shot,Missed Shot,Jump Shot,1,0
18,25,PT09M21.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,26,PT09M14.00S,1,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,,,0,h,Poole Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0
20,27,PT08M56.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
21,27,PT08M56.00S,1,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,,,0,h,Poole STEAL (1 STL),,,1,0
22,29,PT08M51.00S,1,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,,,0,h,Poole Bad Pass Turnover (P2.T4),Turnover,Bad Pass,1,0
23,29,PT08M51.00S,1,1610612741,CHI,1628366,Ball,L. Ball,0,0,0,,0,,,0,v,Ball STEAL (1 STL),,,1,0
24,30,PT08M41.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-11,274,27,Made,1,5,7,12,v,LaVine 27' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,0
25,31,PT08M28.00S,1,1610612744,GSW,1626172,Looney,K. Looney,29,24,4,Missed,1,,,0,h,MISS Looney 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,0
26,32,PT08M25.00S,1,1610612741,CHI,1628396,Bradley,T. Bradley,0,0,0,,0,,,0,v,Bradley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
27,33,PT08M19.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-167,17,17,Missed,1,,,0,v,MISS LaVine 17' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
28,34,PT08M17.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
29,35,PT07M56.00S,1,1610612744,GSW,1629673,Poole,J. Poole,7,282,28,Missed,1,,,0,h,MISS Poole 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
30,36,PT07M54.00S,1,1610612741,CHI,1628396,Bradley,T. Bradley,0,0,0,,0,,,0,v,Bradley REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
31,37,PT07M44.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,-51,130,14,Made,1,5,9,14,v,DeRozan 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
32,38,PT07M23.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,h,Wiggins Out of Bounds Lost Ball Turnover (P1.T5),Turnover,Out of Bounds Lost Ball Turnover,1,0
33,39,PT07M14.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,h,Wiggins S.FOUL (P1.T1) (N.Buchert),Foul,Shooting,1,0
34,41,PT07M14.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,MISS LaVine Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
35,42,PT07M14.00S,1,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Rebound,Rebound,Normal Rebound,0,0
36,43,PT07M14.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,5,10,15,v,LaVine Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0
37,44,PT07M04.00S,1,1610612744,GSW,203110,Green,D. Green,71,57,9,Missed,1,,,0,h,MISS Green 9' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,0
38,45,PT07M01.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
39,46,PT06M53.00S,1,1610612744,GSW,1629673,Poole,J. Poole,-219,-4,0,Made,1,8,10,18,h,Poole 3PT Jump Shot (3 PTS) (Green 2 AST),Made Shot,Jump Shot,1,0
40,48,PT06M34.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-28,27,4,Made,1,8,12,20,v,LaVine 4' Driving Layup (8 PTS),Made Shot,Driving Layup Shot,1,0
41,49,PT06M14.00S,1,1610612744,GSW,201939,Curry,S. Curry,10,32,3,Made,1,10,12,22,h,Curry 3' Cutting Finger Roll Layup Shot (5 PTS) (Green 3 AST),Made Shot,Cutting Finger Roll Layup Shot,1,0
42,51,PT05M59.00S,1,1610612741,CHI,1628396,Bradley,T. Bradley,-4,46,5,Made,1,10,14,24,v,Bradley 5' Cutting Dunk Shot (2 PTS) (Ball 1 AST),Made Shot,Cutting Dunk Shot,1,0
43,53,PT05M59.00S,1,0,,1610612744,,,0,0,0,,0,,,0,h,WARRIORS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
44,56,PT05M59.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,SUB: Payton II FOR Looney,Substitution,,0,0
45,57,PT05M59.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,SUB: Bjelica FOR Curry,Substitution,,0,0
46,58,PT05M59.00S,1,1610612741,CHI,1628396,Bradley,T. Bradley,0,0,0,,0,,,0,v,SUB: Johnson FOR Bradley,Substitution,,0,0
47,62,PT05M46.00S,1,1610612744,GSW,202357,Bjelica,N. Bjelica,237,6,24,Missed,1,,,0,h,MISS Bjelica 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
48,63,PT05M44.00S,1,1610612741,CHI,1629750,Green,J. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
49,64,PT05M38.00S,1,1610612741,CHI,1628366,Ball,L. Ball,-116,259,28,Missed,1,,,0,v,MISS Ball 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
50,65,PT05M36.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,h,Wiggins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
51,66,PT05M27.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,146,48,15,Missed,1,,,0,h,MISS Wiggins 15' Jump Shot,Missed Shot,Jump Shot,1,0
52,67,PT05M25.00S,1,1610612741,CHI,1628993,Johnson,A. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
53,68,PT05M12.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,59,199,21,Made,1,10,16,26,v,LaVine 21' Turnaround Fadeaway (10 PTS),Made Shot,Turnaround Fadeaway shot,1,0
54,83,PT04M58.00S,1,1610612744,GSW,202357,Bjelica,N. Bjelica,0,0,0,,0,,,0,h,Bjelica Lost Ball Turnover (P1.T6),Turnover,Lost Ball,1,0
55,83,PT04M58.00S,1,1610612741,CHI,1628993,Johnson,A. Johnson,0,0,0,,0,,,0,v,Johnson STEAL (1 STL),,,1,0
56,72,PT04M48.00S,1,1610612744,GSW,202357,Bjelica,N. Bjelica,0,0,0,,0,,,0,h,Bjelica S.FOUL (P1.T2) (J.Tiven),Foul,Shooting,1,0
57,74,PT04M48.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,10,17,27,v,DeRozan Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0
58,75,PT04M48.00S,1,1610612741,CHI,1628366,Ball,L. Ball,0,0,0,,0,,,0,v,SUB: Caruso FOR Ball,Substitution,,0,0
59,76,PT04M48.00S,1,1610612741,CHI,1629750,Green,J. Green,0,0,0,,0,,,0,v,SUB: Jones Jr. FOR Green,Substitution,,0,0
60,79,PT04M48.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,10,18,28,v,DeRozan Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0
61,80,PT04M29.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-2,45,5,Made,1,12,18,30,h,Wiggins 5' Driving Layup (2 PTS) (Poole 1 AST),Made Shot,Driving Layup Shot,1,0
62,81,PT04M29.00S,1,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
63,85,PT04M29.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,SUB: Dosunmu FOR DeRozan,Substitution,,0,0
64,87,PT04M10.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu Traveling Turnover (P1.T3),Turnover,Traveling,1,0
65,88,PT04M01.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu S.FOUL (P1.T1) (J.Tiven),Foul,Shooting,1,0
66,90,PT04M01.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,13,18,31,h,Wiggins Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0
67,91,PT04M01.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,14,18,32,h,Wiggins Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0
68,92,PT03M52.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,222,33,0,Made,1,14,21,35,v,Dosunmu 3PT Jump Shot (3 PTS) (Jones Jr. 1 AST),Made Shot,Jump Shot,1,0
