actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Jump Ball Poeltl vs. Embiid: Tip to White,Jump Ball,,1,0
3,7,PT11M47.00S,1,1610612759,SAS,203926,McDermott,D. McDermott,-110,231,26,Missed,1,,,0,h,MISS McDermott 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M45.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M32.00S,1,1610612755,PHI,1627788,Korkmaz,F. Korkmaz,2,6,1,Made,1,0,2,2,v,Korkmaz 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
6,10,PT11M25.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,-234,-8,0,Made,1,3,2,5,h,Johnson 3PT Running Jump Shot (3 PTS) (McDermott 1 AST),Made Shot,Running Jump Shot,1,0
7,12,PT11M02.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-126,71,14,Missed,1,,,0,v,MISS Embiid 14' Jump Shot,Missed Shot,Jump Shot,1,0
8,13,PT10M58.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,14,PT10M47.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,158,16,Made,1,5,2,7,h,Murray 16' Pullup Jump Shot (2 PTS) (Johnson 1 AST),Made Shot,Pullup Jump shot,1,0
10,15,PT10M30.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-2,6,1,Made,1,5,4,9,v,Embiid 1' Layup (2 PTS) (Maxey 1 AST),Made Shot,Layup Shot,1,0
11,17,PT10M19.00S,1,1610612759,SAS,1627749,Murray,D. Murray,-1,4,0,Missed,1,,,0,h,MISS Murray Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
12,18,PT10M15.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
13,20,PT10M07.00S,1,1610612755,PHI,202699,Harris,T. Harris,6,5,1,Missed,1,,,0,v,MISS Harris 1' Driving Layup,Missed Shot,Driving Layup Shot,1,0
14,21,PT10M06.00S,1,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Rebound,Rebound,Unknown,0,0
15,23,PT09M51.00S,1,1610612755,PHI,1627788,Korkmaz,F. Korkmaz,0,0,0,,0,,,0,v,Korkmaz S.FOUL (P1.T1) (B.Schwab),Foul,Shooting,1,0
16,25,PT09M51.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,6,4,10,h,Johnson Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0
17,26,PT09M51.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,7,4,11,h,Johnson Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0
18,27,PT09M46.00S,1,1610612759,SAS,203926,McDermott,D. McDermott,0,0,0,,0,,,0,h,McDermott S.FOUL (P1.T1) (B.Schwab),Foul,Shooting,1,0
19,29,PT09M46.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,7,5,12,v,Embiid Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0
20,30,PT09M46.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,7,6,13,v,Embiid Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0
21,31,PT09M33.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,-175,185,25,Missed,1,,,0,h,MISS Johnson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
22,32,PT09M33.00S,1,0,,1610612755,,,0,0,0,,0,,,0,v,76ers Rebound,Rebound,Unknown,0,0
23,34,PT09M16.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-5,8,1,Missed,1,,,0,v,MISS Embiid 1' Driving Layup,Missed Shot,Driving Layup Shot,1,0
24,34,PT09M16.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl BLOCK (1 BLK),,,1,0
25,36,PT09M11.00S,1,1610612755,PHI,1629718,Brown Jr.,C. Brown Jr.,0,0,0,,0,,,0,v,Brown Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
26,37,PT09M11.00S,1,1610612755,PHI,1629718,Brown Jr.,C. Brown Jr.,0,0,0,Made,1,7,8,15,v,Brown Jr. Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,0
27,38,PT08M56.00S,1,1610612759,SAS,1627749,Murray,D. Murray,-29,65,7,Missed,1,,,0,h,MISS Murray 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
28,39,PT08M52.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
29,40,PT08M44.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-131,42,14,Missed,1,,,0,v,MISS Embiid 14' Jump Shot,Missed Shot,Jump Shot,1,0
30,41,PT08M42.00S,1,1610612759,SAS,1628401,White,D. White,0,0,0,,0,,,0,h,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
31,42,PT08M29.00S,1,1610612759,SAS,203926,McDermott,D. McDermott,-6,84,8,Made,1,9,8,17,h,McDermott 8' Driving Floating Jump Shot (2 PTS) (White 1 AST),Made Shot,Driving Floating Jump Shot,1,0
32,44,PT08M11.00S,1,1610612755,PHI,202699,Harris,T. Harris,137,46,14,Made,1,9,10,19,v,Harris 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
33,45,PT07M59.00S,1,1610612759,SAS,203926,McDermott,D. McDermott,-232,112,26,Missed,1,,,0,h,MISS McDermott 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
34,46,PT07M55.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
35,47,PT07M49.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-77,146,17,Made,1,9,12,21,v,Embiid 17' Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,0
36,48,PT07M23.00S,1,1610612759,SAS,1628401,White,D. White,78,125,15,Missed,1,,,0,h,MISS White 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
37,49,PT07M21.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
38,50,PT07M12.00S,1,1610612755,PHI,202699,Harris,T. Harris,1,62,6,Missed,1,,,0,v,MISS Harris 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
39,51,PT07M10.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
40,52,PT06M59.00S,1,1610612759,SAS,1628401,White,D. White,76,251,26,Missed,1,,,0,h,MISS White 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
41,53,PT06M57.00S,1,1610612755,PHI,1627788,Korkmaz,F. Korkmaz,0,0,0,,0,,,0,v,Korkmaz REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
42,54,PT06M48.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-116,222,25,Missed,1,,,0,v,MISS Embiid 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
43,55,PT06M45.00S,1,1610612759,SAS,1628401,White,D. White,0,0,0,,0,,,0,h,White REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
44,56,PT06M42.00S,1,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
45,57,PT06M34.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,-6,16,2,Missed,1,,,0,h,MISS Poeltl 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,0
46,57,PT06M34.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid BLOCK (1 BLK),,,1,0
47,59,PT06M29.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
48,60,PT06M29.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,Made,1,11,12,23,h,Poeltl Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,0
49,61,PT06M18.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl S.FOUL (P1.T2) (R.Acosta),Foul,Shooting,1,0
50,63,PT06M18.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,11,13,24,v,Harris Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0
51,64,PT06M18.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,11,14,25,v,Harris Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0
52,65,PT06M04.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,39,69,8,Missed,1,,,0,h,MISS Johnson 8' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
53,66,PT06M02.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:4),Rebound,Unknown,1,0
54,67,PT05M50.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,125,15,13,Missed,1,,,0,v,MISS Maxey 13' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
55,68,PT05M46.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
56,69,PT05M38.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris S.FOUL (P1.T2) (R.Acosta),Foul,Shooting,1,0
57,71,PT05M38.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,MISS Poeltl Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
58,72,PT05M38.00S,1,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Rebound,Rebound,Normal Rebound,0,0
59,73,PT05M38.00S,1,1610612759,SAS,203926,McDermott,D. McDermott,0,0,0,,0,,,0,h,SUB: Vassell FOR McDermott,Substitution,,0,0
60,74,PT05M38.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,SUB: Niang FOR Harris,Substitution,,0,0
61,77,PT05M38.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,12,14,26,h,Poeltl Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0
62,79,PT05M28.00S,1,1610612755,PHI,1629718,Brown Jr.,C. Brown Jr.,-2,5,1,Made,1,12,16,28,v,Brown Jr. 1' Reverse Layup (4 PTS) (Embiid 1 AST),Made Shot,Reverse Layup Shot,1,0
63,81,PT05M28.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,h,Johnson S.FOUL (P1.T3) (B.Taylor),Foul,Shooting,1,0
64,83,PT05M28.00S,1,1610612755,PHI,1629718,Brown Jr.,C. Brown Jr.,0,0,0,,0,12,17,29,v,Brown Jr. Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0
65,84,PT05M11.00S,1,1610612759,SAS,1628401,White,D. White,21,78,8,Made,1,14,17,31,h,White 8' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,0
66,85,PT04M48.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-100,117,15,Missed,1,,,0,v,MISS Embiid 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
67,86,PT04M45.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
68,87,PT04M36.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,-2,7,1,Made,1,16,17,33,h,Poeltl 1' Reverse Layup (5 PTS) (Murray 1 AST),Made Shot,Reverse Layup Shot,1,0
69,89,PT04M12.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-2,6,1,Missed,1,,,0,v,MISS Maxey 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
70,90,PT04M10.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
71,91,PT04M06.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,-2,8,1,Made,1,18,17,35,h,Johnson 1' Running Layup (7 PTS) (Murray 2 AST),Made Shot,Running Layup Shot,1,0
72,93,PT03M48.00S,1,1610612755,PHI,1627777,Niang,G. Niang,-28,242,24,Made,1,18,20,38,v,Niang 24' 3PT Jump Shot (3 PTS) (Embiid 2 AST),Made Shot,Jump Shot,1,0
73,95,PT03M27.00S,1,1610612759,SAS,1627749,Murray,D. Murray,66,52,8,Missed,1,,,0,h,MISS Murray 8' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
74,96,PT03M25.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
75,97,PT03M24.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell S.FOUL (P1.T4) (R.Acosta),Foul,Shooting,1,0
76,99,PT03M24.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,18,21,39,v,Maxey Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
77,100,PT03M24.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,h,SUB: Walker IV FOR Johnson,Substitution,,0,0
78,101,PT03M24.00S,1,1610612759,SAS,1628401,White,D. White,0,0,0,,0,,,0,h,SUB: Bates-Diop FOR White,Substitution,,0,0
79,102,PT03M24.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,SUB: Drummond FOR Embiid,Substitution,,0,0
80,106,PT03M24.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,18,22,40,v,Maxey Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
