actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612740,NOP,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,h,Jump Ball Valanciunas vs. Stewart: Tip to Hart,Jump Ball,,1,0
3,7,PT11M37.00S,1,1610612740,NOP,1628404,Hart,J. Hart,20,13,2,Made,1,2,0,2,h,Hart 2' Driving Layup (2 PTS) (Valanciunas 1 AST),Made Shot,Driving Layup Shot,1,0
4,10,PT11M14.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,-110,232,26,Missed,1,,,0,v,MISS Hayes 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
5,11,PT11M12.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,0,0
6,12,PT11M12.00S,1,1610612740,NOP,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,h,Valanciunas P.FOUL (P1.T1) (C.Washington),Foul,Personal,1,0
7,15,PT11M00.00S,1,1610612765,DET,203924,Grant,J. Grant,29,132,14,Made,1,2,2,4,v,Grant 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
8,16,PT10M43.00S,1,1610612740,NOP,1630529,Jones,H. Jones,-237,54,24,Missed,1,,,0,h,MISS Jones 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
9,17,PT10M40.00S,1,1610612740,NOP,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
10,18,PT10M37.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-7,260,26,Made,1,5,2,7,h,Ingram 26' 3PT Jump Shot (3 PTS) (Valanciunas 2 AST),Made Shot,Jump Shot,1,0
11,20,PT10M23.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,51,109,12,Missed,1,,,0,v,MISS Cunningham 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
12,21,PT10M20.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,22,PT10M11.00S,1,1610612740,NOP,202685,Valanciunas,J. Valanciunas,181,23,18,Missed,1,,,0,h,MISS Valanciunas 18' Jump Shot,Missed Shot,Jump Shot,1,0
14,23,PT10M07.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,24,PT10M03.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,-10,3,1,Made,1,5,4,9,v,Stewart 1' Layup (2 PTS) (Cunningham 1 AST),Made Shot,Layup Shot,1,0
16,26,PT09M53.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,96,75,12,Made,1,7,4,11,h,Ingram 12' Step Back Jump Shot (5 PTS) (Graham 1 AST),Made Shot,Step Back Jump shot,1,0
17,28,PT09M53.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,v,Hayes S.FOUL (P1.T1) (C.Washington),Foul,Shooting,1,0
18,30,PT09M53.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,8,4,12,h,Ingram Free Throw 1 of 1 (6 PTS),Free Throw,Free Throw 1 of 1,1,0
19,31,PT09M42.00S,1,1610612765,DET,203924,Grant,J. Grant,-156,208,26,Made,1,8,7,15,v,Grant 26' 3PT Jump Shot (5 PTS) (Hayes 1 AST),Made Shot,Jump Shot,1,0
20,33,PT09M27.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,129,25,13,Made,1,10,7,17,h,Ingram 13' Turnaround Fadeaway (8 PTS),Made Shot,Turnaround Fadeaway shot,1,0
21,34,PT09M07.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,98,250,27,Made,1,10,10,20,v,Cunningham 27' 3PT Jump Shot (3 PTS) (Grant 1 AST),Made Shot,Jump Shot,1,0
22,36,PT08M46.00S,1,1610612740,NOP,1630529,Jones,H. Jones,-37,76,8,Missed,1,,,0,h,MISS Jones 8' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,0
23,37,PT08M42.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
24,38,PT08M37.00S,1,1610612765,DET,1630180,Bey,S. Bey,2,268,27,Made,1,10,13,23,v,Bey 27' 3PT Jump Shot (3 PTS) (Hayes 2 AST),Made Shot,Jump Shot,1,0
25,40,PT08M29.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart P.FOUL (P1.T2) (C.Blair),Foul,Personal,1,0
26,51,PT08M21.00S,1,1610612740,NOP,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart Traveling Turnover (P1.T1),Turnover,Traveling,1,0
27,43,PT08M09.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,-43,41,6,Made,1,10,15,25,v,Hayes 6' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
28,44,PT07M53.00S,1,1610612740,NOP,1628984,Graham,D. Graham,129,243,28,Missed,1,,,0,h,MISS Graham 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
29,45,PT07M53.00S,1,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Rebound,Rebound,Unknown,1,0
30,46,PT07M51.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart P.FOUL (P2.T3) (C.Washington),Foul,Personal,1,0
31,49,PT07M51.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,SUB: Lyles FOR Stewart,Substitution,,0,0
32,52,PT07M43.00S,1,1610612740,NOP,202685,Valanciunas,J. Valanciunas,23,109,11,Missed,1,,,0,h,MISS Valanciunas 11' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
33,53,PT07M40.00S,1,1610612765,DET,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
34,54,PT07M34.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,103,67,12,Made,1,10,17,27,v,Cunningham 12' Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,0
35,55,PT07M34.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones S.FOUL (P1.T2) (C.Blair),Foul,Shooting,1,0
