actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Jump Ball Barnes vs. Howard: Tip to James,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612747,LAL,1629117,Gabriel,W. Gabriel,6,73,7,Made,1,0,2,2,v,Gabriel 7' Driving Floating Jump Shot (2 PTS) (Westbrook 1 AST),Made Shot,Driving Floating Jump Shot,1,0
4,8,PT11M24.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,232,18,0,Made,1,3,2,5,h,Barnes 3PT Jump Shot (3 PTS) (Siakam 1 AST),Made Shot,Jump Shot,1,0
5,10,PT11M04.00S,1,1610612747,LAL,201566,Westbrook,R. Westbrook,-16,-1,2,Made,1,3,4,7,v,Westbrook 2' Layup (2 PTS) (James 1 AST),Made Shot,Layup Shot,1,0
6,12,PT10M51.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,6,163,16,Missed,1,,,0,h,MISS Trent Jr. 16' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
7,13,PT10M47.00S,1,1610612747,LAL,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,14,PT10M42.00S,1,1610612747,LAL,1629117,Gabriel,W. Gabriel,1,16,2,Made,1,3,6,9,v,Gabriel 2' Running Reverse Layup (4 PTS) (Westbrook 2 AST),Made Shot,Running Reverse Layup Shot,1,0
9,16,PT10M27.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,54,5,Made,1,5,6,11,h,Barnes 5' Driving Hook Shot (5 PTS),Made Shot,Driving Hook Shot,1,0
10,18,PT10M04.00S,1,1610612747,LAL,1629117,Gabriel,W. Gabriel,241,9,24,Made,1,5,9,14,v,Gabriel 24' 3PT Jump Shot (7 PTS) (Westbrook 3 AST),Made Shot,Jump Shot,1,0
11,20,PT09M51.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,11,193,19,Missed,1,,,0,h,MISS Barnes 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
12,21,PT09M48.00S,1,1610612747,LAL,1629117,Gabriel,W. Gabriel,0,0,0,,0,,,0,v,Gabriel REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,22,PT09M30.00S,1,1610612747,LAL,201566,Westbrook,R. Westbrook,-229,21,0,Made,1,5,12,17,v,Westbrook 3PT Jump Shot (5 PTS) (James 2 AST),Made Shot,Jump Shot,1,0
14,24,PT09M17.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,34,42,5,Missed,1,,,0,h,MISS Siakam 5' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,0
15,25,PT09M15.00S,1,1610612747,LAL,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Howard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
16,26,PT09M06.00S,1,1610612747,LAL,1629117,Gabriel,W. Gabriel,-237,17,24,Made,1,5,15,20,v,Gabriel 24' 3PT Jump Shot (10 PTS) (Monk 1 AST),Made Shot,Jump Shot,1,0
17,28,PT08M51.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-11,63,6,Made,1,7,15,22,h,Barnes 6' Driving Hook Shot (7 PTS) (VanVleet 1 AST),Made Shot,Driving Hook Shot,1,0
18,30,PT08M35.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
19,30,PT08M35.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,0,0,0,,0,,,0,h,VanVleet STEAL (1 STL),,,1,0
