actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612757,POR,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,h,Jump Ball Nance Jr. vs. Gobert: Tip to O'Neale,Jump Ball,,1,0
3,7,PT11M43.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,-27,15,3,Missed,1,,,0,v,MISS Gobert 3' Layup,Missed Shot,Layup Shot,1,0
4,8,PT11M42.00S,1,1610612757,POR,203503,Snell,T. Snell,0,0,0,,0,,,0,h,Snell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M30.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-137,150,20,Missed,1,,,0,h,MISS Lillard 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
6,10,PT11M28.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,v,Bogdanovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,11,PT11M20.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,1,-3,0,Made,1,0,2,2,v,Gobert Cutting Dunk Shot (2 PTS) (Ingles 1 AST),Made Shot,Cutting Dunk Shot,1,0
8,13,PT11M02.00S,1,1610612757,POR,1626204,Nance Jr.,L. Nance Jr.,-17,-7,2,Missed,1,,,0,h,MISS Nance Jr. 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
9,13,PT11M02.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert BLOCK (1 BLK),,,1,0
10,14,PT10M59.00S,1,1610612757,POR,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,h,Nance Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
11,15,PT10M58.00S,1,1610612757,POR,1626204,Nance Jr.,L. Nance Jr.,-20,17,3,Missed,1,,,0,h,MISS Nance Jr. 3' Turnaround Bank Hook Shot,Missed Shot,Turnaround Bank Hook Shot,1,0
12,16,PT10M56.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,v,Bogdanovic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
13,18,PT10M43.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,-20,22,3,Made,1,0,4,4,v,Bogdanovic 3' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,0
14,19,PT10M27.00S,1,1610612757,POR,1626181,Powell,N. Powell,138,10,14,Made,1,2,4,6,h,Powell 14' Fadeaway Jumper (2 PTS) (Nance Jr. 1 AST),Made Shot,Fadeaway Jump Shot,1,0
15,21,PT10M16.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,-1,7,1,Made,1,2,6,8,v,Gobert 1' Cutting Dunk Shot (4 PTS) (Ingles 2 AST),Made Shot,Cutting Dunk Shot,1,0
16,23,PT09M51.00S,1,1610612757,POR,1626181,Powell,N. Powell,-216,113,24,Missed,1,,,0,h,MISS Powell 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
17,24,PT09M45.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,v,Ingles REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,25,PT09M31.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,-37,94,10,Made,1,2,8,10,v,Bogdanovic 10' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,0
19,26,PT09M20.00S,1,1610612757,POR,1629642,Little,N. Little,0,0,0,,0,,,0,h,Little Traveling Turnover (P1.T1),Turnover,Traveling,1,0
20,27,PT09M01.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,-60,100,12,Missed,1,,,0,v,MISS Bogdanovic 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
21,28,PT08M59.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
22,29,PT08M59.00S,1,1610612757,POR,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell P.FOUL (P1.T1) (D.Guthrie),Foul,Personal,1,0
23,31,PT08M47.00S,1,1610612762,UTA,201144,Conley,M. Conley,81,233,25,Missed,1,,,0,v,MISS Conley 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
24,32,PT08M45.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,Lillard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
25,33,PT08M42.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,Lillard Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0
26,34,PT08M33.00S,1,1610612757,POR,203503,Snell,T. Snell,0,0,0,,0,,,0,h,Snell P.FOUL (P1.T2) (N.Buchert),Foul,Personal,1,0
27,36,PT08M19.00S,1,1610612762,UTA,1626220,O'Neale,R. O'Neale,-175,231,29,Missed,1,,,0,v,MISS O'Neale 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
28,37,PT08M16.00S,1,1610612757,POR,1629642,Little,N. Little,0,0,0,,0,,,0,h,Little REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
29,38,PT08M11.00S,1,1610612757,POR,203081,Lillard,D. Lillard,72,255,26,Missed,1,,,0,h,MISS Lillard 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,0
30,39,PT08M08.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
