actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,h,Jump Ball Jokic vs. Gafford: Tip to Caldwell-Pope,Jump Ball,,1,0
3,7,PT11M35.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,135,247,28,Missed,1,,,0,v,MISS Avdija 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M32.00S,1,1610612743,DEN,1628420,Morris,M. Morris,0,0,0,,0,,,0,h,Morris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,11,PT11M15.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,v,Wizards T.Foul (Def. 3 Sec Beal ) (E.Dalen),Foul,Defense 3 Second,1,0
6,12,PT11M15.00S,1,1610612743,DEN,1628420,Morris,M. Morris,0,0,0,,0,,,0,h,MISS Morris Free Throw Technical,Free Throw,Free Throw Technical,1,0
7,13,PT11M15.00S,1,0,,1610612743,,,0,0,0,,0,,,0,h,NUGGETS Rebound,Rebound,Normal Rebound,0,0
8,14,PT11M04.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-2,17,2,Made,1,2,0,2,h,Gordon 2' Cutting Dunk Shot (2 PTS) (Jokic 1 AST),Made Shot,Cutting Dunk Shot,1,0
9,16,PT10M51.00S,1,1610612764,WAS,203484,Caldwell-Pope,K. Caldwell-Pope,-123,106,16,Missed,1,,,0,v,MISS Caldwell-Pope 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
10,17,PT10M51.00S,1,1610612743,DEN,201145,Green,J. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,18,PT10M39.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-65,36,7,Missed,1,,,0,h,MISS Gordon 7' Layup,Missed Shot,Layup Shot,1,0
