actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Jump Ball Embiid vs. Jackson: Tip to Maxey,Jump Ball,,1,0
3,7,PT11M45.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,v,Jackson S.FOUL (P1.T1) (J.Goble),Foul,Shooting,1,0
4,9,PT11M45.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,MISS Embiid Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
5,10,PT11M45.00S,1,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Rebound,Rebound,Normal Rebound,0,0
6,11,PT11M45.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,1,0,1,h,Embiid Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0
7,12,PT11M27.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,-9,7,1,Missed,1,,,0,v,MISS Jackson 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
8,13,PT11M27.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Unknown,0,0
9,15,PT11M18.00S,1,1610612754,IND,204456,McConnell,T. McConnell,-34,18,4,Missed,1,,,0,v,MISS McConnell 4' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,0
10,15,PT11M18.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris BLOCK (1 BLK),,,1,0
11,17,PT11M18.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Unknown,0,0
12,19,PT11M13.00S,1,1610612754,IND,1629052,Brissett,O. Brissett,-221,-24,0,Made,1,1,3,4,v,Brissett 3PT Jump Shot (3 PTS) (McConnell 1 AST),Made Shot,Jump Shot,1,0
