actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:13 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612757,POR,203086,Leonard,M. Leonard,0,0,0,,0,,,0,h,Jump Ball Leonard vs. Jefferson: Tip to Batum,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612757,POR,203086,Leonard,M. Leonard,125,134,18,Made,1,2,0,2,h,Leonard 18' Jump Shot (2 PTS) (Batum 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M30.00S,1,1610612762,UTA,2590,Williams,M. Williams,-146,23,15,Missed,1,,,0,v,MISS Mo. Williams 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
5,4,PT11M30.00S,1,1610612757,POR,201581,Hickson,J. Hickson,0,0,0,,0,,,0,h,Hickson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M20.00S,1,1610612757,POR,201581,Hickson,J. Hickson,2,143,14,Missed,1,,,0,h,MISS Hickson 14' Jump Shot,Missed Shot,Jump Shot,0,0
7,7,PT11M18.00S,1,1610612757,POR,203086,Leonard,M. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,6,PT11M18.00S,1,1610612757,POR,203086,Leonard,M. Leonard,-7,6,1,Missed,1,,,0,h,MISS Leonard 1' Tip Shot,Missed Shot,Tip Shot,0,0
9,8,PT11M17.00S,1,1610612762,UTA,2590,Williams,M. Williams,0,0,0,,0,,,0,v,Mo. Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT11M05.00S,1,1610612762,UTA,2744,Jefferson,A. Jefferson,9,-2,1,Made,1,2,2,4,v,Jefferson 1' Layup (2 PTS) (Millsap 1 AST),Made Shot,Layup Shot,0,0
11,10,PT10M55.00S,1,1610612762,UTA,200751,Foye,R. Foye,0,0,0,,0,,,0,v,Foye S.FOUL (P1.T1),Foul,Shooting,0,0
12,11,PT10M55.00S,1,1610612757,POR,201581,Hickson,J. Hickson,0,0,0,,0,,,0,h,MISS Hickson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
13,12,PT10M55.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Normal Rebound,0,0
14,13,PT10M55.00S,1,1610612757,POR,201581,Hickson,J. Hickson,0,0,0,,0,3,2,5,h,Hickson Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
15,15,PT10M39.00S,1,1610612762,UTA,2590,Williams,M. Williams,15,7,2,Missed,1,,,0,v,MISS Mo. Williams 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,0,0
16,16,PT10M37.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,Lillard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,17,PT10M22.00S,1,1610612757,POR,201581,Hickson,J. Hickson,0,0,0,,0,,,0,h,Hickson Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
18,17,PT10M22.00S,1,1610612762,UTA,2744,Jefferson,A. Jefferson,0,0,0,,0,,,0,v,Jefferson STEAL (1 STL),,,0,0
19,18,PT10M08.00S,1,1610612762,UTA,202330,Hayward,G. Hayward,-218,102,24,Missed,1,,,0,v,MISS Hayward 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
20,19,PT10M07.00S,1,1610612757,POR,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,Matthews REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
21,20,PT09M57.00S,1,1610612762,UTA,200794,Millsap,P. Millsap,0,0,0,,0,,,0,v,Millsap S.FOUL (P1.T2),Foul,Shooting,0,0
22,21,PT09M57.00S,1,1610612757,POR,201587,Batum,N. Batum,0,0,0,,0,4,2,6,h,Batum Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
23,23,PT09M57.00S,1,1610612757,POR,201587,Batum,N. Batum,0,0,0,,0,5,2,7,h,Batum Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
24,24,PT09M47.00S,1,1610612762,UTA,2744,Jefferson,A. Jefferson,-13,1,1,Made,1,5,4,9,v,Jefferson 1' Layup (4 PTS) (Hayward 1 AST),Made Shot,Layup Shot,0,0
25,25,PT09M36.00S,1,1610612757,POR,201581,Hickson,J. Hickson,0,3,0,Made,1,7,4,11,h,Hickson Dunk (3 PTS) (Lillard 1 AST),Made Shot,Dunk Shot,0,0
26,26,PT09M20.00S,1,1610612762,UTA,200794,Millsap,P. Millsap,171,39,18,Made,1,7,6,13,v,Millsap 18' Jump Shot (2 PTS) (Hayward 2 AST),Made Shot,Jump Shot,0,0
27,27,PT09M00.00S,1,1610612757,POR,203086,Leonard,M. Leonard,-101,165,19,Missed,1,,,0,h,MISS Leonard 19' Jump Shot,Missed Shot,Jump Shot,0,0
28,28,PT08M59.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,0,0
29,29,PT08M51.00S,1,1610612757,POR,202083,Matthews,W. Matthews,-201,58,21,Missed,1,,,0,h,MISS Matthews 21' Jump Shot,Missed Shot,Jump Shot,0,0
30,30,PT08M51.00S,1,1610612762,UTA,2590,Williams,M. Williams,0,0,0,,0,,,0,v,Mo. Williams REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
31,31,PT08M41.00S,1,1610612762,UTA,200794,Millsap,P. Millsap,47,119,13,Made,1,7,8,15,v,Millsap 13' Running Bank Shot (4 PTS) (Mo. Williams 1 AST),Made Shot,Running Bank shot,0,0
32,32,PT08M19.00S,1,1610612757,POR,201581,Hickson,J. Hickson,1,0,0,Made,1,9,8,17,h,Hickson Alley Oop Dunk (5 PTS) (Lillard 2 AST),Made Shot,Alley Oop Dunk Shot,0,0
33,33,PT07M55.00S,1,1610612762,UTA,200751,Foye,R. Foye,-220,165,28,Missed,1,,,0,v,MISS Foye 28' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
34,34,PT07M53.00S,1,1610612762,UTA,2744,Jefferson,A. Jefferson,0,0,0,,0,,,0,v,Jefferson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
35,35,PT07M30.00S,1,1610612762,UTA,2744,Jefferson,A. Jefferson,-180,63,19,Missed,1,,,0,v,MISS Jefferson 19' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
36,36,PT07M30.00S,1,1610612762,UTA,200794,Millsap,P. Millsap,0,0,0,,0,,,0,v,Millsap REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
37,37,PT07M23.00S,1,1610612762,UTA,2590,Williams,M. Williams,-223,107,25,Missed,1,,,0,v,MISS Mo. Williams 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
38,38,PT07M22.00S,1,1610612757,POR,201581,Hickson,J. Hickson,0,0,0,,0,,,0,h,Hickson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
39,39,PT07M15.00S,1,1610612757,POR,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
40,40,PT07M03.00S,1,1610612762,UTA,2590,Williams,M. Williams,0,0,0,,0,,,0,v,Mo. Williams Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
41,40,PT07M03.00S,1,1610612757,POR,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,Matthews STEAL (1 STL),,,0,0
42,41,PT06M53.00S,1,1610612757,POR,201581,Hickson,J. Hickson,1,1,0,Made,1,11,8,19,h,Hickson Driving Slam Dunk (7 PTS) (Matthews 1 AST),Made Shot,Driving Slam Dunk Shot,0,0
43,42,PT06M34.00S,1,1610612762,UTA,200794,Millsap,P. Millsap,0,0,0,,0,,,0,v,Millsap Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
44,43,PT06M26.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-7,0,1,Made,1,13,8,21,h,Lillard 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,0,0
45,44,PT06M19.00S,1,0,,1610612762,,,0,0,0,,0,,,0,v,Jazz Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
46,46,PT06M02.00S,1,1610612762,UTA,200751,Foye,R. Foye,-26,6,3,Missed,1,,,0,v,MISS Foye 3' Driving Layup,Missed Shot,Driving Layup Shot,0,0
47,47,PT06M00.00S,1,1610612757,POR,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,Matthews REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
48,48,PT05M41.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-82,206,22,Missed,1,,,0,h,MISS Lillard 22' Jump Shot,Missed Shot,Jump Shot,0,0
49,49,PT05M40.00S,1,1610612762,UTA,200794,Millsap,P. Millsap,0,0,0,,0,,,0,v,Millsap REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
50,50,PT05M22.00S,1,1610612757,POR,203086,Leonard,M. Leonard,0,0,0,,0,,,0,h,Leonard S.FOUL (P1.T1),Foul,Shooting,0,0
51,51,PT05M22.00S,1,1610612762,UTA,200794,Millsap,P. Millsap,0,0,0,,0,13,9,22,v,Millsap Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0
52,53,PT05M22.00S,1,1610612762,UTA,200794,Millsap,P. Millsap,0,0,0,,0,13,10,23,v,Millsap Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0
53,55,PT05M13.00S,1,1610612762,UTA,2744,Jefferson,A. Jefferson,0,0,0,,0,,,0,v,Jefferson P.FOUL (P1.T3),Foul,Personal,0,0
54,57,PT05M13.00S,1,1610612762,UTA,200751,Foye,R. Foye,0,0,0,,0,,,0,v,SUB: Favors FOR Foye,Substitution,,0,0
55,58,PT05M08.00S,1,1610612757,POR,203086,Leonard,M. Leonard,-10,-3,1,Made,1,15,10,25,h,Leonard 1' Layup (4 PTS) (Lillard 3 AST),Made Shot,Layup Shot,0,0
56,59,PT04M44.00S,1,1610612762,UTA,2590,Williams,M. Williams,-164,60,17,Made,1,15,12,27,v,Mo. Williams 17' Jump Shot (2 PTS) (Favors 1 AST),Made Shot,Jump Shot,0,0
57,60,PT04M29.00S,1,1610612757,POR,203081,Lillard,D. Lillard,171,145,22,Made,1,17,12,29,h,Lillard 22' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
58,61,PT04M10.00S,1,1610612762,UTA,2744,Jefferson,A. Jefferson,-64,74,10,Missed,1,,,0,v,MISS Jefferson 10' Jump Shot,Missed Shot,Jump Shot,0,0
59,62,PT04M09.00S,1,1610612757,POR,201581,Hickson,J. Hickson,0,0,0,,0,,,0,h,Hickson REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
60,63,PT04M00.00S,1,1610612762,UTA,2590,Williams,M. Williams,0,0,0,,0,,,0,v,Mo. Williams S.FOUL (P1.T4),Foul,Shooting,0,0
61,64,PT04M00.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,18,12,30,h,Lillard Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0
62,67,PT04M00.00S,1,1610612757,POR,201581,Hickson,J. Hickson,0,0,0,,0,,,0,h,SUB: Freeland FOR Hickson,Substitution,,0,0
63,68,PT04M00.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,MISS Lillard Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
64,70,PT03M59.00S,1,1610612762,UTA,2744,Jefferson,A. Jefferson,0,0,0,,0,,,0,v,Jefferson REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
65,71,PT03M45.00S,1,1610612762,UTA,202330,Hayward,G. Hayward,28,42,5,Made,1,18,14,32,v,Hayward 5' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,0,0
66,72,PT03M32.00S,1,1610612757,POR,203081,Lillard,D. Lillard,7,1,1,Missed,1,,,0,h,MISS Lillard 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,0,0
67,73,PT03M30.00S,1,1610612762,UTA,202324,Favors,D. Favors,0,0,0,,0,,,0,v,Favors REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
68,74,PT03M20.00S,1,1610612762,UTA,2590,Williams,M. Williams,43,146,15,Missed,1,,,0,v,MISS Mo. Williams 15' Jump Shot,Missed Shot,Jump Shot,0,0
69,75,PT03M19.00S,1,1610612757,POR,200777,Freeland,J. Freeland,0,0,0,,0,,,0,h,Freeland REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
70,76,PT03M13.00S,1,1610612757,POR,202083,Matthews,W. Matthews,-228,-6,0,Made,1,21,14,35,h,Matthews 3PT Jump Shot (3 PTS) (Lillard 4 AST),Made Shot,Jump Shot,0,0
71,77,PT02M46.00S,1,1610612762,UTA,2744,Jefferson,A. Jefferson,-182,82,20,Missed,1,,,0,v,MISS Jefferson 20' Jump Shot,Missed Shot,Jump Shot,0,0
72,78,PT02M44.00S,1,1610612757,POR,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,Matthews REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
73,79,PT02M41.00S,1,1610612757,POR,203086,Leonard,M. Leonard,6,0,1,Made,1,23,14,37,h,Leonard 1' Layup (6 PTS) (Matthews 2 AST),Made Shot,Layup Shot,0,0
74,80,PT02M19.00S,1,1610612762,UTA,2744,Jefferson,A. Jefferson,0,3,0,Made,1,23,16,39,v,Jefferson Dunk (6 PTS) (Hayward 3 AST),Made Shot,Dunk Shot,0,0
75,81,PT02M17.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
76,83,PT02M17.00S,1,1610612762,UTA,200794,Millsap,P. Millsap,0,0,0,,0,,,0,v,SUB: Ma. Williams FOR Millsap,Substitution,,0,0
77,84,PT02M17.00S,1,1610612762,UTA,2590,Williams,M. Williams,0,0,0,,0,,,0,v,SUB: Burks FOR Mo. Williams,Substitution,,0,0
78,85,PT02M17.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,SUB: Maynor FOR Lillard,Substitution,,0,0
79,86,PT02M04.00S,1,1610612757,POR,201587,Batum,N. Batum,4,-3,1,Made,1,25,16,41,h,Batum 1' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
80,87,PT01M46.00S,1,1610612762,UTA,202324,Favors,D. Favors,124,44,13,Made,1,25,18,43,v,Favors 13' Jump Shot (2 PTS) (Burks 1 AST),Made Shot,Jump Shot,0,0
81,88,PT01M34.00S,1,1610612757,POR,200777,Freeland,J. Freeland,-24,189,19,Missed,1,,,0,h,MISS Freeland 19' Jump Shot,Missed Shot,Jump Shot,0,0
82,89,PT01M33.00S,1,1610612762,UTA,202324,Favors,D. Favors,0,0,0,,0,,,0,v,Favors REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
83,90,PT01M09.00S,1,1610612762,UTA,2744,Jefferson,A. Jefferson,61,33,7,Made,1,25,20,45,v,Jefferson 7' Hook Shot (8 PTS),Made Shot,Hook Shot,0,0
84,91,PT00M54.80S,1,1610612757,POR,203086,Leonard,M. Leonard,-40,145,15,Missed,1,,,0,h,MISS Leonard 15' Jump Shot,Missed Shot,Jump Shot,0,0
85,92,PT00M53.90S,1,1610612762,UTA,202324,Favors,D. Favors,0,0,0,,0,,,0,v,Favors REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
86,93,PT00M42.90S,1,1610612762,UTA,101107,Williams,M. Williams,6,45,5,Missed,1,,,0,v,MISS Ma. Williams 5' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
87,94,PT00M40.90S,1,1610612762,UTA,2744,Jefferson,A. Jefferson,0,0,0,,0,,,0,v,Jefferson REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
88,95,PT00M39.90S,1,1610612762,UTA,2744,Jefferson,A. Jefferson,10,-5,1,Made,1,25,22,47,v,Jefferson 1' Layup (10 PTS),Made Shot,Layup Shot,0,0
89,96,PT00M24.20S,1,1610612762,UTA,202324,Favors,D. Favors,0,0,0,,0,,,0,v,Favors S.FOUL (P1.PN),Foul,Shooting,0,0
90,97,PT00M24.20S,1,0,,96,Schrempf,D. Schrempf,0,0,0,,0,,,0,,Overturn Ruling,Instant Replay,Overturn Ruling,0,0
91,98,PT00M24.20S,1,1610612757,POR,201587,Batum,N. Batum,0,0,0,,0,26,22,48,h,Batum Free Throw 1 of 3 (5 PTS),Free Throw,Free Throw 1 of 3,0,0
92,100,PT00M24.20S,1,1610612757,POR,201587,Batum,N. Batum,0,0,0,,0,,,0,h,MISS Batum Free Throw 2 of 3,Free Throw,Free Throw 2 of 3,0,0
93,101,PT00M24.20S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,0,0
94,102,PT00M24.20S,1,1610612757,POR,203086,Leonard,M. Leonard,0,0,0,,0,,,0,h,SUB: Hickson FOR Leonard,Substitution,,0,0
95,103,PT00M24.20S,1,1610612757,POR,201587,Batum,N. Batum,0,0,0,,0,27,22,49,h,Batum Free Throw 3 of 3 (6 PTS),Free Throw,Free Throw 3 of 3,0,0
96,105,PT00M08.60S,1,1610612757,POR,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,Matthews P.FOUL (P1.T2),Foul,Personal,0,0
97,106,PT00M03.90S,1,1610612762,UTA,202692,Burks,A. Burks,102,227,25,Missed,1,,,0,v,MISS Burks 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
98,107,PT00M02.90S,1,1610612757,POR,201581,Hickson,J. Hickson,0,0,0,,0,,,0,h,Hickson REBOUND (Off:0 Def:4),Rebound,Unknown,0,0
99,108,PT00M00.10S,1,1610612757,POR,202083,Matthews,W. Matthews,214,282,35,Made,1,30,22,52,h,Matthews 35' 3PT Jump Shot (6 PTS) (Hickson 1 AST),Made Shot,Jump Shot,0,0
100,110,PT00M00.00S,1,0,,108,,,0,0,0,,0,,,0,,Support Ruling,Instant Replay,Support Ruling,0,0
101,111,PT00M00.00S,1,0,,0,,,0,0,0,,0,30,22,52,,End of 1st Period (10:39 PM EST),period,end,0,0
102,113,PT12M00.00S,2,0,,0,,,0,0,0,,0,30,22,52,,Start of 2nd Period (10:41 PM EST),period,start,0,0
