actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612745,HOU,201600,Asik,O. Asik,0,0,0,,0,0,0,0,h,Jump Ball Asik vs. Howard: Tip to Duhon,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612747,LAL,977,Bryant,K. Bryant,-122,184,22,Made,1,0,2,2,v,Bryant 22' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
4,3,PT11M29.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,0,0,0,h,Harden Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
5,3,PT11M29.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,v,Bryant STEAL (1 STL),,,0,0
6,4,PT11M25.00S,1,1610612747,LAL,977,Bryant,K. Bryant,37,7,4,Missed,1,0,0,0,v,MISS Bryant 4' Jump Shot,Missed Shot,Jump Shot,0,0
7,5,PT11M24.00S,1,1610612747,LAL,2768,Duhon,C. Duhon,0,0,0,,0,0,0,0,v,Duhon REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,6,PT11M22.00S,1,1610612747,LAL,2768,Duhon,C. Duhon,15,-3,2,Made,1,0,4,4,v,Duhon 2' Layup (2 PTS),Made Shot,Layup Shot,0,0
9,7,PT11M08.00S,1,1610612745,HOU,202718,Parsons,C. Parsons,103,83,13,Missed,1,0,0,0,h,MISS Parsons 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
10,8,PT11M07.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,v,Lakers Rebound,Rebound,Unknown,0,0
11,9,PT10M52.00S,1,1610612747,LAL,977,Bryant,K. Bryant,-79,235,25,Missed,1,0,0,0,v,MISS Bryant 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
12,10,PT10M51.00S,1,1610612745,HOU,202391,Lin,J. Lin,0,0,0,,0,0,0,0,h,Lin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,11,PT10M38.00S,1,1610612745,HOU,201935,Harden,J. Harden,215,113,24,Missed,1,0,0,0,h,MISS Harden 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
14,12,PT10M37.00S,1,1610612747,LAL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,13,PT10M23.00S,1,1610612747,LAL,977,Bryant,K. Bryant,-98,-43,11,Missed,1,0,0,0,v,MISS Bryant 11' Jump Shot,Missed Shot,Jump Shot,0,0
16,14,PT10M23.00S,1,0,,1610612745,,,0,0,0,,0,0,0,0,h,ROCKETS Rebound,Rebound,Unknown,0,0
17,15,PT09M59.00S,1,1610612745,HOU,202718,Parsons,C. Parsons,-171,179,25,Missed,1,0,0,0,h,MISS Parsons 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
18,16,PT09M58.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,0,0,0,h,Harden REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
19,17,PT09M55.00S,1,1610612745,HOU,201935,Harden,J. Harden,-24,-2,2,Missed,1,0,0,0,h,MISS Harden 2' Layup,Missed Shot,Layup Shot,0,0
