actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:52 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612742,DAL,2549,Kaman,C. Kaman,0,0,0,,0,,,0,h,Jump Ball Kaman vs. Chandler: Tip to Felton,Jump Ball,,0,0
3,2,PT11M36.00S,1,1610612752,NYK,101109,Felton,R. Felton,-59,250,26,Made,1,0,3,3,v,Felton 26' 3PT Jump Shot (3 PTS) (Kidd 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M16.00S,1,1610612742,DAL,201564,Mayo,O. Mayo,173,168,24,Made,1,3,3,6,h,Mayo 24' 3PT Jump Shot (3 PTS) (Collison 1 AST),Made Shot,Jump Shot,0,0
5,4,PT10M49.00S,1,1610612752,NYK,101109,Felton,R. Felton,-141,89,17,Made,1,3,5,8,v,Felton 17' Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,0,0
6,5,PT10M33.00S,1,1610612742,DAL,201954,Collison,D. Collison,0,0,0,,0,,,0,h,Collison Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
7,5,PT10M33.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,0,0,0,,0,,,0,v,Chandler STEAL (1 STL),,,0,0
8,6,PT10M26.00S,1,1610612752,NYK,101109,Felton,R. Felton,-146,195,24,Missed,1,,,0,v,MISS Felton 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
9,7,PT10M23.00S,1,1610612742,DAL,1890,Marion,S. Marion,0,0,0,,0,,,0,h,Marion REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,8,PT10M22.00S,1,1610612742,DAL,1890,Marion,S. Marion,0,0,0,,0,,,0,h,Marion Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
11,8,PT10M22.00S,1,1610612752,NYK,467,Kidd,J. Kidd,0,0,0,,0,,,0,v,Kidd STEAL (1 STL),,,0,0
12,9,PT10M19.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,116,183,22,Missed,1,,,0,v,MISS Anthony 22' Jump Shot,Missed Shot,Jump Shot,0,0
13,10,PT10M18.00S,1,1610612742,DAL,2211,Murphy,T. Murphy,0,0,0,,0,,,0,h,Murphy REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,11,PT10M08.00S,1,1610612742,DAL,201954,Collison,D. Collison,-18,42,5,Missed,1,,,0,h,MISS Collison 5' Driving Jump Shot,Missed Shot,Driving Jump shot,0,0
15,12,PT10M06.00S,1,1610612752,NYK,467,Kidd,J. Kidd,0,0,0,,0,,,0,v,Kidd REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,13,PT09M59.00S,1,1610612752,NYK,467,Kidd,J. Kidd,-34,242,24,Made,1,3,8,11,v,Kidd 24' 3PT Jump Shot (3 PTS) (Anthony 1 AST),Made Shot,Jump Shot,0,0
17,14,PT09M32.00S,1,1610612742,DAL,201954,Collison,D. Collison,-8,12,1,Made,1,5,8,13,h,Collison 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
18,15,PT09M14.00S,1,1610612752,NYK,467,Kidd,J. Kidd,-71,233,24,Missed,1,,,0,v,MISS Kidd 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
19,16,PT09M14.00S,1,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Unknown,0,0
20,17,PT08M54.00S,1,1610612742,DAL,2549,Kaman,C. Kaman,0,0,0,,0,,,0,h,Kaman Traveling Turnover (P1.T3),Turnover,Traveling,0,0
21,18,PT08M35.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,2,23,2,Made,1,5,10,15,v,Chandler 2' Hook Shot (2 PTS) (Kidd 2 AST),Made Shot,Hook Shot,0,0
22,19,PT08M22.00S,1,1610612742,DAL,2549,Kaman,C. Kaman,149,88,17,Made,1,7,10,17,h,Kaman 17' Jump Shot (2 PTS) (Marion 1 AST),Made Shot,Jump Shot,0,0
23,20,PT08M03.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,206,26,21,Missed,1,,,0,v,MISS Anthony 21' Jump Shot,Missed Shot,Jump Shot,0,0
24,21,PT08M02.00S,1,1610612742,DAL,2211,Murphy,T. Murphy,0,0,0,,0,,,0,h,Murphy REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
25,22,PT07M51.00S,1,1610612742,DAL,2549,Kaman,C. Kaman,-62,148,16,Missed,1,,,0,h,MISS Kaman 16' Jump Shot,Missed Shot,Jump Shot,0,0
26,23,PT07M50.00S,1,1610612752,NYK,101109,Felton,R. Felton,0,0,0,,0,,,0,v,Felton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
27,24,PT07M40.00S,1,1610612752,NYK,200758,Brewer,R. Brewer,-229,30,0,Made,1,7,13,20,v,Brewer 3PT Jump Shot (3 PTS) (Felton 1 AST),Made Shot,Jump Shot,0,0
